position,x0,y0,x1,y1
0,809.3886925795058,670.8904593639568,1036.8291814946624,280.555160142348
1,820.8339768339769,666.2625482625483,1034.8459302325582,273.05523255813955
2,823.7194244604317,665.1007194244605,1033.3025477707006,270.3789808917198
3,831.9794117647059,661.9382352941176,1031.121212121212,266.66666666666663
4,838.5096774193548,660.3,1027.2458471760797,262.06644518272424
5,843.2027491408935,659.3745704467353,1024.4722222222222,259.18402777777777
6,854.1313559322034,656.9322033898305,1020.4904214559386,254.12260536398466
7,862.4514925373135,655.4216417910447,1016.8543689320387,252.02427184466018
8,864.8198529411765,653.8566176470588,1013.3615384615385,246.83846153846156
9,871.553125,649.859375,1007.1226053639846,238.50574712643677
10,878.3022598870057,645.5593220338983,999.8340248962655,227.23651452282158
11,883.543352601156,641.6416184971098,996.7647058823529,221.83986928104576
12,888.294701986755,638.8973509933775,993.1501706484642,216.19112627986348
13,897.5177993527509,632.990291262136,990.0260586319218,209.00325732899023
14,901.8877887788778,629.4950495049505,987.3682432432433,202.0945945945946
15,909.0519031141869,623.5536332179931,985.8159722222222,194.02430555555554
16,915.3617747440273,621.3788395904437,984.4037037037037,188.15185185185186
17,923.1358885017422,617.822299651568,982.9833333333333,180.51000000000002
18,930.9407894736842,613.5098684210526,981.3830508474576,175.65084745762712
19,936.8485804416404,611.5268138801262,976.2852459016393,169.9016393442623
20,940.4643962848298,609.1300309597524,973.5092592592592,166.10493827160494
21,941.2159763313609,606.7662721893491,968.6131386861314,161.0802919708029
22,941.6052631578947,603.3216374269006,962.7395833333333,156.71180555555554
23,942.2539682539683,596.5460317460318,958.2825278810409,152.94052044609666
24,943.1999999999999,590.7966101694915,951.1909722222222,148.28125
25,944.3972602739725,584.3732876712328,945.3481228668942,144.91808873720137
26,948.2133333333334,577.1966666666667,940.0649819494586,142.2851985559567
27,951.2714285714285,570.1464285714286,932.9540636042402,139.14487632508835
28,955.173285198556,562.9241877256318,928.3256704980843,134.7471264367816
29,961.4111498257839,555.829268292683,922.2981818181818,131.05454545454546
30,966.3118644067796,550.8,915.7476340694006,125.0757097791798
31,974.7355623100304,546.8814589665653,911.1463414634146,121.18815331010452
32,980.1864951768489,541.6752411575562,903.8888888888889,117.17407407407408
33,985.9551282051282,538.5737179487179,898.0758620689655,111.8551724137931
34,993.4795918367347,534.078231292517,889.4533333333334,107.45333333333333
35,1001.1913580246913,530.9537037037037,884.3217993079585,103.65051903114187
36,1007.6198083067093,527.1533546325878,877.1285714285714,100.25357142857142
