position,x0,y0,x1,y1
0,494.94252873563215,597.551724137931,580.8905472636816,51.14427860696517
1,499.07692307692315,600.2051282051283,583.7868852459017,52.15300546448088
2,501.8888888888889,602.010101010101,588.4326923076924,54.02403846153847
3,508.63392857142856,607.0446428571428,593.3877551020407,54.58163265306122
4,512.6197183098592,609.612676056338,598.7192118226601,56.0
5,517.6274509803922,613.6666666666666,604.615,56.045
6,521.2499999999998,617.2499999999998,607.2484472049689,54.91304347826087
7,529.34375,624.796875,610.5600000000001,54.36000000000001
8,527.6705882352941,623.5529411764705,613.8,53.97142857142857
9,533.5714285714286,627.9761904761905,615.8148148148148,54.25925925925926
10,536.4761904761904,628.8095238095237,620.0245398773006,53.42944785276074
11,541.3663366336634,630.6039603960396,625.05,52.054545454545455
12,544.95,631.31875,630.3315789473684,52.77368421052631
13,546.2176870748299,631.8027210884353,633.7309941520467,53.10526315789473
14,554.704918032787,635.5819672131148,638.6842105263157,53.02105263157895
15,558.9714285714285,636.8857142857142,641.1170212765958,54.55851063829787
16,563.6647058823529,638.9588235294118,644.4065934065934,56.368131868131876
17,568.6766467065869,641.2694610778443,648.9239130434783,57.32065217391304
18,574.367088607595,644.1772151898734,653.1263157894737,57.536842105263155
19,575.3202614379085,643.5098039215686,656.6046511627907,58.372093023255815
20,576.9097222222222,642.1111111111111,661.9782608695652,59.01086956521739
21,576.28125,641.515625,666.3450292397661,58.50877192982456
22,577.3109756097562,640.2743902439024,668.8548387096774,58.30645161290323
23,579.3137254901961,638.3398692810458,670.4153005464481,59.72677595628415
24,581.7172413793103,638.7379310344827,672.0693641618496,60.84393063583815
25,586.6600000000001,637.3066666666667,675.6586826347306,61.041916167664674
26,589.6447368421052,636.2565789473684,679.4472049689441,61.26708074534161
27,595.2213740458016,635.6412213740458,682.710843373494,62.765060240963855
28,601.9276315789473,635.9802631578947,684.438202247191,64.62921348314606
29,606.1666666666666,636.3205128205128,687.8036809815951,66.40490797546012
30,609.2919708029196,636.5620437956204,692.0705128205128,69.43589743589743
31,615.4897959183673,636.9591836734694,696.2267441860465,71.62209302325581
32,622.6857142857143,637.6628571428571,701.508875739645,73.0
33,628.3142857142857,637.8857142857142,706.3426966292135,74.26966292134831
34,632.2919254658385,638.6024844720497,709.0511363636364,75.76136363636364
35,636.6236559139785,637.9247311827958,713.5348837209302,76.95348837209302
36,642.3714285714286,636.1942857142857,718.9351351351352,80.55675675675676
37,644.9760479041917,635.6586826347306,723.059880239521,82.65868263473054
38,651.391304347826,633.6459627329192,727.937106918239,84.60377358490567
39,656.7590361445783,632.7831325301205,734.2025316455696,88.25949367088607
40,661.4534161490683,631.5465838509316,738.7939393939394,91.16969696969697
41,667.6829268292684,629.7012195121952,744.437908496732,94.17647058823529
42,671.5320512820513,628.9871794871794,748.5921052631578,97.72368421052632
43,677.8358974358974,627.1846153846154,754.0,101.03105590062111
44,682.7966101694915,626.2598870056497,757.6923076923076,104.82692307692308
45,687.0409356725146,626.0409356725146,762.6352201257862,107.9748427672956
46,694.0184049079754,624.5644171779142,769.7215189873417,111.77215189873418
47,698.0500000000001,623.96875,772.8920454545455,112.76136363636364
48,699.4277456647399,621.2947976878612,773.4114285714286,114.35428571428571
49,705.0955056179776,617.1235955056179,773.5411764705882,114.52941176470588
50,707.2786885245902,614.983606557377,773.4411764705882,114.23529411764706
51,711.2267441860465,610.8488372093024,773.969512195122,114.64634146341464
52,716.3684210526316,606.4736842105262,774.5182926829268,115.3780487804878
53,721.2673796791444,603.2192513368983,776.25625,116.625
54,725.8793103448276,599.264367816092,777.0,119.4367088607595
55,730.0446927374302,596.5754189944134,778.4864864864866,120.5
56,734.1204188481676,593.2670157068063,782.7164179104477,123.40298507462687
57,738.9179487179487,590.2564102564103,784.7862595419847,125.36641221374045
58,743.6335078534032,587.4450261780105,788.007299270073,127.71532846715328
59,748.0885416666666,584.2447916666666,792.0536912751678,128.63758389261744
60,751.9770642201835,581.316513761468,794.1818181818181,131.57575757575756
61,756.195,577.72,795.7933333333334,133.93333333333334
62,759.6470588235294,574.3186274509803,797.9746835443037,136.41772151898735
63,763.7339901477833,570.8275862068965,801.1483870967742,139.7290322580645
64,767.6796116504854,567.7038834951455,804.5202702702703,145.19594594594597
65,772.979274611399,564.3419689119171,807.4444444444443,149.09027777777777
66,776.0443349753695,562.256157635468,811.6068965517242,153.53103448275863
67,777.681592039801,558.457711442786,815.0849673202615,158.20915032679738
68,781.2927927927927,553.427927927928,817.8758620689655,161.91034482758621
69,784.4477611940298,547.3582089552239,820.6832298136645,167.3416149068323
70,787.2198952879581,542.1675392670157,824.2088607594936,171.76582278481013
71,789.1116751269035,539.243654822335,827.1604938271604,175.73456790123456
72,792.07,534.135,830.5584415584416,180.81168831168833
73,794.3432835820895,531.0796019900497,832.4093959731543,184.38255033557047
74,798.3910891089109,526.8564356435644,836.3521126760563,188.0281690140845
75,802.2511848341233,523.1800947867299,839.3984962406015,191.60902255639095
76,805.5252525252525,519.939393939394,841.4807692307693,194.28846153846155
77,809.5608465608465,516.5449735449736,843.0410958904109,196.06849315068493
78,813.7863636363636,513.6863636363636,844.0714285714286,198.78571428571428
79,816.2929292929293,510.80808080808083,851.3913043478259,212.91304347826082
80,820.0102564102564,507.0153846153846,851.0,213.5806451612903
81,824.1512195121951,503.47317073170734,850.4262295081968,214.6065573770492
82,827.5893719806763,500.6183574879227,850.8536585365854,217.2926829268293
83,831.1930693069307,497.81683168316835,861.8846153846152,231.9230769230769
84,835.0958904109589,493.4794520547945,861.1139240506329,234.9746835443038
85,838.7378640776699,490.6456310679611,863.2087912087912,239.1758241758242
86,842.6028708133971,486.82775119617224,864.8888888888888,242.65079365079364
87,846.5859030837005,483.96475770925116,865.8958333333333,246.02083333333331
88,850.8954545454545,480.3272727272727,866.4358974358975,249.99358974358972
89,854.3091787439613,476.5652173913043,867.8866666666668,253.34
90,857.8313953488372,473.3255813953488,870.2465753424657,256.7260273972603
91,861.7461928934009,467.33502538071065,871.9556962025316,260.24050632911394
92,864.3553299492385,464.15736040609136,873.0479452054794,264.56164383561645
93,865.7081081081081,461.5837837837838,874.0714285714286,267.5833333333333
94,866.2624434389141,457.3936651583711,873.6804733727811,272.7692307692308
95,866.1361502347418,453.99530516431923,873.6395348837209,277.01162790697674
96,866.2678571428571,451.85267857142856,874.2974683544304,280.3164556962025
97,866.9026548672566,448.1946902654867,873.9757575757576,285.0
98,867.7671232876712,442.29680365296804,875.2377622377622,291.04895104895104
99,869.3244444444445,438.67555555555555,877.0320512820513,296.3461538461538
100,870.4481132075472,433.0330188679245,878.4878048780488,301.9207317073171
101,872.627358490566,427.38679245283015,880.0138888888888,306.8125
102,875.3317535545025,421.67772511848347,881.4751773049645,311.6241134751773
103,876.8490566037735,416.52358490566036,882.0658682634731,317.0419161676647
104,879.2189054726368,411.547263681592,883.7651006711409,322.5234899328859
105,880.6277777777799,407.0777777777582,885.1257142857138,327.3657142857114
106,881.0205128253211,402.2102563642794,884.9041916146585,333.3413173567863
107,881.5841597039812,397.24256381870674,885.6705877072693,338.0294096406764
108,882.3169650905837,392.78116173406636,885.843634858639,343.6058307267521
109,883.3309394873522,389.2626678950667,885.775978592411,346.73401430806786
110,885.0551069834256,389.67258298636875,885.3088776400486,346.6312362133418
111,884.957476426296,392.866735822305,885.1898399024396,345.97467485681665
112,885.1743673986884,392.6819165323754,885.0131466622136,345.36846919904673
113,884.2719391665194,392.08655082438645,884.931571986123,345.93783580481653
114,883.006108030504,391.9806823765402,885.2268163902412,348.14932498635756
115,882.1929930120571,393.04868244173065,885.6411827749805,349.95039638746226
116,882.0736496276223,393.28435742930156,885.636662053378,349.77606752992193
117,879.5903563703305,391.8729488149909,885.8964831213978,349.4752783698526
118,878.0330725663634,389.14069693960835,886.5070852906438,349.51393949619614
119,876.9904588809052,385.96942900966167,886.0395744452318,349.23577375992795
120,875.4849504326497,380.039574489414,886.1008941714247,349.41981231684855
121,875.1859788542062,376.5344273951096,886.0964862568918,349.4938904587335
122,875.2541214696088,372.2717100330281,885.6617957694505,350.56543624097793
123,877.1659796970425,364.2294583934309,883.347147075351,352.97601407070476
124,876.8656463085464,362.39130696649204,884.0936269981283,353.04335017752203
125,869.4698529279628,370.80116133681054,889.2321038133329,354.6905181133207
126,864.5696969872048,370.03636356078,889.6842103040068,353.54135360897476
