position,x0,y0,x1,y1
0,488.068027210883,70.17687074829846,893.6573426573414,520.7832167832158
1,488.3758389261745,70.52013422818791,891.96875,523.6180555555555
2,493.64726027397256,68.61986301369862,890.081560283688,527.0567375886525
3,498.64900662251654,65.90397350993378,888.2759856630825,528.7168458781362
4,501.35849056603774,65.80188679245283,887.2808988764045,531.0674157303371
5,504.30351437699676,64.66773162939297,885.5677655677656,534.2380952380952
6,509.67676767676767,61.91919191919192,884.6739130434783,536.3442028985507
7,511.27812500000005,61.925000000000004,882.8007117437722,538.6014234875445
8,513.1961325966851,61.795580110497234,881.9027777777777,540.5555555555555
9,518.8528428093646,59.297658862876254,880.3873873873874,542.427927927928
10,524.07326007326,57.95238095238095,877.3504672897195,547.1121495327102
11,527.8661710037175,57.75836431226765,874.7234848484849,549.530303030303
12,530.1868512110727,58.22491349480969,873.7805907172996,552.0801687763712
13,534.7003610108303,57.46931407942238,872.4915254237288,554.042372881356
14,538.188612099644,56.195729537366546,871.7023809523808,555.1507936507936
15,542.5562913907285,55.75496688741722,869.0041152263375,557.6995884773663
16,545.5986394557823,55.4421768707483,867.6521739130434,559.5375494071146
17,549.5071428571429,54.207142857142856,866.5619469026549,562.221238938053
18,553.5529010238907,52.911262798634816,865.5042735042736,564.5940170940172
19,558.9255663430421,52.96440129449839,864.8838174273859,565.838174273859
20,563.2331081081081,52.19256756756757,862.4810126582278,567.8059071729957
21,567.904109589041,51.071917808219176,861.2329317269075,570.3212851405622
22,573.0671140939597,50.47651006711409,859.7161016949152,572.6059322033898
23,576.9901639344263,49.662295081967216,858.5040983606558,573.8155737704918
24,583.3032258064516,48.41612903225806,857.405982905983,574.1153846153846
25,588.0952380952381,48.70833333333333,856.060606060606,575.0952380952381
26,591.5114006514658,49.26058631921824,854.2131147540985,577.1475409836066
27,595.4501607717042,48.69774919614148,852.8796680497925,578.0248962655602
28,599.5102040816327,47.70068027210884,852.0373443983402,579.1576763485477
29,604.134375,48.35,851.265306122449,581.0367346938776
30,608.6,48.50491803278688,850.6855895196506,582.3624454148471
31,612.4566666666667,48.14,849.1097560975611,584.5406504065041
32,618.043918918919,49.73648648648649,846.6864406779661,586.4491525423729
33,623.3692810457517,50.787581699346404,845.4395161290322,587.383064516129
34,628.3094462540716,50.68078175895766,844.1795918367347,589.2857142857143
35,632.6314102564103,51.06089743589743,842.8319327731092,591.0084033613446
36,637.3333333333334,52.23529411764706,841.8595744680852,592.2425531914894
37,642.329073482428,51.42172523961661,840.0521739130435,593.6869565217391
38,648.3533333333334,52.35333333333334,838.0588235294117,595.3991596638655
39,652.6786885245901,53.006557377049184,836.7377777777778,597.2755555555556
40,656.9401993355482,53.32558139534884,835.7373271889401,599.0921658986175
41,660.6761565836299,55.914590747330955,834.7056277056276,600.7619047619048
42,663.8210526315789,58.47719298245614,833.9255813953488,601.8093023255814
43,668.3754266211604,59.563139931740615,831.958904109589,603.5753424657534
44,672.9252669039146,60.380782918149464,829.7148936170213,605.4936170212766
45,676.8083623693379,62.32404181184669,828.3896103896104,607.4848484848485
46,682.8461538461538,62.561872909699,827.1315789473683,609.5657894736842
47,687.2020905923345,64.26132404181185,825.8609865470852,610.6726457399103
48,691.09,66.26333333333334,824.3608695652174,612.204347826087
49,695.8551236749116,66.76325088339223,822.1212121212121,614.1471861471862
50,700.80073800738,67.5129151291513,821.14,614.5600000000001
51,705.5943060498221,70.32740213523131,819.4326530612245,616.0367346938776
52,710.5107142857142,71.5,817.437984496124,617.3682170542636
53,715.2288732394367,72.73591549295774,815.8199233716475,618.7892720306513
54,720.0616438356165,75.87328767123287,813.9209486166008,619.9288537549406
55,725.3786764705882,76.96691176470588,811.39453125,620.12890625
56,730.6654411764706,78.71691176470588,810.0647773279352,620.6275303643724
57,734.3861003861005,81.15830115830116,808.3589743589745,621.7264957264958
58,738.7638376383763,82.44280442804428,806.423076923077,622.7991452991454
59,743.6357142857142,84.475,805.1290322580645,624.0806451612902
60,747.8376383763838,88.06642066420665,803.0263157894736,625.1929824561403
61,752.9359430604982,89.51957295373666,800.2991803278688,626.0245901639345
62,757.9101123595506,93.00749063670412,798.4955357142857,627.7678571428571
63,762.9113475177305,95.04609929078013,796.2649572649574,630.2051282051283
64,767.2464788732394,96.3556338028169,795.5330396475772,630.8281938325991
65,771.0813559322033,98.65423728813559,794.2777777777778,631.2393162393163
66,773.9964664310954,102.09540636042402,792.75,631.8166666666666
67,778.1533101045296,103.88850174216027,790.4567901234568,632.6543209876544
68,780.9255319148936,105.91843971631205,789.496,633.52
69,785.4172661870504,110.2158273381295,787.9876543209878,634.329218106996
70,791.1694915254237,112.8135593220339,787.1854838709677,635.1008064516129
71,795.1170212765958,115.6063829787234,786.1565217391304,635.3695652173914
72,797.9148936170212,119.02127659574468,785.3086419753087,635.8353909465021
73,802.4212454212454,121.34798534798534,784.9224137931035,636.4612068965517
74,806.6079136690648,125.32733812949641,783.7299578059071,637.0759493670886
75,810.9718309859155,129.5316901408451,781.5818965517241,637.6465517241379
76,814.709219858156,132.0035460992908,779.7695852534562,637.9170506912442
77,819.3625954198473,136.3587786259542,778.3964757709252,638.6916299559472
78,821.6468401486989,138.62453531598513,777.1845493562232,639.1630901287554
