position,x0,y0,x1,y1
0,633.3964757709257,62.726872246694825,280.6978723404262,571.8595744680839
1,628.0590551181102,60.818897637795274,285.60752688172045,573.8602150537635
2,619.1981981981982,56.509009009009006,289.86462882096066,575.8471615720524
3,611.263829787234,53.680851063829785,294.93896713615027,579.62441314554
4,608.1560000000001,52.064,298.2258064516129,581.147465437788
5,601.6832061068702,49.221374045801525,302.35483870967744,585.5698924731183
6,598.5563380281691,49.15845070422535,304.90370370370374,589.9703703703703
7,587.4291044776119,44.03358208955224,309.1421052631579,594.6684210526315
8,580.3036437246964,42.65182186234818,310.1268292682927,595.6390243902439
9,575.6227106227107,40.794871794871796,313.87763713080165,603.4261603375527
10,568.4212765957446,38.731914893617024,316.2457337883959,607.3959044368601
11,562.3588850174216,36.67595818815331,317.9751037344398,610.7883817427386
12,554.9163498098859,35.106463878327,319.00000000000006,613.0448979591837
13,548.1535580524345,36.68539325842697,321.0412371134021,616.4587628865979
14,542.703007518797,36.92857142857142,323.5740740740741,619.0972222222222
15,538.3076923076923,39.76923076923077,328.6549019607843,622.6862745098039
16,533.3274021352313,42.3594306049822,328.6549019607843,622.6862745098039
17,527.1764705882352,43.5735294117647,328.69635627530363,623.0769230769231
18,521.8246268656716,46.048507462686565,328.7654320987655,623.6090534979425
19,515.1347517730496,46.702127659574465,328.55785123966945,622.8347107438017
20,508.34615384615387,47.111538461538466,328.44957983193274,622.6302521008403
21,500.0444444444445,48.00370370370371,328.44957983193274,622.6302521008403
22,492.2029520295203,47.11808118081181,327.6,621.3659574468085
23,484.08480565371025,47.628975265017665,327.58649789029533,621.3080168776371
24,475.39923954372625,46.17490494296578,327.09442060085837,620.480686695279
25,468.28735632183907,46.417624521072796,326.6561085972851,620.0995475113123
26,459.6739926739927,46.57509157509158,326.3679653679654,620.1904761904761
27,452.34351145038164,46.534351145038165,326.10775862068965,620.2155172413793
28,442.1185770750988,46.80237154150198,326.03478260869565,620.2565217391304
29,435.43820224719104,46.30711610486892,325.63596491228066,620.0833333333333
30,428.2192307692308,47.77307692307693,325.60869565217394,620.1086956521739
31,420.4527559055118,48.023622047244096,325.4911504424779,619.8849557522124
32,413.4404332129964,50.797833935018055,325.47136563876654,619.9162995594714
33,406.66192170818505,53.27758007117438,325.60909090909087,620.1090909090909
34,401.39730639730635,54.93939393939394,325.5869565217391,619.9347826086956
35,394.07284768211923,59.30132450331126,325.4786324786325,619.940170940171
36,385.66777408637876,61.48837209302326,325.4159663865546,619.5
37,378.35369774919616,64.90032154340835,325.43277310924367,619.546218487395
38,370.13167259786474,66.34519572953737,325.475,619.5333333333333
39,362.36082474226805,70.25429553264604,325.475,619.5333333333333
40,354.7095588235294,73.18014705882352,325.475,619.5333333333333
41,347.71268656716416,76.47388059701493,325.41735537190084,619.4338842975206
42,339.72826086956525,80.46739130434783,325.41735537190084,619.4338842975206
43,332.18374558303884,83.87279151943463,325.41735537190084,619.4338842975206
44,325.87545787545787,88.11355311355311,325.41735537190084,619.4338842975206
45,320.4897119341564,90.90123456790124,325.28991596638656,619.2983193277311
46,315.96875,94.82291666666666,325.20085470085473,619.3205128205129
47,309.72202166064983,99.96028880866426,325.16595744680853,619.2765957446809
48,305.5294117647059,104.47678018575851,324.9820627802691,618.8116591928251
49,304.621875,108.65,324.96475770925116,619.1013215859032
50,302.04347826086956,113.60535117056855,324.96475770925116,619.1013215859032
51,299.5656565656565,118.18518518518518,324.96475770925116,619.1013215859032
52,298.3987341772152,123.39556962025316,324.96475770925116,619.1013215859032
53,293.8815789473684,130.0953947368421,324.9555555555556,618.9511111111111
54,290.0447284345048,136.1150159744409,324.9549549549549,618.8063063063063
55,285.2239263803681,142.85889570552146,325.01339285714283,618.9107142857142
56,279.5823170731707,148.71341463414635,325.17333333333335,618.92
57,275.42857142857144,154.3474025974026,325.5550458715596,619.0871559633027
58,270.3498452012384,160.98452012383902,326.3703703703703,619.9166666666666
59,266.9626168224299,167.61682242990653,327.1517857142857,620.5089285714286
60,263.23372781065086,174.75443786982248,328.28634361233486,621.4273127753305
61,259.85,180.921875,328.92703862660943,622.4077253218884
62,255.9498432601881,189.01880877742946,329.2311111111111,622.7511111111111
63,250.91591591591592,196.19819819819818,329.5511111111111,622.8222222222222
64,247.44512195121953,203.20426829268294,330.16216216216213,623.0405405405405
65,241.03954802259886,210.72598870056498,331.3146551724138,623.6551724137931
66,237.3042253521127,217.60563380281693,333.37280701754383,624.7456140350877
67,231.9187675070028,224.3081232492997,335.2105263157895,626.3333333333333
68,227.7661971830986,229.69577464788733,336.4075630252101,627.1134453781513
69,223.06,236.23142857142858,337.8977777777778,628.8088888888889
70,217.67385444743937,242.6603773584906,339.47926267281105,629.9723502304147
71,214.5259067357513,249.0777202072539,340.5342465753424,630.9086757990867
72,208.55172413793102,255.28735632183907,343.5739910313901,632.6053811659193
73,206.31746031746033,260.35555555555555,346.29680365296804,634.2283105022831
74,202.3588957055215,268.7453987730061,347.5045045045045,633.7927927927927
75,200.9642857142857,272.8988095238095,349.85407725321886,634.793991416309
76,199.77966101694915,281.9039548022599,351.2987012987013,635.3160173160173
77,198.97727272727272,287.9943181818182,354.8382352941176,636.1127450980392
78,198.545197740113,294.99152542372883,357.8840579710145,637.4830917874395
79,197.19148936170214,301.370820668693,361.46320346320346,640.6320346320347
80,195.09915014164307,308.67138810198304,363.6898148148148,642.8194444444445
81,194.01643835616437,318.16986301369866,364.8051948051948,643.5670995670996
82,191.89361702127658,325.99468085106383,367.8186046511628,645.1906976744186
83,191.1235632183908,332.1465517241379,368.8082191780822,645.958904109589
84,190.02272727272728,338.3011363636364,369.1333333333333,645.8533333333334
