position,x0,y0,x1,y1
0,909.2321428571428,515.017857142857,569.9811320754716,663.3018867924527
1,911.3716814159292,511.5840707964602,569.644859813084,662.9906542056074
2,911.6195652173913,508.95108695652175,568.9484978540772,662.7381974248927
3,914.2633928571428,503.77678571428567,568.10407239819,662.3257918552036
4,915.9818181818181,501.1363636363636,567.7044334975369,661.960591133005
5,919.6355555555556,494.8666666666667,566.2769953051643,661.586854460094
6,921.8108108108108,491.990990990991,564.4780487804878,660.7512195121951
7,924.2676767676768,488.0505050505051,562.479797979798,660.2828282828283
8,927.0,483.86792452830184,560.6600985221675,660.0394088669951
9,929.7548076923077,479.875,559.3369565217391,659.6684782608695
10,932.756880733945,475.72477064220186,558.5897435897435,658.974358974359
11,935.1555555555556,472.1111111111111,556.3350253807106,657.7969543147208
12,936.2731707317073,468.9560975609756,554.1336898395722,656.3529411764705
13,936.4410480349344,465.5458515283843,553.9543147208121,655.9289340101523
14,937.2837209302326,460.8837209302325,553.1090909090909,655.3090909090909
15,938.6603773584906,455.1698113207547,552.5539215686274,654.9313725490196
16,939.2589285714286,450.5803571428571,552.615763546798,654.9458128078818
17,939.3832599118944,445.49779735682824,551.4723618090452,655.1758793969849
18,941.1602209944751,441.7624309392265,550.10582010582,655.4656084656084
19,942.5918367346939,436.28061224489795,549.1871921182266,654.9113300492611
20,943.9906542056074,431.89252336448595,548.3834951456311,653.8349514563106
21,946.96,426.36,548.2403846153846,652.7451923076924
22,948.0636363636363,422.5772727272727,549.4019607843137,652.1470588235294
23,950.6268656716418,417.4328358208955,550.552036199095,652.2081447963801
24,953.0514018691588,413.822429906542,553.7389162561576,652.4285714285714
25,953.0576923076924,409.09615384615387,554.4816513761468,652.9036697247707
26,953.7351351351352,404.30270270270273,556.1408450704225,652.9154929577464
27,954.2884615384615,400.8317307692308,557.9671361502348,653.5774647887324
28,954.1,396.0421052631579,560.0975609756098,653.4634146341464
29,954.4787234042553,390.0851063829787,560.815668202765,654.073732718894
30,954.9771428571429,387.13714285714286,561.8450704225352,654.3661971830986
31,954.6432748538011,384.233918128655,562.7425742574258,655.0940594059406
32,953.7457627118644,383.84180790960454,564.3091787439613,655.7777777777777
33,952.9395604395605,384.6813186813187,565.7244897959183,656.3061224489795
34,952.8111111111111,384.85555555555555,567.6043956043957,657.3956043956044
35,952.9441340782123,384.9329608938548,569.047619047619,657.1640211640212
36,953.0893854748604,384.93854748603354,572.8229665071771,658.7320574162679
37,953.48,385.6514285714286,574.6943005181347,659.419689119171
38,953.48,385.6514285714286,576.3922651933701,660.5635359116022
39,953.5257142857142,385.65714285714284,578.1584699453551,662.224043715847
40,953.5375722543353,385.757225433526,583.0851063829787,664.0851063829787
41,953.535294117647,385.61176470588236,586.4468085106383,664.2978723404256
42,953.5906432748537,385.64912280701753,589.0260416666666,664.6979166666666
43,953.535294117647,385.61176470588236,592.7211538461539,666.2884615384615
44,953.535294117647,385.61176470588236,595.7980769230769,667.3846153846155
45,953.5232558139535,385.51162790697674,601.0259067357513,666.6373056994819
46,953.4767441860465,385.50581395348837,603.9854368932039,667.1747572815533
47,953.0,385.7127071823204,607.8358974358974,668.8820512820513
48,952.7989417989418,385.4444444444444,611.6470588235294,670.0
49,952.4248704663213,384.76683937823833,616.7412935323383,669.2935323383084
50,951.9424083769634,384.586387434555,619.5025380710659,669.4010152284263
51,951.2870813397129,382.2248803827751,623.0483091787439,669.8937198067632
52,950.6497695852535,381.44700460829495,625.356783919598,670.4120603015075
53,950.0972222222222,378.5046296296296,631.0930232558139,669.9720930232558
54,949.8341708542714,376.79396984924625,634.1434977578475,669.4394618834081
55,948.5566037735849,373.48584905660374,638.6650485436893,670.3106796116505
56,948.3632075471697,370.8207547169811,641.8256410256411,670.9589743589744
57,948.594470046083,368.05069124423966,647.7321428571428,670.3705357142857
58,949.5240174672489,364.5414847161572,649.9264705882352,670.3725490196078
59,949.1826484018264,359.7351598173516,653.3385416666666,671.3020833333333
60,950.2612612612612,356.2927927927928,656.3316582914573,671.4974874371859
61,951.9545454545454,353.2590909090909,661.6618357487922,669.9227053140096
62,952.6588785046728,348.14953271028037,664.8050000000001,669.45
63,953.0235849056603,343.24056603773585,669.3968253968253,670.026455026455
64,952.9683257918552,339.6199095022625,672.3366336633663,670.0792079207921
65,952.1184210526316,335.43859649122805,677.8820512820513,669.4564102564102
66,951.5545023696683,330.7867298578199,681.4292237442922,668.972602739726
67,951.321608040201,326.94472361809045,685.516129032258,669.110599078341
68,951.0416666666666,323.1712962962963,689.375,669.5240384615385
69,951.1756097560975,318.6439024390244,694.8056872037915,667.8909952606635
70,951.391959798995,314.37688442211055,698.6380090497738,667.0678733031675
71,951.470297029703,310.2079207920792,702.5000000000001,666.6904761904763
72,949.773148148148,305.6944444444444,707.2602739726027,666.2739726027397
73,949.8318181818181,303.35909090909087,712.192118226601,664.7389162561576
74,950.5515695067264,300.57847533632287,717.0,665.036866359447
75,950.704347826087,298.4130434782609,720.372641509434,665.938679245283
76,950.0491071428571,297.3794642857143,723.4805825242718,665.1407766990291
77,948.36563876652,295.6211453744494,727.5707547169811,663.4103773584906
78,947.3542600896861,293.2645739910314,730.7259615384615,663.0144230769231
79,946.5594713656388,291.3612334801762,733.8909952606635,663.1563981042655
80,944.4212962962962,288.77314814814815,737.3560975609756,662.1512195121951
81,941.6809523809525,286.61904761904765,740.9271844660193,661.1553398058252
82,941.3043478260869,283.15942028985506,743.3350515463917,661.0773195876288
83,939.9543147208121,279.3908629441624,743.92817679558,661.8729281767955
84,938.5550458715597,275.6834862385321,744.8988764044943,661.2528089887641
85,938.3000000000001,272.94761904761907,744.5029585798817,661.396449704142
86,938.5857740585773,269.16736401673637,744.1566265060242,661.7048192771084
87,938.3053097345132,266.1991150442478,744.2774566473988,662.2947976878612
88,937.1255813953488,262.66046511627906,743.5949367088607,663.1455696202531
89,937.4859813084112,259.90186915887847,743.5649350649351,663.7402597402598
90,937.7045454545454,255.85454545454544,743.5935483870968,663.7741935483871
91,936.2456140350877,254.2719298245614,743.4473684210526,663.7828947368421
92,935.0726495726497,252.83760683760687,743.328947368421,663.75
93,932.7798165137615,250.8256880733945,743.4172185430464,663.6490066225166
94,931.661971830986,249.34741784037558,743.5632911392405,663.493670886076
95,930.5373831775701,247.4252336448598,743.4487179487179,663.5576923076923
96,928.6911764705882,245.0735294117647,743.2838709677419,663.4774193548387
97,926.7512437810946,243.8507462686567,743.2838709677419,663.4774193548387
98,924.170731707317,242.10243902439024,743.19375,663.0375
99,923.1428571428572,239.0809523809524,744.1566265060242,662.4578313253012
100,921.8502202643173,234.70044052863437,744.551912568306,661.2622950819672
101,920.2957746478874,231.9342723004695,745.723076923077,659.8307692307692
102,918.4841628959277,228.4162895927602,746.3432835820895,658.9303482587064
103,917.6695652173913,223.52173913043478,747.3828828828829,658.7162162162163
104,916.5863636363636,220.2590909090909,748.1797235023041,658.1290322580645
105,915.1233480176212,216.5550660792952,751.0360360360361,657.3513513513514
106,914.5118483412323,212.91943127962088,753.6127659574469,656.672340425532
107,913.4975369458128,209.04433497536945,756.0,656.3870967741935
108,910.7370689655172,205.57327586206895,759.2142857142857,655.3258928571428
109,909.4329004329004,203.03030303030303,761.2935779816514,654.7935779816514
110,907.6553191489362,200.13617021276596,766.0829493087558,652.1981566820276
111,906.1659574468085,197.48510638297873,768.8267326732673,650.6782178217821
112,903.3258928571428,194.32142857142856,771.3463414634147,649.770731707317
113,902.035242290749,190.40088105726875,774.1330049261084,649.2019704433498
114,901.1161825726141,186.8174273858921,777.5865384615385,646.4326923076924
115,898.9688888888888,183.88888888888889,780.798076923077,643.3413461538462
116,895.8838174273859,180.86307053941908,784.3333333333334,642.5196078431372
117,893.8487394957983,179.73529411764704,787.8660714285713,641.6964285714286
118,891.8571428571428,178.72767857142856,790.3056768558952,640.2707423580786
119,888.490099009901,177.43069306930693,793.6069868995633,637.3973799126637
120,884.8076923076924,174.66346153846155,796.7064220183487,636.5183486238533
121,881.565,171.57500000000002,800.5045871559633,634.908256880734
122,878.7246376811594,168.7342995169082,802.9809523809524,633.6857142857143
123,876.0461538461539,166.00512820512822,806.4705882352941,630.239819004525
124,873.3422459893047,160.7754010695187,807.790909090909,628.7772727272727
125,870.2598039215686,157.18627450980392,811.0,626.7941176470588
126,867.9289617486339,153.49726775956285,813.8476190476191,624.352380952381
127,865.7564766839379,149.55440414507774,816.7431192660551,619.8119266055046
128,862.6534653465346,146.08415841584159,818.9952830188679,618.5283018867924
129,859.8357487922705,143.58454106280192,823.0197044334975,616.3940886699507
130,857.1196172248804,140.57894736842104,826.65625,614.734375
131,854.3756345177665,138.1522842639594,831.0918367346939,611.2397959183673
132,850.4215686274509,135.63725490196077,834.9806763285023,609.7584541062802
133,848.7085201793722,132.69955156950672,838.7668161434977,607.3811659192825
