position,x0,y0,x1,y1
0,337.7746031746037,143.41904761904664,649.2036363636369,551.3745454545444
1,343.2487804878049,136.65365853658537,644.6615969581749,551.6311787072243
2,346.83965014577257,130.42565597667638,638.95,552.3307692307693
3,351.8067226890756,122.96638655462185,634.9921568627451,551.6627450980392
4,354.130303030303,117.62121212121212,632.9191176470588,550.9375
5,357.590405904059,114.08118081180811,631.5991902834008,550.1943319838057
6,359.6343612334802,113.14537444933922,628.2205882352941,549.2156862745098
7,366.118320610687,107.06488549618321,619.7184466019417,546.1213592233009
8,368.12794612794613,105.2121212121212,614.2851851851852,544.7185185185185
9,377.1812865497076,100.49122807017544,610.0904522613065,544.0100502512563
10,383.57500000000005,95.66250000000001,603.6070175438597,544.0842105263158
11,390.9138576779026,90.91011235955057,597.7729083665339,544.2709163346614
12,395.0376811594203,89.29565217391304,592.1586715867159,544.7343173431734
13,402.32441471571906,85.3010033444816,585.0109090909091,546.0654545454546
14,408.90577507598783,81.94832826747721,578.7474402730376,547.2320819112628
15,414.9154518950437,78.39067055393586,573.3025830258302,549.3542435424354
16,420.86018237082067,75.65957446808511,566.410071942446,552.5251798561152
17,429.7660167130919,73.29805013927577,561.5728476821192,554.9006622516556
18,436.64094955489617,69.61721068249258,554.9896193771626,559.7370242214533
19,444.40896358543415,65.34733893557423,549.8351648351648,562.5824175824176
20,450.03293413173657,60.19461077844312,544.5352564102564,566.3108974358975
21,456.0581039755352,55.22935779816514,539.1660649819495,571.8339350180505
22,463.20512820512823,52.851851851851855,534.7321428571429,575.85
23,468.50961538461536,50.378205128205124,530.5070422535211,580.4084507042254
24,476.89562289562286,49.69360269360269,526.4486301369863,585.8116438356165
25,485.803738317757,48.44548286604361,521.546468401487,590.7137546468401
26,492.49843260188084,47.10971786833856,517.1388888888889,594.6354166666666
27,500.34796238244513,45.457680250783696,512.5395189003436,599.2611683848797
28,506.765625,42.1875,506.9122807017544,603.6947368421053
29,513.5761194029851,39.98805970149254,503.3798449612403,606.8953488372093
30,521.4882154882155,38.72053872053872,499.4244604316547,611.2338129496403
31,528.2483660130719,37.58496732026144,494.52156862745096,615.8274509803922
32,537.5775577557756,36.73597359735974,490.6554307116105,618.7265917602996
33,545.7522658610272,35.48036253776435,486.59107806691446,621.5947955390334
34,552.29375,35.040625,481.19172932330827,623.1203007518797
35,559.312925170068,35.46938775510204,476.17753623188406,622.7572463768116
36,565.4468864468864,36.49084249084249,471.593984962406,622.781954887218
37,567.9830508474577,37.90677966101695,466.20081967213116,622.0368852459017
38,577.7411764705882,41.15686274509804,461.46062992125985,620.0629921259842
39,586.0917030567686,44.08296943231441,458.8984375,618.5703125
40,598.3053097345132,46.60176991150443,454.072,616.5
41,606.2541666666666,46.125,449.3037974683544,613.3037974683543
42,617.1909722222222,44.67361111111111,445.01960784313724,609.478431372549
43,625.985347985348,42.56410256410256,442.3050847457627,606.021186440678
44,633.6392857142857,40.607142857142854,438.2810218978102,600.3832116788321
45,637.8070739549839,43.10289389067524,436.11382113821145,596.7845528455285
46,644.0859598853868,43.92550143266475,432.52,591.5
47,649.630303030303,45.487878787878785,428.7892720306513,586.1340996168582
48,658.8996960486322,48.808510638297875,425.3272727272727,581.9090909090909
49,665.8470948012232,50.19571865443425,422.02916666666664,578.35
50,674.8524096385543,53.18373493975904,417.04477611940297,573.4067164179104
51,680.8501529051988,55.52905198776759,411.75,569.6
52,687.4984326018808,58.40438871473354,405.0436507936508,563.3849206349206
53,694.5766871165645,63.50613496932515,400.5,559.1774193548387
54,701.7801204819277,66.53614457831326,394.3918918918919,553.2162162162163
55,710.5675675675676,71.1981981981982,389.3974358974359,548.7264957264957
56,716.9344262295082,74.3016393442623,384.39094650205766,544.8971193415638
57,724.156923076923,79.9076923076923,378.08163265306126,540.0897959183674
58,732.1022364217253,85.10862619808306,374.1521739130435,536.8731884057971
59,739.2256944444445,90.29513888888889,367.8979591836735,534.1469387755103
60,748.2446483180428,96.96024464831804,360.0338345864661,530.593984962406
61,755.5298013245033,101.20860927152317,355.9683794466403,529.0316205533596
62,763.2024539877301,106.3159509202454,348.8423076923077,527.873076923077
63,772.88125,110.48125,340.8915662650602,525.5742971887549
64,779.8708609271523,113.40397350993378,337.65758754863816,524.6731517509728
65,784.6532507739938,117.8421052631579,331.52127659574467,523.950354609929
66,789.156146179402,121.37209302325581,325.4015444015444,522.8416988416989
67,795.1189710610932,129.57556270096464,318.1749049429658,521.2243346007605
68,800.2181208053692,136.06375838926175,315.90252707581226,521.057761732852
69,805.8971631205674,143.77304964539007,313.62989323843414,519.9074733096085
70,809.3321678321678,148.74125874125875,313.0,518.5263157894736
71,813.5964285714285,155.32857142857142,310.84000000000003,515.816
72,819.3514376996804,164.31629392971246,311.1857707509881,513.5731225296443
73,822.6185567010309,170.57731958762886,312.8041666666667,512.0416666666666
74,826.8448275862069,181.30689655172412,313.0044642857143,508.8035714285714
75,830.6141479099679,188.45980707395498,313.15837104072403,504.343891402715
76,832.9230769230769,196.5979020979021,314.18099547511315,500.90045248868785
77,837.5322580645161,206.51612903225808,314.0078125,497.296875
78,840.7284345047923,214.93929712460064,315.5620437956204,492.4744525547445
79,844.25,223.1627906976744,316.9769230769231,488.3076923076923
80,847.9967637540453,231.28802588996766,317.23828125,485.62890625
81,851.3375796178344,242.01910828025478,317.7904411764706,482.37867647058823
82,854.6930379746835,251.70886075949366,318.1954022988506,481.3486590038314
83,856.6346749226007,261.40557275541795,318.5536332179931,480.038062283737
84,859.6501547987616,271.0371517027864,319.4330985915493,480.19014084507046
85,862.7827586206896,280.1862068965517,320.6218181818182,480.4690909090909
86,866.7821428571428,288.8,322.1643356643357,480.0104895104895
87,870.8513011152415,299.04089219330854,324.0036231884058,479.6231884057971
88,874.3290322580646,308.46451612903223,326.05574912891984,477.9233449477352
89,876.6161616161615,316.7407407407407,330.1229235880399,476.1461794019934
90,877.5907692307692,328.2830769230769,333.5142857142857,472.7035714285714
91,877.8038585209003,336.95819935691316,337.6424050632911,469.0854430379747
92,877.581939799331,345.60869565217394,342.00320512820514,465.11217948717945
93,877.2552447552448,355.506993006993,345.4048442906574,460.55709342560556
94,876.1575342465753,365.66438356164383,349.0492957746479,455.32394366197184
95,874.2482993197278,376.687074829932,352.9068965517241,449.951724137931
96,872.0354609929078,385.34751773049646,354.8381877022654,444.9935275080906
97,868.7220338983051,394.53559322033897,357.4026845637584,440.59395973154363
98,865.1437908496732,401.17973856209153,361.21794871794873,436.49679487179486
99,859.0507936507936,409.8285714285714,364.2264705882353,433.13529411764705
100,853.2688524590164,417.4491803278689,366.1737804878049,428.844512195122
101,848.2724458204335,423.9040247678019,367.7879746835443,424.7626582278481
102,845.4495114006515,428.299674267101,370.01863354037266,420.4347826086956
103,838.969135802469,434.12345679012344,371.57187500000003,417.303125
104,833.4564564564564,440.82282282282284,372.5097402597403,411.54545454545456
105,828.287037037037,448.6543209876543,373.3938356164383,406.8595890410959
106,823.1140065146581,455.9804560260587,373.96794871794873,401.9294871794872
107,819.5188679245283,464.3836477987422,374.16442953020135,396.4496644295302
108,814.0185758513933,473.405572755418,374.36860068259386,389.48464163822524
