position,x0,y0,x1,y1
0,763.4124087591244,660.9671532846735,577.6454849498332,76.06020066889835
1,759.7862595419847,662.1488549618321,575.1273291925465,79.0031055900621
2,756.0202429149798,663.4898785425102,571.8808777429467,83.55799373040752
3,753.9927272727273,664.5345454545454,568.6766666666667,86.49666666666667
4,753.4037037037037,664.6703703703704,563.053125,91.734375
5,750.6832061068702,665.2595419847328,557.5588235294118,94.93464052287582
6,745.3882352941176,666.8058823529411,551.5778546712803,98.67820069204153
7,742.504,667.788,547.8598130841121,101.89408099688474
8,736.5441176470588,669.4007352941177,542.1649122807017,104.08771929824562
9,731.9755244755245,670.3006993006993,536.4232804232804,107.08465608465607
10,726.7706093189964,670.6810035842294,525.1106194690266,110.82300884955752
11,725.7088122605363,670.27969348659,519.2818181818182,113.16818181818181
12,722.9240506329114,670.2088607594936,513.1572580645161,115.74596774193549
13,725.536231884058,669.1992753623189,508.89861751152074,116.76958525345623
14,725.6081081081081,669.168918918919,496.01659751037346,119.50207468879668
15,726.0816326530612,667.8231292517006,493.914691943128,121.957345971564
16,726.3366666666667,667.07,489.1304347826087,123.22463768115942
17,725.6836734693877,665.812925170068,485.86315789473684,123.98947368421052
18,723.7378640776699,664.1974110032363,472.9473684210526,127.73684210526315
19,722.6910299003323,663.3554817275748,460.8013698630137,129.2945205479452
20,722.8356164383562,661.958904109589,459.1142857142857,130.03571428571428
21,722.7916666666666,659.7777777777777,453.71428571428567,132.92857142857142
22,722.219512195122,659.1324041811847,453.6341463414634,132.90243902439025
23,722.1700680272108,658.3401360544217,433.7264957264958,141.2905982905983
24,722.1999999999999,657.3084745762711,433.6721991701245,147.04149377593362
25,722.8080808080808,655.7070707070707,432.17985611510795,149.11870503597123
26,723.283276450512,654.5563139931741,429.91011235955057,153.13483146067415
27,723.2483443708609,653.9271523178808,429.6092715231788,156.94701986754967
28,723.1229773462784,653.1779935275081,428.25649350649354,162.31168831168833
29,722.6366666666668,652.6500000000001,424.52923076923076,167.96307692307693
30,721.9594594594595,651.3851351351352,421.25632911392404,172.23101265822785
31,721.5756578947368,650.3026315789473,417.3588235294118,177.31470588235294
32,721.7593220338982,649.9288135593221,411.43026706231456,182.2640949554896
33,721.9255663430421,648.9158576051781,407.27863777089783,187.0
34,721.943143812709,647.14381270903,402.3393939393939,192.13939393939393
35,722.0828025477707,646.7707006369427,395.9223300970874,195.9676375404531
36,722.6366666666668,646.2966666666667,391.6031746031746,199.34285714285716
37,722.0918367346939,645.4013605442177,388.2338983050847,204.0237288135593
38,721.8546712802769,644.560553633218,382.00687285223364,208.10309278350516
39,721.0200000000001,642.8866666666667,378.83333333333337,211.50427350427353
40,720.6895424836601,641.8529411764706,375.2576923076923,215.81153846153848
41,720.2788461538461,641.2435897435897,372.09923664122135,219.08778625954199
42,719.9936507936508,640.8126984126984,368.7272727272727,223.94071146245057
43,719.8225806451613,640.258064516129,367.33687943262413,229.88297872340425
44,720.7952218430034,639.7747440273038,366.33333333333337,235.65094339622644
45,720.793918918919,639.5,365.0734463276836,240.49717514124293
46,720.9621993127148,639.4776632302405,364.374613003096,245.47987616099073
47,721.417808219178,639.5102739726027,364.86079545454544,251.3125
48,721.6877192982456,639.3929824561403,364.04,256.8885714285714
49,721.9172185430464,638.0463576158941,363.6638418079096,261.2090395480226
50,722.0847457627118,637.8305084745763,363.5302197802198,267.0604395604396
51,722.0570469798657,637.2147651006711,360.9378698224852,273.1094674556213
52,722.4760147601476,636.4280442804428,358.98022598870057,277.8785310734463
53,722.1939799331103,635.9832775919732,356.88235294117646,285.5406162464986
54,721.3745704467353,634.5670103092783,354.6722222222222,290.11111111111114
55,720.9260563380282,633.2112676056338,350.1412429378531,297.50282485875704
56,719.9965156794425,631.8048780487804,347.4798850574713,303.5833333333333
57,719.6854304635762,631.2549668874173,344.75254237288135,307.28474576271185
58,718.7979797979798,630.7912457912457,339.1041009463722,312.20820189274446
59,717.9555555555556,630.0740740740741,336.67763157894734,315.0131578947368
60,718.1202749140894,628.9759450171821,336.1444759206799,318.52974504249295
61,718.0302013422819,627.510067114094,335.6358543417367,322.1708683473389
62,718.0033444816054,627.3478260869565,336.52574525745257,325.5853658536585
63,717.1824561403508,624.561403508772,336.7071240105541,329.2559366754617
64,716.693661971831,623.2112676056338,337.45205479452056,335.71232876712327
65,716.3888888888889,622.8814814814815,336.58670520231215,342.39306358381504
66,714.7972027972028,622.6608391608391,335.8525469168901,348.6675603217158
67,714.0909090909091,623.5927272727273,334.57377049180326,355.40437158469945
68,712.8772563176896,623.5992779783394,332.56749311294766,360.9366391184573
69,710.336917562724,623.3440860215054,330.10028653295126,367.4613180515759
70,709.8683274021352,623.2064056939502,328.7813411078717,373.01457725947523
71,708.3727598566309,622.8602150537635,326.195219123506,377.62549800796813
72,706.9628252788103,623.449814126394,324.921146953405,384.38351254480284
73,705.4907063197026,623.3345724907063,325.2,388.65245901639344
74,702.767175572519,622.6030534351145,326.8529411764706,393.6735294117647
75,699.912547528517,621.5627376425856,328.6032608695652,398.07608695652175
76,697.6259541984732,620.5992366412213,331.1933701657458,403.94198895027625
77,694.5134099616857,619.5747126436781,333.4598337950139,409.5180055401662
78,690.7121212121212,618.0113636363636,335.35372340425533,414.52925531914894
79,688.1474103585657,617.3625498007968,338.32608695652175,420.0244565217391
80,684.0762711864406,615.9279661016949,340.43697478991595,426.57142857142856
81,681.8917748917748,615.1385281385282,341.39502762430936,434.0441988950276
82,677.8870292887028,613.6276150627615,343.05649717514126,441.090395480226
83,675.4672131147541,612.2336065573771,343.56749311294766,447.2865013774105
84,673.6141732283464,611.3346456692914,343.5691056910569,455.6585365853659
85,672.5931558935362,609.9429657794677,344.5558659217877,461.0614525139665
86,669.2758620689655,607.0306513409961,345.1267605633803,467.38028169014086
87,667.6730038022814,606.4676806083651,346.2316384180791,474.88418079096044
88,665.98,605.528,347.8257142857143,482.54857142857145
89,664.9728682170543,604.6821705426356,347.7398119122257,488.9310344827586
90,663.4418604651163,603.2248062015503,348.50170648464166,496.17064846416383
91,662.8223140495868,601.6487603305785,350.51612903225805,504.48387096774195
92,661.2007874015748,599.0984251968504,351.0941176470588,511.68529411764706
93,660.0934959349594,598.0813008130082,352.6981707317073,517.4512195121952
94,658.0,596.7649402390438,356.19314641744546,522.2647975077881
95,656.8104838709677,595.9395161290322,359.1144781144781,526.4882154882155
96,655.890977443609,595.3082706766917,362.2775919732441,530.247491638796
