position,x0,y0,x1,y1
0,963.8000000000002,624.2648648648653,574.1054687500002,164.06250000000045
1,960.4561403508771,626.8362573099415,572.7753303964759,165.4537444933921
2,957.0540540540541,628.5621621621622,568.5170731707317,168.3609756097561
3,953.06875,632.3125,561.7256097560976,173.59756097560975
4,950.5652173913044,632.9565217391305,560.290909090909,176.72727272727272
5,947.94,634.0933333333334,559.3516483516484,176.91758241758242
6,943.231884057971,635.5144927536232,551.741935483871,178.5483870967742
7,941.75,634.25,549.944,182.448
8,936.8811881188119,637.1980198019802,547.735632183908,186.38505747126436
9,929.3217821782179,642.7277227722773,545.53125,187.6796875
10,922.8869565217392,645.6608695652174,540.7265625,189.0859375
11,919.6615384615385,649.8153846153847,541.7735849056603,188.41509433962264
12,918.7529411764706,649.5,537.8704663212435,198.80310880829018
13,917.3555555555556,649.8962962962963,538.2349726775956,200.44262295081967
14,915.3780487804878,650.048780487805,537.421052631579,204.76076555023923
15,915.3780487804878,650.048780487805,537.1428571428571,208.38509316770185
16,914.801282051282,649.9487179487179,535.6150234741784,217.13145539906102
17,914.112676056338,650.2323943661972,534.8265306122448,222.13265306122446
18,914.2147651006711,649.9664429530201,533.7543103448276,225.8793103448276
19,914.2170542635658,648.2015503875969,532.4366812227074,233.8646288209607
20,911.3136094674556,649.698224852071,530.6171875,239.50390625
21,910.4969696969697,649.8242424242425,528.8470149253732,243.74253731343282
22,909.2359550561797,650.2415730337078,526.5687732342008,250.817843866171
23,908.3715846994536,650.3661202185792,525.1666666666666,255.1413043478261
24,907.3924050632911,649.9367088607595,521.989932885906,261.88255033557044
25,904.8930817610063,650.7295597484277,519.0243902439024,266.6411149825784
26,901.3313609467456,652.0177514792899,515.9563636363637,269.8872727272727
27,898.1527777777777,654.125,512.7985611510792,277.4208633093525
28,895.5094339622642,656.6540880503145,508.88016528925624,281.7603305785124
29,892.1089743589744,659.6858974358975,506.004132231405,283.45454545454544
30,890.234899328859,660.7046979865771,502.34615384615387,288.39903846153845
31,888.4444444444443,661.1041666666666,498.6625766871166,290.2453987730061
32,884.8888888888889,662.8104575163399,501.39534883720927,283.2015503875969
33,880.195945945946,664.4324324324325,495.8625,296.94375
34,875.3108108108108,667.25,495.4179104477612,300.9452736318408
35,871.3013698630136,669.5205479452054,493.25773195876286,307.10309278350513
36,866.7115384615385,670.775641025641,490.379679144385,318.34759358288767
37,862.3974358974359,671.1410256410256,489.4611111111111,323.55555555555554
38,858.9586206896552,671.5310344827586,487.38211382113826,328.8536585365854
39,853.3758389261744,671.6375838926174,485.6802721088435,336.265306122449
40,849.8774193548387,671.7225806451613,484.12195121951225,341.39024390243907
41,846.640243902439,672.579268292683,483.62359550561797,350.46629213483146
42,841.3379310344827,674.0344827586207,483.8932038834951,357.2766990291262
43,836.40522875817,674.9803921568628,483.4444444444444,363.6811594202898
44,831.390977443609,677.827067669173,484.375,368.7098214285714
45,828.2307692307693,678.6713286713286,483.6589861751152,375.63133640552996
46,826.7142857142857,677.6666666666666,483.976,380.652
47,824.1783439490446,676.515923566879,484.30204081632655,384.5469387755102
48,820.1410256410256,675.525641025641,486.5037878787879,379.4015151515152
49,816.5443037974684,675.3291139240506,486.99999999999994,385.32015810276675
50,811.8636363636364,676.1428571428572,486.5925925925926,392.2148148148148
51,806.81875,676.1,487.0323886639676,395.6599190283401
52,802.7352941176471,677.0,489.07048458149785,401.2070484581498
53,799.083870967742,678.7677419354839,488.2008733624454,413.9301310043668
54,796.532786885246,679.5491803278688,492.3304721030043,416.6266094420601
55,793.0,679.4736842105262,493.8106995884774,422.9094650205762
56,790.2941176470588,680.0588235294117,497.9517543859649,417.4210526315789
57,786.8642857142856,681.9,493.0310880829016,453.580310880829
58,782.9072847682119,681.9271523178808,494.3152709359606,460.55172413793105
59,780.5029585798817,679.6094674556213,496.4945054945055,467.2307692307693
60,774.398773006135,678.5644171779142,497.2282608695652,473.7173913043478
61,769.5061728395061,677.3765432098766,499.2601156069364,479.56647398843927
62,765.1453488372093,675.9825581395348,501.202614379085,486.8888888888889
63,759.0647058823529,674.4176470588235,503.2453987730062,491.63803680981596
64,754.4968944099378,672.6024844720497,506.8992805755396,496.5035971223022
65,750.4,672.5030303030303,509.92424242424244,501.6212121212121
66,743.6909090909091,672.739393939394,514.0230769230769,506.41538461538465
67,739.0588235294118,673.9084967320262,518.8205128205128,510.67521367521374
68,734.5217391304348,675.2173913043478,522.1287128712871,515.4059405940594
69,730.3888888888888,676.5625,527.6326530612245,519.9897959183673
70,729.0551724137931,676.1241379310345,530.8265306122448,525.3265306122448
71,725.4962962962964,676.3925925925926,535.2277227722773,532.009900990099
72,720.5779220779222,677.0,538.1651376146789,538.908256880734
73,719.6691729323308,675.8421052631578,539.8264462809917,545.3636363636364
74,718.7380952380952,674.0,542.4411764705882,551.7867647058823
75,715.3486842105262,671.453947368421,544.15625,558.4296875
76,712.1761006289308,668.496855345912,547.3239436619718,563.5845070422536
77,709.0250000000001,666.13125,550.3193277310924,568.6806722689075
78,704.515923566879,664.2675159235669,552.7737226277372,572.2335766423357
79,700.9197530864197,661.7469135802469,558.4066666666668,578.0133333333333
80,695.1111111111111,659.588888888889,562.6438356164383,582.8835616438356
81,688.5882352941177,657.5941176470589,567.2012195121952,588.689024390244
82,686.159509202454,656.8036809815951,570.7022471910112,593.0786516853932
83,681.4644808743169,655.3770491803278,574.6219512195122,598.1829268292684
84,674.3118279569893,653.4731182795699,579.2650602409639,603.0120481927711
