position,x0,y0,x1,y1
0,743.6127450980392,133.6470588235294,796.41,207.18999999999997
1,739.231527093596,129.4729064039409,793.6,202.5288888888889
2,733.9473684210526,125.22966507177033,791.9449541284404,195.72935779816515
3,729.0154639175257,120.34020618556701,790.4410480349345,191.7903930131004
4,724.1302083333333,115.67708333333333,787.1387559808612,189.24401913875596
5,720.1650943396227,113.18867924528301,784.6941747572815,185.00970873786406
6,716.35960591133,109.48768472906404,779.9717514124294,177.70056497175142
7,713.2719298245613,107.98684210526315,776.1151832460733,171.51832460732984
8,709.9251336898395,107.49732620320854,776.020618556701,171.4278350515464
9,703.4044943820224,105.24719101123596,770.4046511627907,165.10232558139535
10,698.3231441048034,102.86899563318777,766.5641025641025,160.7628205128205
11,695.1467889908257,100.4908256880734,762.4598214285713,154.3080357142857
12,689.4313725490196,95.69607843137254,757.4343434343435,148.5
13,683.9339622641509,93.14622641509433,753.7487922705313,144.7342995169082
14,680.2222222222222,92.56944444444444,748.9324324324324,140.23423423423424
15,676.2790697674418,90.92558139534884,744.0,136.93170731707318
16,669.8046511627907,89.03720930232558,740.7061855670103,133.45360824742266
17,665.9269406392693,87.24657534246575,735.4232804232804,128.65079365079364
18,661.6359223300971,83.65533980582524,731.3922651933701,125.14364640883977
19,658.6648044692738,81.60335195530726,727.7010869565217,121.82608695652173
20,654.5878787878788,78.97575757575757,721.3969849246231,118.14572864321609
21,649.5064102564103,75.89102564102564,716.8697916666666,115.71354166666666
22,645.8252427184466,74.33009708737863,711.089947089947,113.20105820105819
23,639.7413793103448,71.87931034482759,705.4336734693877,112.55102040816325
24,631.2222222222223,68.8,700.037037037037,110.69312169312168
25,621.2666666666667,66.44444444444444,695.2864583333333,109.01041666666666
26,615.0434782608696,64.70434782608696,689.1938775510204,106.92857142857142
27,605.5298507462686,61.80597014925373,684.8989361702128,104.52127659574468
28,601.92,61.81142857142857,680.051282051282,102.62820512820512
29,596.3333333333333,61.010416666666664,676.1311475409836,101.77049180327869
30,588.5305164319249,60.83568075117371,671.6460674157303,99.30337078651685
31,583.08,60.675000000000004,669.3160621761658,98.22279792746114
32,575.2701421800948,60.81990521327015,666.031914893617,96.44680851063829
33,568.8067632850241,60.41062801932367,662.2139303482587,93.48756218905473
34,561.4953271028037,58.89719626168224,658.2690355329948,89.73096446700507
35,555.643216080402,58.175879396984925,655.3081395348837,87.1686046511628
36,550.2524752475248,56.25247524752476,652.2590361445783,84.21686746987952
37,545.2574257425742,55.52970297029703,650.7887323943662,82.85211267605634
38,539.1294642857142,55.43303571428571,645.8349514563106,80.2135922330097
39,534.1231527093596,55.24630541871921,638.4857142857143,76.92142857142856
40,527.1020408163265,55.086734693877546,631.875,74.57352941176471
41,521.6402116402116,56.03174603174603,628.4285714285713,73.72448979591836
42,516.5273631840796,57.07960199004975,627.0978260869565,73.59782608695652
43,508.30697674418604,59.9953488372093,617.6464646464647,69.64646464646465
44,502.6936936936937,61.13063063063063,608.4403669724771,65.84403669724772
45,498.4319248826291,62.00469483568075,603.655737704918,64.21311475409837
46,496.5183486238532,62.522935779816514,602.360248447205,63.285714285714285
47,491.55855855855856,63.77477477477478,598.663101604278,61.657754010695186
48,487.6175115207373,65.33640552995392,594.9123711340206,61.51546391752577
49,482.51960784313724,65.69607843137254,593.735,60.845
50,476.2096774193549,66.44086021505377,590.5243243243243,58.28108108108108
51,468.72727272727275,67.42613636363636,589.5135135135135,58.400000000000006
52,463.0606060606061,68.56565656565657,589.1010638297872,58.941489361702125
53,457.4678899082569,70.88532110091744,586.7014925373135,59.61691542288557
54,451.9857142857143,71.96666666666667,585.6458333333333,60.5
55,449.51794871794874,72.11794871794872,582.2872340425532,60.75531914893617
56,447.1681034482759,73.84913793103448,578.3586956521739,61.92934782608695
57,446.193832599119,75.31718061674009,573.8730964467005,63.53299492385786
58,442.9856459330143,76.80382775119617,569.2786069651742,63.56716417910447
59,438.1535087719298,78.51315789473684,562.981220657277,63.45070422535211
60,431.83261802575106,81.28326180257511,556.71875,63.401041666666664
61,427.3688888888889,82.48,551.0490196078431,62.36764705882353
62,423.5111111111111,83.67111111111112,546.1223404255319,61.57446808510638
63,419.8686440677966,86.01271186440678,541.3870967741935,61.23118279569893
64,417.10330578512395,87.56611570247934,534.972972972973,59.48648648648649
65,415.1417004048583,87.96761133603239,528.3172043010753,59.3494623655914
66,412.9680365296803,88.16438356164383,522.6634146341463,59.68292682926829
67,411.4221105527638,88.52261306532664,518.4947368421052,60.11578947368421
68,407.97297297297297,89.59009009009009,513.908163265306,61.627551020408156
