position,x0,y0,x1,y1
0,263.41095890410963,388.6438356164383,187.7142857142857,189.6122448979592
1,260.9583333333333,387.51388888888886,188.56603773584905,186.9433962264151
2,258.34285714285716,385.6428571428571,190.32075471698116,183.69811320754715
3,256.0394736842105,383.6710526315789,191.6382978723404,180.23404255319144
4,252.536231884058,382.82608695652175,192.8148148148148,178.3148148148148
5,250.2957746478873,380.8732394366197,195.0434782608696,175.8043478260869
6,247.98591549295776,379.22535211267615,196.7450980392157,172.43137254901958
7,245.85915492957747,378.1830985915493,198.15217391304347,169.95652173913044
8,243.85714285714286,375.8428571428572,200.19607843137254,166.17647058823533
9,241.10958904109592,373.42465753424653,201.3260869565217,163.43478260869566
10,239.09722222222217,372.1805555555555,203.1296296296296,159.64814814814815
11,237.5974025974026,367.974025974026,204.74074074074073,156.12962962962962
12,235.88157894736838,365.9210526315789,206.92452830188682,153.2264150943396
13,234.3292682926829,363.5,209.78181818181815,150.0
14,232.9210526315789,359.6315789473684,210.9230769230769,147.30769230769232
15,230.97435897435898,357.2435897435897,213.35087719298244,145.10526315789474
16,229.16438356164383,354.75342465753425,215.49056603773587,141.96226415094338
17,228.0779220779221,351.1818181818182,217.23076923076923,139.46153846153848
18,224.98591549295776,348.2676056338028,220.66666666666663,136.76666666666665
19,222.9333333333333,344.4666666666667,223.03571428571428,134.26785714285714
20,220.40845070422532,341.90140845070425,225.2542372881356,132.4237288135593
21,218.34722222222217,339.34722222222223,227.44642857142856,129.98214285714286
22,217.13333333333333,335.37333333333333,228.85245901639342,126.62295081967214
23,213.92537313432842,332.5373134328358,232.03571428571428,123.69642857142857
24,211.85714285714286,329.9428571428571,233.68627450980392,121.70588235294115
25,209.75,326.671875,235.5762711864406,119.4915254237288
26,206.98412698412696,324.20634920634916,238.11538461538464,117.96153846153848
27,204.5873015873016,320.04761904761904,240.49122807017542,115.80701754385963
28,202.74603174603172,318.7619047619048,242.3606557377049,114.5409836065574
29,202.0,318.0,247.2258064516129,112.54838709677419
30,201.4426229508197,317.52459016393436,249.69354838709683,110.88709677419355
31,200.25,316.8666666666667,252.39344262295086,109.42622950819671
32,199.09433962264148,316.94339622641513,255.94117647058826,107.33823529411764
33,198.0,316.3666666666667,257.8636363636364,106.13636363636364
34,196.0877192982456,314.01754385964915,262.06666666666666,104.6
35,195.50877192982452,312.4736842105263,264.6756756756757,103.70270270270271
36,194.71929824561403,310.7894736842105,267.17333333333335,102.28
37,194.4375,308.09375,270.2837837837838,100.16216216216215
38,194.32307692307688,305.12307692307695,272.5,98.2837837837838
39,193.6190476190476,302.8095238095238,275.9873417721519,97.07594936708858
40,193.01408450704227,300.22535211267603,279.7922077922078,95.72727272727272
41,193.55223880597012,296.4179104477612,282.5822784810127,94.26582278481013
42,192.85294117647058,294.3088235294117,286.5365853658537,92.96341463414636
43,192.97142857142856,290.62857142857143,289.0128205128205,91.65384615384615
44,193.02857142857138,287.22857142857134,292.1851851851852,90.91358024691357
45,191.92957746478874,284.0985915492958,296.3780487804878,89.41463414634147
46,191.8695652173913,280.07246376811594,299.5,87.5
47,190.86486486486487,276.5540540540541,303.8148148148148,86.39506172839506
48,190.17391304347825,273.46376811594206,307.0250000000001,85.575
49,190.21052631578945,269.4736842105263,309.7439024390244,85.10975609756099
50,188.3283582089552,265.83582089552243,313.98837209302326,84.82558139534882
51,187.60563380281693,262.7464788732394,317.74698795180717,83.6265060240964
52,186.5833333333333,259.15277777777777,321.3636363636364,83.13636363636364
53,185.15873015873012,256.15873015873007,324.4942528735632,81.77011494252874
54,184.88135593220338,252.30508474576268,327.14457831325296,80.22891566265059
55,183.90740740740742,249.48148148148147,329.09523809523813,80.05952380952381
56,182.96296296296296,246.66666666666663,330.3977272727273,80.52272727272728
57,182.71929824561403,243.8245614035088,331.8095238095238,80.29761904761905
58,181.19607843137254,241.05882352941174,333.8941176470588,80.03529411764707
59,180.7,238.98,335.3376623376624,80.90909090909092
60,180.76,234.02,337.6351351351352,81.24324324324324
61,181.26666666666668,231.31111111111113,338.33333333333337,81.77333333333334
62,182.16666666666663,230.0,341.14102564102564,82.1025641025641
63,185.078125,225.9375,344.4736842105263,81.02631578947368
64,186.31147540983608,223.45901639344262,344.9210526315789,80.85526315789474
65,188.2121212121212,221.5606060606061,349.02439024390253,81.71951219512195
66,191.1142857142857,219.2,351.65384615384613,80.92307692307692
67,192.4705882352941,216.27941176470588,354.5679012345679,81.12345679012346
68,195.0857142857143,213.5857142857143,357.6506024096386,81.83132530120483
69,196.92,211.44000000000003,360.6951219512195,81.96341463414635
70,198.25,208.0263157894737,363.04,82.26666666666667
71,201.3972602739726,205.34246575342462,366.44705882352935,83.58823529411767
72,203.08,202.66666666666669,370.57142857142856,83.26190476190476
73,205.36111111111111,200.2083333333333,373.48148148148147,83.71604938271605
74,209.57971014492756,197.46376811594203,376.4074074074074,83.9753086419753
75,211.06944444444443,195.125,379.4022988505747,83.64367816091955
76,213.92647058823533,193.02941176470588,382.46153846153845,84.58241758241759
77,216.23529411764702,190.70588235294116,384.8250000000001,85.95
78,218.1298701298701,187.4675324675325,386.91025641025635,86.75641025641025
79,221.14705882352942,185.04411764705884,388.9605263157895,88.76315789473685
80,222.84415584415584,181.01298701298703,391.9367088607595,90.31645569620251
81,224.93506493506496,177.8441558441559,394.9367088607595,91.31645569620251
82,226.9230769230769,175.55128205128204,398.1282051282051,93.33333333333331
83,227.40540540540542,171.8918918918919,401.76623376623377,93.42857142857143
84,229.5584415584416,168.70129870129873,404.945945945946,94.17567567567568
85,230.96,164.9466666666667,407.6125,94.4375
86,231.5769230769231,161.6410256410256,411.3,94.325
87,234.3466666666667,157.92000000000004,414.26923076923083,96.26923076923076
88,235.41975308641972,154.4320987654321,416.40277777777777,97.95833333333331
89,236.96103896103898,151.64935064935062,417.9305555555555,99.20833333333331
90,238.56410256410254,148.62820512820508,419.24285714285713,102.01428571428569
91,239.27777777777774,145.41666666666666,420.4473684210526,104.36842105263158
92,241.2077922077922,141.3766233766234,422.2878787878788,105.36363636363636
93,241.5625,138.525,424.46153846153845,108.0923076923077
94,242.975,134.375,427.1641791044776,109.74626865671641
95,244.55555555555557,131.58333333333331,430.1212121212122,110.80303030303033
96,244.0657894736842,127.4605263157895,432.8823529411765,112.63235294117645
97,244.64864864864867,125.44594594594595,436.830985915493,112.56338028169014
98,245.0,122.88571428571429,439.24657534246575,112.90410958904108
99,244.67605633802813,121.6338028169014,441.3289473684209,112.80263157894736
100,244.33870967741936,121.19354838709677,442.40789473684214,112.48684210526315
101,244.5757575757576,121.31818181818184,442.3625,111.975
102,244.5757575757576,121.31818181818184,441.9879518072289,111.77108433734942
103,244.57352941176467,121.25,441.1764705882353,111.34117647058822
104,244.57352941176467,121.42647058823529,440.25882352941176,110.8
105,244.265625,121.453125,439.65,110.975
106,244.15384615384616,121.2923076923077,439.1927710843374,110.55421686746989
107,243.79104477611943,121.8358208955224,438.2352941176471,109.88235294117645
108,243.5,121.9375,437.3493975903615,109.83132530120486
109,243.2769230769231,122.24615384615385,437.20689655172407,109.55172413793105
110,243.2063492063492,122.4761904761905,436.3875000000001,109.2875
111,242.984375,122.515625,435.7974683544304,107.9746835443038
112,242.921875,122.78125,433.6666666666666,106.28395061728395
113,242.66153846153847,122.96923076923079,432.28048780487813,105.3780487804878
114,242.52380952380955,123.61904761904758,430.873417721519,103.92405063291142
115,242.20967741935482,123.67741935483869,429.39473684210526,103.55263157894736
116,242.11290322580643,123.95161290322581,428.1891891891892,103.05405405405406
117,241.59677419354838,124.0,426.35526315789474,102.06578947368419
118,241.35483870967738,124.04838709677419,424.8133333333333,101.61333333333334
119,240.9833333333333,124.23333333333332,423.25,101.07894736842104
120,240.45161290322582,124.33870967741936,421.7285714285714,99.95714285714287
121,239.8769230769231,124.23076923076924,419.0,99.2602739726027
122,240.03125,124.171875,417.0579710144928,97.82608695652172
123,240.125,124.21875,415.1594202898551,96.84057971014492
124,240.4426229508197,124.37704918032787,411.9324324324325,96.33783783783785
125,240.296875,123.96875,410.08108108108115,95.24324324324324
126,240.7460317460317,124.36507936507937,408.1014492753623,94.17391304347828
127,241.31746031746033,124.69841269841271,404.5352112676056,93.38028169014083
128,241.95161290322582,124.37096774193549,402.66666666666674,92.60869565217392
129,242.80821917808217,123.54794520547944,400.4605263157895,91.44736842105264
130,243.9736842105263,122.57894736842104,397.01351351351366,90.33783783783785
131,245.04,121.90666666666668,394.948717948718,89.52564102564102
132,246.1891891891892,121.3918918918919,392.2837837837838,87.8918918918919
133,247.1282051282051,120.24358974358972,389.1756756756757,87.77027027027027
134,249.40277777777774,118.625,387.1538461538461,87.92307692307692
135,251.4933333333333,117.41333333333334,384.6756756756757,87.5
136,253.1,115.12857142857142,381.8421052631578,87.48684210526315
137,254.89333333333332,113.25333333333334,378.95945945945954,87.9054054054054
138,257.6933333333333,111.21333333333334,376.6081081081081,87.32432432432432
139,259.1842105263158,108.77631578947368,376.08,87.22666666666667
140,260.13432835820896,107.23880597014927,375.06410256410254,86.94871794871794
141,262.97014925373134,105.4776119402985,373.974025974026,87.0
142,264.2285714285714,104.31428571428572,373.1081081081081,86.94594594594595
143,265.34848484848493,102.66666666666669,371.45714285714286,86.57142857142857
144,268.0,101.35483870967742,368.9577464788733,86.02816901408451
145,270.25,101.85294117647058,367.84722222222223,85.15277777777777
146,272.12676056338034,101.60563380281691,366.17721518987344,84.75949367088606
147,273.8030303030303,101.04545454545456,363.65333333333336,84.33333333333334
148,276.7391304347826,101.78260869565216,361.11267605633805,84.15492957746478
149,279.72222222222223,101.63888888888887,358.75675675675683,83.18918918918921
150,281.8235294117647,101.02941176470587,355.93589743589735,83.07692307692308
151,285.6818181818182,100.92424242424242,354.3766233766234,83.35064935064936
152,288.4520547945205,100.90410958904108,351.56944444444434,82.66666666666666
153,291.51351351351354,99.64864864864866,348.69444444444434,82.40277777777777
154,295.1184210526317,99.17105263157885,345.9620253164557,82.72151898734177
155,297.17283950619213,98.5802469135712,342.6486486486527,81.81081081081147
156,299.57746479501634,96.6619718278762,339.80263158047256,82.31578947395181
157,302.79747287744783,95.5316432170502,336.22973118426466,82.97297312426033
158,305.57120180205237,94.07504702025344,333.17629497634204,82.68920067951258
159,308.0941592383253,91.93563289169441,329.62434251402715,83.45475419757251
160,311.7469172274043,90.65749898302096,326.3752914856375,83.07646565735351
161,311.6770418769765,91.55786231187504,326.8903393890714,81.95095269577496
162,309.8805970149253,95.89552238805972,330.48529411764713,82.38235294117645
163,311.06349206349205,97.95238095238096,331.09459459459464,83.4054054054054
164,312.3015873015873,101.09523809523807,331.7910447761194,83.11940298507463
165,314.536231884058,103.81159420289856,331.1549295774648,84.30985915492958
166,317.25396825396825,105.3968253968254,329.6202531645569,84.35443037974683
167,319.8636363636364,109.15151515151516,328.0632911392405,85.34177215189874
168,322.81538461538463,110.50769230769232,325.8271604938272,85.45679012345678
169,324.5079365079365,111.58730158730158,323.1625,86.0125
170,326.60317460317464,113.12698412698411,321.2597402597403,85.87012987012987
171,329.515625,113.734375,318.72839506172835,85.43209876543209
172,332.5737704918033,114.21311475409836,316.11392405063293,85.16455696202532
173,336.64179104477614,116.3731343283582,314.4430379746836,85.36708860759494
174,339.77777777777777,117.09523809523807,311.93243243243245,86.02702702702703
175,341.6666666666667,118.22727272727272,309.43835616438355,85.30136986301369
176,344.3015873015873,120.34920634920636,308.1805555555556,85.2638888888889
177,347.0,120.40322580645163,305.27777777777777,85.8611111111111
