position,x0,y0,x1,y1
0,509.8352941176471,195.69411764705882,231.5857142857143,221.05714285714282
1,512.4367816091954,198.8390804597701,233.26027397260276,218.80821917808217
2,512.7439024390244,203.0609756097561,236.25,215.97222222222217
3,513.6744186046511,206.44186046511624,238.73529411764702,212.4705882352941
4,515.0365853658536,209.2926829268293,241.48571428571427,209.38571428571427
5,514.4157303370787,214.75280898876403,244.67647058823533,205.13235294117646
6,514.9310344827586,218.72413793103448,247.16438356164383,202.5890410958904
7,515.0,221.61445783132527,250.9210526315789,199.5657894736842
8,513.816091954023,224.9885057471264,254.52564102564102,196.55128205128204
9,514.4333333333334,229.2111111111111,259.16666666666663,194.65277777777774
10,512.9659090909091,233.9886363636364,263.2236842105263,190.88157894736838
11,513.0454545454545,236.9431818181818,267.72972972972974,188.72972972972974
12,512.2142857142857,237.98809523809516,271.58904109589037,186.0684931506849
13,512.3448275862069,240.58620689655172,276.02816901408454,184.19718309859158
14,512.5411764705882,242.1529411764706,279.4305555555556,181.59722222222217
15,512.7654320987654,243.86419753086415,282.7012987012987,179.93506493506496
16,511.57647058823534,246.0470588235294,287.1012658227848,177.43037974683543
17,509.80769230769226,248.8589743589744,289.80519480519484,175.77922077922082
18,509.06024096385545,249.34939759036143,294.8125,173.6875
19,506.1204819277109,250.08433734939757,298.9871794871795,171.25641025641025
20,503.8421052631578,251.13157894736838,303.8375000000001,169.8125
21,501.7272727272728,252.5194805194805,307.5675675675676,167.44594594594597
22,499.6923076923077,253.38461538461542,311.7236842105263,165.4736842105263
23,498.6575342465753,254.2876712328767,315.97297297297297,162.55405405405406
24,496.943661971831,255.56338028169014,319.3048780487805,160.390243902439
25,494.18421052631584,256.0263157894736,322.6184210526316,157.7236842105263
26,492.1038961038962,256.76623376623377,326.10389610389615,154.24675324675326
27,488.3513513513514,259.8513513513513,331.0909090909091,151.81818181818184
28,485.3835616438356,260.83561643835617,335.2105263157895,149.6710526315789
29,483.39726027397256,262.7671232876712,339.4545454545455,148.02597402597402
30,480.2916666666666,265.5,343.8767123287671,145.28767123287668
31,477.3181818181818,267.1818181818182,347.3974358974359,143.0769230769231
32,473.9857142857143,268.8,352.04109589041093,140.80821917808217
33,471.4857142857143,270.2,355.4155844155844,138.32467532467533
34,468.1428571428572,271.2597402597403,359.5324675324676,135.49350649350652
35,465.125,273.6111111111111,362.4155844155844,131.22077922077924
36,462.1971830985916,275.0704225352113,365.1315789473684,127.9605263157895
37,459.58333333333326,276.97222222222223,367.5324675324675,124.07792207792208
38,456.76388888888886,281.15277777777777,370.07594936708864,121.31645569620251
39,453.61038961038963,282.5194805194805,374.1549295774648,117.60563380281693
40,450.81578947368416,284.15789473684214,377.98666666666674,115.52
41,448.5064935064936,286.24675324675326,381.5070422535212,113.25352112676056
42,444.6025641025641,286.1794871794872,385.72972972972974,110.20270270270271
43,442.17333333333335,286.68,389.52631578947364,107.22368421052632
44,438.90140845070425,288.6056338028169,392.3253012048193,104.32530120481928
45,435.4675324675325,289.10389610389615,395.275,101.85
46,431.95945945945954,292.05405405405406,397.62337662337677,99.51948051948051
47,428.21126760563385,294.2112676056338,399.4,96.425
48,426.0,295.8181818181818,400.2236842105263,93.9078947368421
49,422.986301369863,298.958904109589,399.75714285714287,89.64285714285714
50,419.51315789473676,300.6315789473684,399.5915492957746,85.92957746478874
51,417.4871794871794,302.97435897435895,398.65789473684214,83.47368421052632
