position,x0,y0,x1,y1
0,198.69724770642242,221.11926605504462,192.9469026548677,267.41592920353384
1,198.2372881355928,225.7457627118673,193.33858267716548,273.64566929133844
2,196.21782178217842,230.44554455445493,193.4690265486726,277.96460176990945
3,195.8672566371682,235.36283185840702,194.45945945945942,282.7477477477473
4,195.72881355932,239.88135593223183,194.26666666666787,286.89523809524223
5,195.6448598130841,243.1214953271036,195.6756756756757,291.2072072072073
6,195.6481481481467,247.9259259259576,195.5636363636377,295.1636363636432
7,194.28571428571428,252.23809523809516,196.95726495726498,300.017094017094
8,194.1956521739131,256.4021739130469,196.92241379310363,304.0000000000005
9,193.2903225806453,260.9999999999997,198.0084033613442,307.1848739495778
10,193.91836734693882,265.8163265306124,199.5794392523364,310.43925233644836
11,193.81443298969083,270.12371134020646,201.05607476635498,313.43925233644785
12,193.85294117647115,274.38235294117425,203.8909090909061,317.24545454544574
13,194.0505050505052,278.8383838383824,205.26724137930862,321.62068965516784
14,193.78787878787847,283.1515151514976,207.06306306303588,324.99099099092024
15,194.56249999999216,286.999999999893,208.76106194676188,328.94690265452283
16,195.0194174757053,292.1067961162588,209.9363636359756,332.654545453663
17,195.50561797752738,294.91011235954534,212.96330275228485,336.83486238530287
18,195.84536082473903,299.22680412369687,214.00847457624812,340.81355932198693
19,196.78947368420947,303.13684210525867,215.71428571427825,344.12499999998573
20,198.1699999999987,307.5599999999944,217.6283185840593,348.84070796457985
21,200.09999999998502,312.20909090904684,219.55855855844536,351.774774774558
22,202.153153153408,315.7747747753172,222.5140186916574,355.5327102804615
23,204.2260869569564,318.8347826095938,225.15652173925236,359.93913043497747
24,206.06542056108128,322.14018691653735,227.92372881364122,363.2118644069129
25,209.22772277228432,325.5049504950635,230.5677966101709,367.1864406779689
26,211.3398058261148,330.2135922345991,233.51282051301715,369.4871794874884
27,214.1553398069657,334.834951458304,236.46363636393662,372.2818181822483
28,215.87735853053096,340.63207554042333,239.21296297847945,374.7407407533014
29,218.2162162162174,344.69369369361624,243.40740740708097,376.7222222218883
30,219.34579439249077,347.7757009344839,246.72413793074568,380.6982758617737
31,221.13888888876048,350.3055555553271,249.99999999926172,382.999999999246
32,224.14414415310452,354.0090090203984,251.73214285700334,386.24999999892725
33,227.20560747784182,358.16822430055566,254.64485981304097,389.85981308396543
34,230.08333334002555,361.67592593386377,257.50892855276874,391.66964283613885
35,232.66666664007198,366.1851851550926,259.9999998427584,394.10377342728094
36,234.9999999841357,368.2018348433836,262.96261670830637,396.03738306723466
37,238.28571500261486,369.8775517895012,265.5145632891884,398.68932057133935
38,241.0190481570379,372.02857203985354,268.1666668402184,400.90196092865637
39,244.40566082732778,374.8396231327136,271.8000001425649,402.55454556411775
40,248.0934603292212,378.9439277848192,275.1428579591244,405.8761911093589
41,252.16506768961196,382.67963042409576,278.53922018292974,407.01961087778517
42,254.31777292212996,386.55141572568357,281.96039643703233,409.1683162702869
43,258.00002901006803,389.7211774892577,284.86913703488705,410.97194466126115
44,260.77001825514947,392.14001486063285,288.5233604415465,412.44859376722155
45,264.16040865400805,395.3490820483541,291.3669557021111,415.73393044420027
46,267.57736005428137,398.57726353349864,294.03700687211096,416.6480870835936
47,271.500036160914,401.9592058360562,296.86313035229193,416.91788263778363
48,275.45581654869494,403.2682849253219,299.51547348990385,418.78485637053336
49,279.2174717219869,405.41358772735674,302.7193564029273,419.55244806699113
50,283.9591906600939,407.57011762747163,305.5852946338828,420.37725595844665
51,288.3111228201484,410.638451138097,308.7974363735163,422.06826835942803
52,292.5293101530037,412.17971644115335,312.6631669945329,422.338700053557
53,296.90050596499816,414.1585807776085,315.5545606082171,423.6253052337794
54,301.2560963903509,416.0503400155392,318.84115321024416,424.2061881826155
55,305.76785496008233,417.8380817304635,322.25576083452165,424.7292202860192
56,307.15440819127684,418.5688120609695,328.23533764331324,427.17644787572306
57,307.82376088528997,420.0921480676459,334.0570889057777,427.0502947898329
58,309.45523931244304,420.38603201553724,338.42027264626944,427.07356683320984
59,311.4583325965175,421.29166478262573,344.15955215153724,426.7553172187352
60,314.9494931328673,422.2323226634001,349.90624311084605,427.35416596948477
61,318.569999841781,422.78999997794534,354.84536008776564,427.02061847446464
62,322.37234041746245,424.0212765960159,359.86021494292754,428.47311826516517
63,326.5263157903554,425.0421052632517,364.2700000001236,428.94000000001
64,330.2577319668973,426.18556701120485,368.50515463350195,430.3195876282364
65,334.3684210427032,427.1052631560363,372.23232319471776,429.98989898809145
66,338.64646462629634,428.10101009874734,377.6363635549072,429.32323232230937
67,342.9565217012977,428.717391299921,381.06122435844946,429.25510204261747
68,348.47191176751875,429.26966290744986,385.79611643588754,428.2912621122492
69,352.83871785446144,429.22580646812935,389.7549026960332,428.49999982390216
70,357.61290853627213,428.9247310368689,393.48543264584913,427.26213602871246
71,362.5824167334228,428.93406551364717,397.979365847962,426.3505170547349
72,367.0000003639988,428.4999999573657,402.26530523431575,425.30612253829406
73,372.0001223545434,427.9340557367796,404.90717529345704,424.4536100311793
74,376.4254502283202,427.7011355614495,409.14140616194504,424.3131295005623
