position,x0,y0,x1,y1
0,386.6858974358977,79.16025641025652,236.6551724137934,450.45141065830734
1,385.2758620689655,78.9051724137931,236.81024096385542,451.65361445783134
2,377.99999999999994,81.69230769230768,237.27514792899407,452.5591715976331
3,360.35260115606934,90.02890173410404,238.2837837837838,453.72972972972974
4,360.73943661971833,90.83450704225352,238.7662337662338,455.04545454545456
5,359.51171875,91.37890625,238.83601286173632,456.9260450160772
6,348.9043062200957,98.73205741626793,239.48453608247422,460.9003436426117
7,345.5886524822695,101.23404255319149,242.46223564954684,466.82779456193356
8,345.69485294117646,102.59191176470588,242.8860398860399,468.2478632478633
9,343.6615969581749,105.99619771863118,242.89403973509934,470.9668874172185
10,338.9550264550264,112.87301587301587,244.09897610921502,474.481228668942
11,336.66192170818505,115.94306049822063,246.97719869706842,479.9413680781759
12,331.69908814589667,123.2127659574468,247.53230769230768,481.0246153846154
13,330.7938144329897,124.05841924398625,247.83394833948338,483.5461254612546
14,323.208904109589,131.46232876712327,250.1916932907348,488.5367412140575
15,319.45425867507885,137.79179810725552,251.3238434163701,492.62633451957294
16,315.475884244373,141.11575562700963,251.9401993355482,496.39867109634554
17,312.05937500000005,145.49375,254.18115942028984,500.64130434782606
18,307.01204819277103,149.92369477911646,256.5415162454874,502.3285198555957
19,301.3920863309353,153.55395683453239,258.41198501872657,505.0449438202247
20,296.724025974026,156.51623376623377,259.58156028368796,506.6560283687943
21,291.39130434782606,161.38795986622074,262.5625,510.47265625
22,287.3636363636364,163.96632996632997,265.86842105263156,514.218045112782
23,283.9934640522876,169.66666666666669,267.36462093862815,517.9891696750902
24,280.3170731707317,176.14939024390245,268.7025089605735,521.8530465949821
25,276.85714285714283,180.91489361702128,271.1934306569343,525.8503649635036
26,273.406432748538,187.05263157894737,273.1227436823105,530.8194945848376
27,270.55135135135134,192.45945945945948,273.922131147541,532.9631147540983
28,266.9156976744186,197.1075581395349,276.89495798319325,536.155462184874
29,265.08132530120486,203.75903614457832,279.088,538.032
30,262.0518292682927,209.5579268292683,281.2403100775194,541.5968992248062
31,259.3344262295082,216.08196721311475,282.85169491525426,544.1016949152543
32,257.8317757009346,222.61059190031153,285.02183406113534,547.5458515283842
33,254.0857142857143,229.6984126984127,287.38528138528136,550.4718614718614
34,252.609756097561,235.70731707317074,289.41,555.635
35,250.64371257485033,241.99101796407186,292.43939393939394,560.1212121212121
36,249.10557184750732,248.70087976539588,295.35746606334845,563.0407239819006
37,248.96845425867508,254.65615141955834,297.0963302752294,567.0779816513761
