position,x0,y0,x1,y1
0,573.3460317460317,50.36507936507937,609.4965277777778,62.41666666666667
1,573.9541046619394,49.870141791558815,609.6436685461588,64.03689642141501
2,574.2966190301353,49.582572795768215,609.7576761097264,65.10084086144118
3,574.4317341865773,49.531969821648765,609.8745357244435,65.62909805561858
4,574.5243564532751,49.50095633443998,610.4674074573708,66.57261971656105
5,574.7632596490292,49.806858498197016,610.6462465500086,66.74604121700243
6,574.7783782587579,50.27317274543294,611.0938511785748,67.19506709721111
7,574.728878298842,50.65499711147619,611.6041487132635,67.65725805724588
8,574.9251951011057,50.76696387514481,611.8118506505183,67.84112615805633
9,575.8455060146249,51.21694058401232,612.2824423837706,68.81353300423997
10,578.221328243855,52.04322051286265,613.9180162828533,71.38601722838624
11,578.9706600299705,52.96380286582812,615.3003691964778,73.20822116452483
12,579.8448131750786,53.58763128237694,616.0373356253751,74.35097071460616
13,580.7927573984965,53.63227291295651,616.6337977377847,74.98777273937759
14,581.2792041010393,53.94518914920318,617.1069822215513,75.7001527062284
15,581.3582845647945,54.01060867249786,617.4942842391898,76.15773829334711
16,581.5592838092872,54.11740693835482,617.7387289460775,76.4448671896461
17,582.217497581709,54.639775760277544,618.4080157131372,76.97713236849408
18,583.1298382795496,55.1233213364721,618.9963623614019,77.30490566613588
19,584.8033877717124,55.613728163685195,619.9833307818735,78.2132929980967
20,585.6863042722423,55.943455202374196,620.5042904704112,78.26341286236223
21,586.5185408725617,55.95839702189221,620.8809580774893,78.29157458956807
22,586.80293037844,56.12378756045986,621.2212481767172,78.38965762748285
23,587.6360396163035,56.42799164398587,621.2785845076373,78.42933932106773
24,587.9691619180473,56.51812560846118,622.4129061809388,78.77256368039419
25,588.1465188443765,56.596530972268816,622.8074480008365,79.0198321324605
26,587.9344999607521,56.811578575659524,623.6964374034594,79.2861288900609
27,588.8622334423046,57.25746980755911,624.2029615110467,79.5676176662246
28,589.0239173279067,57.53811318004244,624.8105726146431,79.74106948163032
29,589.7136644108689,57.79005980110904,625.3735154037752,79.6235491161284
30,590.7834041915432,58.38577896271175,625.9883941215761,79.68039593019466
31,590.8842299810834,58.44629069989669,627.2240464459222,79.5470129763537
32,591.6365427237213,58.71579738793453,627.6938223725248,79.10914159906545
33,592.4369794875324,58.927955060098874,629.2123503086156,78.92810926130966
34,594.5015815233772,59.46279851470323,630.032284150418,78.66450523223651
35,595.7191469227707,60.036472828490886,630.4357996819953,78.31742805945836
36,597.2283432652401,60.74089008037471,630.8241636065478,77.57314201623761
