position,x0,y0,x1,y1
0,267.90909090909093,385.5656565656566,871.3374485596709,441.41563786008237
1,268.3363636363636,383.7,871.4403292181071,441.33333333333337
2,266.6711409395973,373.76510067114094,871.6007905138339,441.1660079051383
3,266.9127516778523,371.8859060402684,871.6007905138339,441.1660079051383
4,266.75916230366494,364.9842931937173,871.8188976377953,440.8818897637795
5,266.3863636363636,359.5454545454545,871.8188976377953,440.8818897637795
6,266.80434782608694,355.2536231884058,871.8188976377953,440.8818897637795
7,267.1655172413793,352.88275862068963,871.8188976377953,440.8818897637795
8,267.1813186813187,351.62637362637366,871.8188976377953,440.8818897637795
9,267.52100840336135,349.5042016806723,871.7826086956521,440.90118577075094
10,268.234693877551,341.3061224489796,871.968253968254,440.7420634920635
11,268.49285714285713,337.70714285714286,871.99209486166,440.69169960474306
12,268.82954545454544,336.5284090909091,872.0517928286853,440.57370517928285
13,268.8258426966292,333.8314606741573,872.5102040816328,439.6897959183674
14,269.775956284153,333.59016393442624,872.6280991735538,439.56611570247935
15,269.775956284153,333.59016393442624,872.6280991735538,439.56611570247935
16,269.775956284153,333.59016393442624,872.766129032258,439.2822580645161
17,269.6507936507936,333.67195767195767,872.8170731707318,439.18699186991876
18,269.5,333.9264705882353,872.8170731707318,439.18699186991876
19,269.489898989899,334.5505050505051,872.8170731707318,439.18699186991876
20,269.4228855721393,334.46268656716416,872.8170731707318,439.18699186991876
21,269.7183908045977,335.5229885057471,872.8530612244899,439.0897959183674
22,269.53205128205127,336.4102564102564,873.0557768924302,438.8167330677291
23,269.33116883116884,336.9155844155844,873.1496062992126,438.68897637795277
24,269.39716312056737,337.32624113475174,873.3543307086615,438.3858267716535
25,269.28776978417267,337.48920863309354,873.2480620155038,438.5736434108527
26,268.77027027027026,337.0202702702703,873.2480620155038,438.5736434108527
27,268.36601307189545,336.69934640522877,873.284046692607,438.52918287937746
28,269.35664335664336,336.90909090909093,873.3543307086615,438.3858267716535
29,270.0141843971631,336.73758865248226,873.125,438.8203125
30,269.16129032258067,335.0258064516129,873.0078431372549,439.18039215686275
31,268.65306122448976,334.2040816326531,873.0078431372549,439.18039215686275
32,268.41379310344826,332.82183908045977,873.0078431372549,439.18039215686275
33,268.1220930232558,331.6918604651163,872.7701612903226,439.31451612903226
34,267.7189189189189,329.6216216216216,872.9488188976378,439.06299212598424
35,267.5745856353591,328.41988950276243,872.9841897233201,439.0474308300395
36,268.32804232804233,327.66666666666663,873.1967213114755,438.81967213114757
37,268.57754010695186,323.67914438502675,873.1214574898786,438.94736842105266
38,269.1988636363636,321.2613636363636,873.1214574898786,438.94736842105266
39,269.54696132596683,319.5966850828729,873.1214574898786,438.94736842105266
40,270.08522727272725,316.28977272727275,873.1214574898786,438.94736842105266
41,271.32748538011697,311.29824561403507,873.195918367347,438.8979591836735
42,271.9951690821256,307.0966183574879,873.195918367347,438.8979591836735
43,272.75471698113205,301.938679245283,873.1440329218108,439.0041152263375
44,275.46354166666663,295.91666666666663,873.1440329218108,439.0041152263375
45,275.7634408602151,291.61290322580646,873.0647773279352,439.15789473684214
46,275.9106145251397,287.4301675977654,873.0728744939271,439.2348178137652
47,277.2067039106145,282.69832402234636,873.1012145748988,439.2429149797571
48,278.58256880733944,276.89908256880733,873.1728395061729,439.39094650205766
49,278.92857142857144,274.4380952380953,873.2148760330579,439.35537190082647
50,280.1111111111111,269.968253968254,873.2148760330579,439.35537190082647
51,282.7783505154639,263.5360824742268,873.2148760330579,439.35537190082647
52,284.66019417475724,257.631067961165,873.3967611336033,439.16599190283404
53,285.38121546961327,255.01104972375688,873.3967611336033,439.16599190283404
54,288.1666666666667,250.22058823529412,873.3967611336033,439.16599190283404
55,291.926267281106,246.33179723502303,873.3673469387755,439.24489795918373
56,293.0918918918919,239.74054054054056,873.4758064516129,439.125
57,295.0681818181818,234.60227272727275,873.329218106996,439.2263374485597
58,297.14070351758795,229.91959798994975,873.5368852459017,439.21721311475414
59,298.4489795918367,224.60714285714283,873.5368852459017,439.21721311475414
60,300.0218579234973,220.8415300546448,873.7148760330579,439.3099173553719
61,301.69892473118284,216.2204301075269,873.672131147541,439.3852459016394
62,303.0599078341014,211.72350230414747,873.672131147541,439.3852459016394
63,304.32972972972976,207.04864864864865,873.672131147541,439.3852459016394
64,305.3258426966292,206.1011235955056,873.672131147541,439.3852459016394
65,306.9840425531915,202.8563829787234,873.672131147541,439.3852459016394
66,307.0408163265306,202.44897959183672,873.6460905349795,439.4362139917696
67,307.90476190476187,201.47089947089947,873.6460905349795,439.4362139917696
68,308.36315789473684,200.9894736842105,873.6460905349795,439.4362139917696
69,309.5585106382979,200.02659574468083,873.6416666666667,439.34166666666664
70,310.79807692307696,198.83653846153848,873.5798319327731,439.43277310924367
71,312.07762557077626,198.64840182648402,873.5338983050848,439.52966101694915
72,314.95515695067263,197.74439461883406,873.1379310344828,439.73275862068965
73,316.2914798206278,196.03139013452915,873.0769230769232,439.8162393162394
74,321.6315789473684,193.5921052631579,873.1201716738198,439.78111587982835
75,324.3980582524272,191.39320388349512,873.0769230769232,439.8162393162394
76,327.2686567164179,187.3781094527363,873.0769230769232,439.8162393162394
77,330.62608695652176,182.9217391304348,873.125,439.87931034482756
78,333.85140562248995,178.28112449799195,873.1,439.95652173913044
79,334.78125,176.19196428571428,873.0526315789473,440.0614035087719
80,335.23809523809524,174.82683982683983,873.1367521367522,439.7991452991453
81,336.62978723404257,172.0212765957447,873.1489361702128,439.7531914893617
82,337.8888888888889,169.55555555555557,873.1489361702128,439.7531914893617
83,338.40851063829786,169.73191489361702,873.1452991452992,439.7905982905983
84,339.98062015503876,170.42248062015503,872.8921161825726,440.4688796680498
85,342.8404255319149,170.14893617021275,873.0515021459228,440.2918454935622
86,347.1934306569343,167.62408759124088,873.0854700854702,440.2435897435898
87,352.01413427561835,165.68197879858658,873.0515021459228,440.2918454935622
88,354.82089552238807,162.38059701492537,873.0638297872341,440.20851063829787
89,357.2808988764045,158.32209737827716,873.0974576271186,440.16101694915255
90,360.3829787234042,154.12765957446808,873.0974576271186,440.16101694915255
91,361.4494382022472,150.1498127340824,873.0974576271186,440.16101694915255
92,361.3396946564885,145.7442748091603,873.0638297872341,440.20851063829787
93,362.2985611510791,142.20143884892087,873.0974576271186,440.16101694915255
94,363.17931034482757,141.35862068965517,873.0974576271186,440.16101694915255
95,363.17931034482757,141.35862068965517,873.0974576271186,440.16101694915255
96,362.9387755102041,141.47755102040819,873.0878661087866,440.2510460251046
97,363.0502092050209,141.03765690376568,873.0759493670886,440.3333333333333
98,363.2154471544716,141.0447154471545,873.042372881356,440.3813559322034
99,362.68260869565216,141.20434782608694,873.042372881356,440.3813559322034
100,362.32751091703057,141.31441048034932,873.0759493670886,440.3333333333333
101,362.61881188118815,141.84158415841586,873.0683760683762,440.41452991452996
102,363.0701754385965,143.39766081871343,873.0683760683762,440.41452991452996
103,362.24590163934425,142.86338797814207,873.0000000000001,440.5683760683761
104,361.64736842105265,142.4842105263158,872.7268722466961,441.0748898678415
105,361.60732984293196,143.12565445026178,872.7389380530973,441.03097345132744
106,361.55248618784526,143.43646408839777,872.5956521739131,441.10869565217394
107,361.4413407821229,143.50279329608938,872.6637931034483,441.0818965517241
108,361.0585106382979,142.5,872.9674796747969,440.4674796747968
109,361.1935483870968,142.21505376344086,872.9387755102042,440.51428571428573
110,361.2,142.44615384615383,872.9387755102042,440.51428571428573
111,360.83333333333337,142.71505376344086,872.9256198347108,440.43388429752065
112,360.3392857142857,143.5,872.9012345679013,440.43209876543216
113,359.7730061349693,143.9631901840491,873.0082987551867,440.24896265560164
114,359.07878787878786,144.3151515151515,873.0082987551867,440.24896265560164
115,357.586387434555,143.74869109947645,873.0082987551867,440.24896265560164
116,357.64397905759165,143.7015706806283,872.9673469387756,440.34285714285716
117,358.0374331550802,143.7700534759358,873.2857142857143,439.7346938775511
118,357.9100529100529,144.38095238095238,873.5691699604743,439.1185770750988
119,358.6606060606061,144.5818181818182,873.5847457627118,437.95762711864404
120,358.41714285714284,144.14285714285714,873.766129032258,436.8709677419355
121,358.7282608695652,145.3913043478261,874.3070539419087,434.76348547717845
122,358.2918918918919,147.04324324324324,875.0167364016736,433.4476987447698
123,358.0210526315789,147.7157894736842,876.1795918367347,431.6367346938776
124,355.939393939394,149.79797979797982,876.6626016260163,431.33333333333337
125,354.54773869346735,150.98994974874373,876.8189655172414,431.46120689655174
126,352.3380281690141,152.77464788732394,875.1965811965813,433.2222222222223
127,349.40500000000003,154.51500000000001,873.3004484304932,434.86995515695065
128,346.6940639269406,157.63013698630135,872.504716981132,435.61792452830184
129,343.25206611570246,161.47520661157026,872.2587064676617,436.18905472636817
130,340.81730769230774,163.35096153846155,871.5512195121951,436.77073170731705
131,337.4519230769231,165.8653846153846,871.3781094527363,436.92537313432837
132,333.89565217391305,169.3608695652174,872.560975609756,438.2926829268293
133,331.5486725663717,171.80973451327432,873.3737864077669,439.0922330097087
134,327.9279279279279,174.76576576576576,874.0147783251232,439.55172413793105
135,324.89270386266094,178.31330472103005,875.3233830845771,441.273631840796
