position,x0,y0,x1,y1
0,987.5652173913043,409.9478260869565,1028.605882352941,402.5529411764706
1,988.009009009009,409.13513513513516,1028.9945945945947,401.8972972972973
2,988.333333333333,408.44444444444605,1028.8609625668398,400.8342245989305
3,988.8809523809214,407.2857142858915,1029.3232323227262,400.78282828283653
4,989.4494382013366,405.9325842750411,1029.3232323073885,400.873737373382
5,990.0243902383879,406.28048782620436,1029.1725887699338,400.68527918820877
6,990.5063290566432,405.81012673667107,1029.6162156129387,400.4324324528179
7,991.099999860593,405.7333335912694,1029.8524579329319,399.84699462246596
8,991.3684208991633,404.7368422333331,1030.4679474305367,399.75000011134256
9,992.1454545318711,406.4909090715186,1029.961748578856,398.30601094758237
10,993.1621621621622,409.0810810810811,1030.846889952153,395.99521531100476
11,993.7631578947368,409.9210526315789,1030.935960591133,395.67487684729065
12,993.9999999999998,410.4999999999999,1031.3131313131314,394.9646464646465
13,993.9069767441861,411.83720930232556,1031.6040609137056,394.33502538071065
14,993.890625,411.765625,1032.1634615384617,391.86057692307696
15,994.5180722891566,410.22891566265065,1032.4413145539907,390.2112676056338
16,994.5760869565217,409.9891304347826,1032.4553191489363,388.97021276595746
17,994.5125,410.88750000000005,1033.287037037037,386.93518518518516
18,994.469135802469,410.4691358024691,1033.7048458149782,383.7797356828194
19,995.3425925925925,409.1944444444444,1033.872340425532,382.7191489361702
20,995.3425925925925,409.1944444444444,1033.8225108225108,380.27272727272725
21,995.1858407079646,409.6017699115044,1034.1659574468085,378.4127659574468
22,994.9821428571428,410.2053571428571,1034.6211453744495,376.82819383259914
23,995.0650406504066,409.9105691056911,1035.0224215246637,376.09417040358744
24,995.0542635658915,409.8992248062015,1035.4910714285713,374.75892857142856
25,995.0542635658915,409.8992248062015,1035.573394495413,374.2110091743119
26,995.0625,409.921875,1035.8564814814815,372.912037037037
27,995.1353383458646,409.6165413533834,1036.04329004329,371.76190476190476
28,995.1353383458646,409.6165413533834,1036.0546218487395,371.4957983193277
29,995.0923076923077,409.83846153846156,1035.9276595744682,371.4808510638298
30,995.162962962963,409.4740740740741,1035.8412017167382,371.45922746781116
31,995.2335766423357,409.3430656934306,1036.0252100840335,370.4033613445378
32,995.1739130434783,409.32608695652175,1035.61328125,369.484375
33,995.1071428571428,409.37142857142857,1035.3185483870968,369.06854838709677
34,994.972602739726,409.4178082191781,1034.3565573770493,367.438524590164
35,994.953947368421,409.15131578947364,1033.4473684210525,367.0043859649123
36,994.8385093167701,409.1428571428571,1033.1115879828326,365.26609442060084
37,994.8385093167701,409.1428571428571,1032.7092511013216,363.93392070484583
38,994.8385093167701,409.1428571428571,1032.774336283186,362.46017699115043
39,994.8385093167701,409.1428571428571,1032.075221238938,361.49557522123894
40,994.8385093167701,409.1428571428571,1031.7850467289718,360.7102803738317
41,994.8385093167701,409.1428571428571,1031.429203539823,360.146017699115
42,994.8385093167701,409.1428571428571,1031.3891402714933,359.0859728506788
43,994.8385093167701,409.1428571428571,1031.5022026431718,358.5286343612335
44,994.8385093167701,409.1428571428571,1031.775,357.2625
45,994.8385093167701,409.1428571428571,1031.815573770492,357.06967213114757
46,994.8385093167701,409.1428571428571,1031.9256198347107,356.22314049586777
47,994.8385093167701,409.1428571428571,1032.070539419087,356.46058091286307
48,994.8385093167701,409.1428571428571,1032.1286307053942,356.50207468879665
49,994.8385093167701,409.1428571428571,1032.3110236220473,356.01574803149606
50,994.8385093167701,409.1428571428571,1032.476,355.88
51,994.8385093167701,409.1428571428571,1032.7142857142856,354.5515873015873
52,994.8385093167701,409.1428571428571,1032.9317269076305,353.82329317269074
53,994.8385093167701,409.1428571428571,1032.797520661157,353.4504132231405
54,994.8385093167701,409.1428571428571,1032.4900398406373,351.9561752988048
55,994.8385093167701,409.1428571428571,1031.5138339920948,352.15415019762844
56,994.8385093167701,409.1428571428571,1030.8083333333334,352.06666666666666
57,994.746835443038,409.17088607594934,1030.716814159292,349.42477876106193
58,994.7125000000001,409.125,1029.990990990991,346.97747747747746
59,994.6582278481012,409.13291139240505,1029.8444444444444,346.8488888888889
60,994.6772151898734,409.0506329113924,1027.2268518518517,343.71759259259255
61,994.6772151898734,409.0506329113924,1026.0,341.61038961038963
62,994.6772151898734,409.0506329113924,1025.5879629629628,340.4490740740741
63,994.6772151898734,409.0506329113924,1024.902912621359,338.4174757281553
64,994.6772151898734,409.0506329113924,1023.855,335.765
65,994.7051282051282,409.1153846153846,1022.0386473429951,333.5942028985507
66,994.7290322580645,409.1225806451613,1020.9170506912442,331.33179723502303
67,994.7290322580645,409.1225806451613,1020.9377990430621,328.9617224880383
68,994.75,409.14102564102564,1020.9863636363635,325.7
69,994.75,409.14102564102564,1021.3303167420815,324.0769230769231
70,994.75,409.14102564102564,1021.7596566523605,321.9957081545064
71,994.75,409.14102564102564,1022.191836734694,320.8775510204082
72,994.75,409.14102564102564,1022.4291845493563,320.6437768240343
73,994.75,409.14102564102564,1022.1310043668121,321.51528384279476
74,994.75,409.14102564102564,1021.7457627118644,322.3474576271186
75,994.75,409.14102564102564,1021.4734513274336,322.6858407079646
76,994.75,409.14102564102564,1021.239819004525,322.95475113122177
77,994.75,409.14102564102564,1020.9238095238096,323.4428571428572
78,994.8509316770186,408.8012422360248,1020.8252427184465,324.65533980582524
79,994.8509316770186,408.8012422360248,1020.4454976303318,324.4312796208531
