position,x0,y0,x1,y1
0,503.7269230769225,501.26153846153824,949.5673076923072,421.10897435897414
1,499.85425101214577,499.0080971659919,947.4259818731118,432.5528700906344
2,491.7837837837838,493.9009009009009,946.1089108910891,439.4884488448845
3,486.1111111111111,489.07936507936506,943.9760479041917,448.9850299401198
4,481.632,484.832,943.382252559727,459.3788395904437
5,476.49760765550235,480.5741626794258,941.9098039215686,467.08235294117645
6,468.7954545454545,472.49090909090904,939.625,479.6791666666667
7,461.09268292682924,463.84390243902436,936.9727626459144,488.9377431906615
8,457.68292682926835,458.9756097560976,933.8754716981132,495.62264150943395
9,456.6842105263158,457.17293233082705,930.5538461538462,503.6538461538462
10,449.2841530054645,448.1366120218579,927.4397163120567,510.6560283687943
11,445.5436893203883,442.10194174757277,923.1516587677726,519.0995260663508
12,439.3781512605042,434.7310924369748,918.0989761092151,527.2116040955632
13,435.7911111111111,429.0755555555556,914.1294117647059,535.156862745098
14,430.2083333333333,421.93055555555554,909.6,543.8472727272728
15,425.5625,414.6682692307692,904.1208053691275,549.8926174496644
16,421.56561085972857,408.4117647058824,899.8111888111888,556.416083916084
17,416.9684210526316,400.84210526315786,896.440170940171,560.6196581196582
18,413.86614173228344,394.07086614173227,889.8014440433213,567.5595667870036
19,412.0855855855856,388.27927927927925,884.4135338345865,573.6691729323308
20,408.99595141700405,377.80161943319837,880.0931034482759,578.3241379310344
21,407.17131474103587,370.26693227091636,875.1578947368421,583.5368421052632
22,406.8939929328622,362.9893992932862,869.531914893617,588.6914893617021
23,405.82876712328766,355.54109589041093,866.3262711864406,592.8601694915254
24,405.12367491166077,348.67491166077735,860.9684684684685,597.8828828828829
25,405.3333333333333,344.03092783505156,858.875,600.0526315789473
26,406.10932475884243,336.7299035369775,857.1592920353983,602.0442477876106
27,407.8590604026846,329.0302013422819,838.8265306122448,619.8877551020407
28,410.5948905109489,322.9270072992701,838.7058823529411,619.8449197860962
29,416.31152647975074,312.98753894080994,834.1488095238095,622.7857142857142
30,421.27868852459017,309.96065573770494,827.4205128205128,627.2871794871795
31,426.7631578947368,304.5380116959064,820.0645161290323,629.7557603686636
32,432.3141993957704,298.10876132930514,815.3041825095057,629.6501901140684
33,437.07848837209303,292.3837209302325,808.3849056603774,632.4566037735849
34,443.13353115727006,285.7299703264095,801.7481751824818,634.6569343065693
35,449.16049382716045,279.3240740740741,792.3135888501743,637.439024390244
36,454.710027100271,273.9159891598916,784.2250922509224,639.8966789667896
37,460.5890804597701,269.2931034482759,777.05,641.9571428571428
38,466.4817073170732,264.6951219512195,766.6570397111914,645.5956678700361
39,474.2844827586207,258.57183908045977,759.98322147651,647.1778523489933
40,480.4311377245509,253.87724550898204,751.3745454545455,648.7381818181818
41,488.1402985074627,248.38805970149255,743.8249999999999,652.125
42,495.3529411764706,243.4735294117647,735.3055555555555,654.2395833333333
43,501.2534818941504,239.40947075208913,726.1631205673758,657.709219858156
44,508.93274853801165,234.50877192982455,720.6989619377163,659.8166089965398
45,514.8092307692308,230.57846153846154,714.1135531135532,663.8241758241758
46,522.9828571428571,225.88571428571427,709.8282828282828,668.2659932659932
47,529.5887573964496,222.29585798816566,705.0204778156997,670.3412969283277
48,538.0760233918128,217.5672514619883,699.9506578947368,671.875
49,544.5994318181819,214.3153409090909,699.0972222222222,672.2152777777777
50,552.2748538011696,210.37426900584794,698.7147651006711,673.4798657718121
51,561.1217391304348,206.4695652173913,699.5766423357665,673.0364963503649
52,567.8635014836796,203.3620178041543,700.968,672.2
53,574.2914285714286,199.34571428571428,702.484126984127,672.0753968253968
54,580.9917127071823,195.36187845303866,703.5813953488372,671.515503875969
55,588.3526170798898,190.78236914600552,706.3085501858736,671.0520446096654
56,596.047619047619,187.36607142857142,708.521582733813,669.6690647482014
57,603.3238993710692,184.65408805031447,709.4827586206897,669.9578544061302
58,611.0062893081762,181.13522012578616,712.0148698884758,668.5613382899628
59,619.2625368731564,178.14454277286134,714.2094861660079,668.9288537549406
60,627.2594752186588,175.0612244897959,715.2420634920635,669.0555555555555
61,633.9698795180723,172.72289156626508,715.7246963562753,669.0445344129555
62,643.4511041009464,168.23028391167193,716.4406130268198,668.3180076628353
63,650.9911764705882,164.56176470588235,717.4079422382672,666.8158844765343
64,658.625,159.88333333333333,719.0171232876712,667.1883561643835
65,664.6918238993711,155.13207547169813,721.5399361022364,665.7092651757188
66,671.2777777777777,150.54093567251462,724.5238095238095,664.2730158730159
67,677.9099099099099,143.6096096096096,725.921052631579,662.6842105263157
68,682.9418960244649,138.76758409785933,729.3135313531353,661.6963696369637
69,687.8333333333333,132.41049382716048,734.9570957095709,660.0990099009902
70,693.0284810126582,125.20569620253164,739.7733333333334,659.1500000000001
71,698.3272171253823,116.90825688073394,745.3485342019544,657.7166123778502
72,703.0766871165645,110.6319018404908,750.7859649122807,656.6245614035088
73,707.8962264150944,104.01886792452831,755.4491228070176,655.2210526315789
74,713.8,96.73333333333333,760.0204778156997,652.6928327645052
75,717.3788395904437,91.26621160409556,764.514950166113,650.2524916943522
76,719.9963768115942,85.76811594202898,769.9901315789473,646.5296052631578
77,720.2582781456954,82.53311258278146,776.0905660377358,644.6150943396226
78,718.8862068965517,82.20344827586207,782.4542124542124,641.5347985347985
79,717.6538461538462,80.84615384615385,789.9736842105262,639.1278195488721
80,715.1747967479675,79.63821138211382,797.0318021201414,635.8975265017667
81,712.948,79.036,802.0977198697069,632.8794788273616
82,710.9742489270386,75.79828326180258,808.3298611111111,630.3020833333333
83,708.9402985074627,73.72636815920397,813.5364963503649,627.5875912408759
84,706.2251308900524,74.26178010471205,817.8366533864541,623.7808764940239
85,706.5245098039215,72.99509803921569,819.6927083333333,622.6354166666666
86,706.9951219512195,72.93170731707318,824.2432432432433,619.5810810810812
87,707.5566502463055,73.04926108374384,836.2682926829268,613.3658536585366
88,708.0277777777777,73.22685185185185,838.5425531914893,612.4787234042553
89,709.5233160621761,73.68911917098445,849.7525773195877,604.7938144329897
90,709.4848484848485,72.94949494949496,859.6370370370371,596.6962962962963
91,710.11,72.7,860.676724137931,593.5646551724138
92,710.7326732673267,72.87623762376238,864.7918367346939,589.3632653061225
93,711.572072072072,72.27477477477477,868.3818181818182,584.9963636363636
94,712.5201793721973,72.06726457399103,872.9370629370629,580.8846153846154
95,713.0560747663551,72.31308411214953,878.7142857142857,576.2964285714286
96,714.5360360360361,72.99549549549549,885.2098360655738,572.1049180327869
97,715.676724137931,74.23275862068965,890.1111111111111,567.6111111111111
98,716.4858299595141,74.10526315789474,894.0825396825397,560.9777777777778
99,717.4148148148148,74.54814814814816,898.1140939597316,555.4630872483222
100,718.3286713286714,75.16083916083916,901.8445945945947,549.3209459459459
101,719.1533101045296,76.02787456445994,906.1770833333333,543.2430555555555
102,720.2294520547945,77.84246575342465,910.8505338078292,536.4163701067615
103,722.4915254237288,80.09152542372881,914.8525641025641,529.7980769230769
104,725.0614886731391,82.03236245954693,919.986348122867,523.3481228668942
105,728.0,83.28621908127208,924.0135135135135,516.7837837837839
106,733.3301282051282,84.23717948717949,927.1960132890366,509.6511627906977
107,739.3213114754099,84.72131147540983,930.0571428571428,503.9214285714286
108,745.2345679012345,86.01543209876543,932.9536423841059,495.3079470198675
109,749.9619047619047,87.12380952380953,934.8413793103448,488.65862068965515
110,754.147766323024,87.77319587628865,936.3687943262411,481.0851063829787
111,760.5909090909091,88.78671328671328,937.7081850533807,475.1032028469751
112,763.75,90.09558823529412,940.6872852233677,466.21993127147766
113,769.0757575757576,90.67045454545455,942.7608695652174,459.02536231884056
114,774.5172413793103,91.42528735632183,944.46,450.9766666666667
115,778.6692607003891,92.92996108949417,946.829931972789,443.58843537414964
116,781.9475806451612,93.23387096774194,948.2996742671011,435.6384364820847
117,784.1615720524017,93.14410480349345,949.5880503144655,429.0345911949686
118,784.3755458515284,93.2008733624454,950.0307167235495,422.70989761092153
119,785.5318181818182,93.64545454545454,950.4359861591696,415.5536332179931
120,787.8373205741626,92.99043062200957,950.3779264214047,408.1304347826087
121,787.7633928571428,92.63392857142857,950.1586206896552,401.98275862068965
122,788.8480392156863,92.5392156862745,950.9740740740741,394.10740740740744
123,789.9949748743719,93.18090452261306,952.0567375886525,387.51063829787233
124,791.4144144144144,95.9054054054054,953.8175438596492,380.4456140350877
125,792.8528301886793,97.01886792452831,954.8148148148149,372.0444444444445
126,793.5276752767527,97.41697416974169,954.15,365.09999999999997
127,794.0553505535055,98.19188191881919,953.8417266187051,359.07553956834533
128,794.6029411764706,99.95220588235294,952.9381818181818,350.58181818181816
129,795.5755395683453,101.03597122302159,951.982332155477,343.23674911660777
130,798.6992481203007,102.78195488721803,951.8675958188153,335.42160278745644
131,800.5194346289752,104.25795053003533,951.483870967742,328.36559139784947
132,801.1754385964913,104.54035087719298,950.2881944444443,320.93402777777777
133,802.8623188405797,105.40217391304348,949.0601503759398,312.6616541353383
134,804.7028985507246,106.5,946.9922178988327,306.92996108949416
135,806.736641221374,108.18320610687023,944.7460317460317,302.20238095238096
136,809.2015209125475,109.55893536121673,940.7366255144034,294.880658436214
137,814.6147859922179,112.57976653696498,937.6588235294117,289.2549019607843
138,820.4485294117646,115.08088235294117,933.5098039215686,281.1411764705882
139,827.2664092664093,117.84942084942085,928.8152610441766,273.3333333333333
140,831.8935185185185,121.83796296296296,925.574144486692,265.89733840304183
141,837.3319502074689,124.5311203319502,921.4734693877551,257.6775510204082
142,840.939024390244,126.54471544715449,917.8931623931625,249.1581196581197
143,844.1455223880597,129.29850746268656,914.9419087136929,241.11618257261412
144,846.1107142857143,131.65714285714284,912.3268482490272,232.24902723735408
145,847.9923371647509,134.25287356321837,910.156862745098,223.9294117647059
146,850.1282051282051,138.27106227106228,907.1500000000001,216.5
147,853.3917910447763,141.83208955223884,904.1647509578544,208.05363984674327
148,856.3031496065738,145.29133858297888,900.1193415638222,200.0041152264264
149,861.3695818408935,151.03262495466535,896.6451641089608,194.72581476311927
150,865.4499997301779,154.99717312358948,893.429855598554,190.06939629239002
151,870.3582706602674,158.73691854582987,891.3838010532603,185.7439018623331
152,867.1411776492437,156.87451099691768,893.9866665544951,196.0933337688952
153,866.992,157.084,887.0853658536587,204.14227642276424
154,870.4514767932488,160.23206751054852,889.1106382978724,210.36170212765958
155,875.2222222222224,165.53571428571416,893.3333333333331,221.32926829268214
156,881.2699619771863,172.00760456273764,899.5975609756099,233.70325203252034
157,887.3781512605042,177.6890756302521,906.983870967742,242.23387096774192
158,895.2591093117409,184.4412955465587,915.1201716738198,254.8755364806867
159,902.9604743083004,191.64426877470353,919.5121951219513,264.4715447154472
160,905.4351145038167,195.18702290076334,924.6404958677687,274.9214876033058
161,909.196153846154,202.64615384615385,930.9727626459144,283.2801556420234
162,910.9375,208.328125,936.766129032258,293.4112903225806
163,914.3786008230453,214.31687242798355,942.8629032258065,301.93951612903226
164,917.5933609958506,221.35269709543567,948.582329317269,312.008032128514
165,922.251101321586,227.3480176211454,951.1433962264151,319.07169811320756
166,925.96,234.54,953.798449612403,328.14728682170545
167,928.7965367965368,241.45887445887445,954.8727272727273,335.24
168,931.3307692307693,248.44615384615386,954.6763636363636,344.61454545454546
169,932.6526717557251,256.4770992366412,955.919413919414,352.34798534798534
170,934.0989010989011,263.98168498168496,957.6962962962963,359.6888888888889
171,935.5515873015872,271.9484126984127,959.2481203007518,368.4135338345865
172,936.7602996254682,278.1048689138577,959.8783269961978,374.3460076045627
173,938.6996047430829,286.47035573122525,960.7216117216117,382.5018315018315
174,941.387755102041,295.1387755102041,959.9362416107382,389.05369127516775
175,944.2633744855968,304.21399176954736,957.9548611111111,394.16666666666663
176,946.7662337662338,311.9134199134199,956.8412698412698,401.015873015873
177,949.8073770491803,318.844262295082,955.938864628821,408.3580786026201
178,951.7882352941176,325.0941176470588,954.170818505338,417.2846975088968
179,953.3333333333335,329.71367521367523,953.386524822695,424.47872340425533
180,954.7706766917292,337.3383458646616,949.6678700361011,430.028880866426
181,955.3724696356276,343.92712550607285,946.1343283582089,435.9514925373134
182,955.0378787878789,351.0568181818182,941.408906882591,442.57085020242914
183,955.1623616236162,358.0738007380074,937.9291338582677,450.14173228346453
184,954.53515625,363.70703125,935.1949152542372,458.5805084745763
185,954.203007518797,370.02631578947364,931.6844106463878,469.3231939163498
186,954.5615942028986,377.17391304347825,929.7412587412588,478.5034965034965
187,955.3622641509434,383.46792452830186,927.2771084337348,487.50200803212846
188,956.34375,389.9375,925.8823529411765,497.27941176470586
189,957.6958333333333,395.65416666666664,923.7368421052631,507.93927125506076
190,959.0040983606558,400.0081967213115,921.536398467433,515.7816091954023
191,959.6919642857142,402.375,918.4842519685039,524.7165354330708
192,959.4577777777778,402.7866666666667,914.225165562914,532.8543046357615
193,959.1581196581197,402.5641025641026,910.6046511627907,537.3056478405316
194,959.2350597609561,403.1075697211155,905.1097178683385,543.0815047021944
195,959.0161943319838,403.2914979757085,898.9607843137255,550.0718954248366
196,958.763779527559,403.34645669291336,892.6888111888112,555.416083916084
197,958.6875,403.0083333333333,886.9450171821305,561.6082474226804
198,958.8272727272727,402.9863636363636,879.6153846153846,569.8531468531469
199,960.4922279792746,403.4974093264249,871.7474048442907,577.6055363321799
200,959.6455026455026,404.4232804232804,866.4981949458484,584.303249097473
201,959.5401069518716,404.9304812834224,861.756,591.38
202,960.6290322580646,406.3387096774194,858.8343558282209,595.8834355828221
203,960.375,407.0520833333333,853.4,597.8428571428572
204,960.2241379310344,410.51293103448273,837.9431818181819,608.875
205,959.3307692307693,413.2038461538462,835.6989247311828,609.9462365591398
206,957.8841698841699,413.6911196911197,822.4934497816594,617.6593886462882
207,957.1276595744681,417.290780141844,814.4847328244274,622.4198473282443
208,955.5776173285199,420.7039711191336,806.2364864864866,627.3141891891893
209,954.0443686006826,423.6006825938567,799.3451957295373,632.9608540925267
210,952.4912891986063,428.2891986062718,792.0706319702601,639.4237918215613
211,951.7898305084746,433.52881355932203,786.0588235294118,645.0449826989619
212,949.5824175824176,439.61172161172163,781.1794871794872,648.2637362637363
213,949.4657039711192,444.50180505415165,773.0813559322033,651.4135593220338
214,950.0293040293041,447.43223443223445,766.7250859106529,653.9037800687286
215,949.0081300813009,450.959349593496,762.0531561461794,655.9401993355482
216,948.2807692307692,456.0615384615385,757.9426751592357,658.391719745223
217,947.92700729927,460.8430656934306,756.4232081911263,661.1945392491467
218,946.9049429657795,463.4980988593156,754.1346801346801,662.2760942760942
219,945.8664122137404,467.1030534351145,750.7428571428571,663.4142857142857
220,944.4134275618375,471.37455830388694,747.6700680272108,664.1938775510204
221,941.3496240601503,477.24060150375936,744.1666666666667,663.7581699346406
222,937.7031802120141,482.73851590106005,738.0328947368421,660.4375
223,935.4664179104477,487.5074626865672,732.6713780918727,658.6925795053004
224,932.6627906976744,492.65116279069764,726.5923344947735,656.6933797909408
225,929.9812734082398,498.03370786516854,718.8819188191882,654.1660516605166
226,927.3660377358491,504.188679245283,711.8979591836735,652.2585034013605
227,924.4522821576763,510.402489626556,705.1342756183745,650.0388692579505
228,921.9160583941606,516.0912408759124,696.3754385964912,648.1543859649123
229,919.6546762589928,521.0755395683453,688.4140625,646.0
230,917.1333333333333,526.740350877193,680.4521072796935,644.183908045977
231,915.3146853146853,531.9230769230769,672.1505376344086,641.7921146953405
232,913.6717557251908,536.5343511450382,662.8931034482758,639.5344827586207
233,911.4089219330855,538.3940520446097,655.2768166089966,639.3598615916956
234,910.0318021201414,541.3816254416961,646.786941580756,638.7353951890034
235,908.6538461538462,544.7622377622378,638.0974729241877,639.057761732852
236,907.0553505535055,546.2730627306273,629.448051948052,640.672077922078
237,905.1620553359683,547.9407114624505,621.597972972973,641.5743243243244
238,901.3258426966293,551.3333333333334,611.738255033557,643.1812080536913
239,898.3897058823529,554.875,602.6909722222222,644.78125
240,893.1495016611295,558.8172757475083,594.5816326530612,647.3911564625851
241,888.0297029702971,562.6864686468647,587.1438356164383,649.2808219178082
242,884.2635135135135,566.2297297297298,580.1461038961039,652.7564935064936
243,879.2682926829269,570.8821138211383,571.6526315789474,656.6701754385965
244,875.1940298507462,574.75,565.4006968641115,657.1742160278745
245,870.5502008032128,580.4538152610442,562.0393442622951,656.8295081967213
246,866.1451612903226,584.883064516129,556.3890675241157,656.4340836012861
247,863.0854700854702,588.0427350427351,552.0967741935484,653.6917562724014
248,860.8,590.8526315789474,549.0692307692308,651.2692307692308
249,858.4961832061068,593.7175572519084,545.15625,647.6875
250,856.5333333333334,597.3142857142858,540.8632478632479,641.0042735042736
