position,x0,y0,x1,y1
0,947.5709570957097,598.1749174917492,800.4850746268659,677.2462686567163
1,943.661971830986,601.3274647887324,800.375939849624,677.015037593985
2,941.3423076923077,601.65,800.1908396946565,677.0381679389312
3,935.1505376344086,606.5304659498208,800.1908396946565,677.0381679389312
4,930.6783216783217,608.56993006993,800.1711026615969,677.0836501901141
5,927.2845849802371,610.7035573122529,800.1711026615969,677.0836501901141
6,920.8140495867768,615.3471074380166,800.1711026615969,677.0836501901141
7,916.2791666666667,620.5708333333333,800.1711026615969,677.0836501901141
8,914.5450819672132,621.5655737704918,800.1711026615969,677.0836501901141
9,909.2972972972973,626.6756756756757,799.8379446640315,676.9683794466403
10,905.1743119266056,631.2339449541284,799.2932330827067,677.1766917293232
11,900.1347826086957,635.3434782608696,797.6195286195286,677.9225589225589
12,897.1875,635.9411764705882,796.5,678.2894736842105
13,894.91796875,636.1796875,796.2627986348123,677.5904436860068
14,891.5341365461846,639.3373493975903,794.8248175182481,677.6131386861314
15,886.8118081180811,642.6494464944649,793.7832699619772,678.0076045627376
16,884.1098901098901,644.5677655677656,792.3922261484099,678.434628975265
17,882.1374999999999,646.3833333333333,790.989247311828,679.0501792114695
18,879.8720000000001,646.452,789.0145454545454,679.2690909090909
19,879.225941422594,646.4895397489539,785.4981684981685,678.7289377289377
20,878.6551724137931,646.3577586206897,782.4639175257731,678.0652920962199
21,878.2599118942732,646.6519823788547,780.4571428571428,678.4357142857143
22,878.2067510548522,646.6708860759493,777.2118959107806,679.1821561338289
23,878.1196581196582,646.5641025641027,774.5338345864661,679.3383458646616
24,878.2415254237288,646.1355932203389,769.6061643835616,678.6164383561644
25,878.2415254237288,646.1355932203389,768.1,679.3714285714285
26,878.2415254237288,646.1355932203389,767.3320895522388,679.7089552238806
27,878.2415254237288,646.1355932203389,765.5655172413793,680.8
28,878.2796610169491,646.1355932203389,764.7380073800738,681.2583025830259
29,878.2796610169491,646.1355932203389,764.478102189781,681.3686131386861
30,878.2796610169491,646.1355932203389,763.8014981273408,681.6741573033707
31,878.2796610169491,646.1355932203389,763.9431818181819,681.6022727272727
32,878.2796610169491,646.1355932203389,764.0074906367041,681.5543071161048
33,878.2796610169491,646.1355932203389,764.2036363636364,681.4290909090909
34,878.3319327731092,646.0840336134454,763.9148148148148,681.7259259259259
35,878.49377593361,645.8921161825726,764.0679245283019,682.3169811320755
36,878.7773109243697,645.6932773109244,763.4671532846716,683.0620437956204
37,878.858870967742,645.9274193548387,763.4188679245283,682.4150943396227
38,879.0522088353413,645.8473895582329,767.0796812749004,678.9003984063745
39,879.0396825396825,645.6349206349206,769.7016129032257,675.7620967741935
40,879.2408163265306,645.4653061224491,769.4921875,675.08203125
41,879.6835443037974,644.9789029535865,768.4851851851852,675.6962962962963
42,879.9623430962342,644.5439330543933,768.1843971631206,676.7269503546099
43,880.0585774058577,644.2008368200836,767.8415492957747,677.2922535211268
44,880.2995780590717,644.0379746835442,767.8571428571429,677.5201465201466
45,880.4876033057851,643.8677685950413,767.3617021276596,677.7659574468084
46,880.7469879518071,643.7670682730923,767.1464285714286,677.8142857142857
47,881.0360000000001,643.408,766.6077738515901,677.86925795053
48,881.799180327869,642.7581967213115,766.0171232876712,677.8698630136986
49,881.8641975308643,642.6502057613169,765.9587628865979,677.9312714776632
50,882.0371900826447,642.5743801652893,765.8904109589041,677.9931506849315
51,882.4194915254237,642.0932203389831,765.7108013937283,678.0313588850174
52,882.5466101694915,641.8940677966102,765.432055749129,678.1881533101046
53,883.0301724137931,641.823275862069,765.2517482517483,678.493006993007
54,883.3220338983051,641.8898305084746,765.5448028673835,678.4695340501792
55,883.6724137931035,641.4137931034483,765.3854545454545,678.5090909090909
56,883.961038961039,641.021645021645,765.3357664233577,678.529197080292
57,884.0588235294117,641.3361344537815,765.0996441281138,678.8754448398577
58,884.3881278538812,640.8401826484018,765.3269961977186,678.8441064638783
59,884.8961038961039,640.8831168831168,765.3984674329502,678.831417624521
60,885.1528384279476,640.3537117903929,765.2588235294118,678.9333333333333
61,885.1091703056768,640.3449781659389,765.2588235294118,678.9333333333333
62,885.1,640.4,768.8844621513944,673.5856573705179
63,885.1574468085106,640.4170212765957,770.5343511450382,672.8854961832061
64,885.244635193133,640.4120171673819,772.1291512915129,672.3284132841328
65,885.4117647058823,640.3991596638655,773.4865900383141,671.4137931034483
66,885.4267782426778,640.4476987447698,775.9834710743802,670.8595041322315
67,885.4499999999999,640.3208333333333,779.2110091743119,669.5963302752294
68,885.7201646090535,640.2427983539095,782.1476190476192,667.1714285714286
69,886.1074380165289,640.3595041322315,783.1877934272301,666.5023474178404
70,886.5182186234817,639.9514170040486,785.1428571428571,665.1205357142857
71,886.5182186234817,639.9514170040486,785.731914893617,663.7446808510639
72,886.5284552845529,640.0000000000001,785.8306451612902,660.9879032258065
73,886.85546875,640.16796875,786.3524590163935,656.8401639344263
74,887.008,640.04,788.5207547169812,652.0226415094339
75,886.9486166007905,640.0316205533596,790.657142857143,647.2734693877552
76,886.9215686274509,640.0313725490196,794.0656370656371,642.6525096525097
77,886.7649402390438,639.9601593625498,797.5040322580645,637.5645161290322
78,886.399209486166,639.9486166007905,801.375,633.0234375
79,885.9236947791164,639.7510040160641,805.0433070866142,628.0787401574803
80,884.9186046511628,639.9302325581396,807.8188976377953,622.1653543307086
81,883.8607594936708,640.1350210970463,812.2521008403361,615.5084033613446
82,882.904958677686,641.0785123966942,815.0588235294117,610.086274509804
83,880.8803088803089,642.4555984555984,818.2385964912281,605.0666666666667
84,879.5413223140496,643.8925619834711,822.3409961685824,599.8850574712643
85,877.8605577689243,644.8804780876494,824.3960784313725,595.6117647058824
86,875.1698841698842,647.1158301158301,827.7424242424242,590.0189393939394
87,874.4117647058823,647.6549019607843,831.328125,584.515625
88,873.8598484848485,648.1515151515151,832.6100386100386,580.3127413127413
89,873.6060606060606,648.5795454545455,834.5916955017301,574.8166089965398
90,873.3023255813953,649.0271317829457,836.7560975609757,570.3780487804879
91,873.2054263565891,649.0581395348837,837.4510638297872,564.4
92,873.2779922779923,648.8687258687258,838.8326848249027,560.5136186770428
93,873.0152091254753,648.93536121673,841.5873015873016,554.5992063492063
94,873.0155642023346,648.7120622568093,842.9404761904761,550.8571428571428
95,873.0155642023346,648.7120622568093,844.5444015444016,545.1351351351351
96,872.7701612903226,649.1612903225806,846.937984496124,538.1627906976744
97,872.8871595330739,649.3813229571984,846.5289256198347,534.4380165289257
98,873.384,649.32,846.4934497816594,527.9170305676855
99,873.48046875,649.44140625,846.875,521.4112903225806
100,873.4183266932271,649.2868525896414,846.4976303317536,517.6729857819905
101,873.4183266932271,649.2868525896414,846.2714285714286,511.50000000000006
102,873.3557312252964,649.3478260869565,846.4034334763949,506.82832618025753
103,873.2857142857142,649.3333333333333,845.0432900432901,503.3636363636364
104,873.3147410358565,649.2828685258964,843.2958333333333,499.37083333333334
105,873.3019607843137,649.356862745098,843.3658536585367,495.0934959349594
106,873.3038461538462,649.4692307692308,843.402390438247,492.3784860557769
107,873.27969348659,649.5210727969348,842.734939759036,490.4979919678714
108,873.1985018726592,649.5393258426966,841.6528925619835,488.44628099173553
109,872.8095238095239,649.5311355311355,841.8995983935743,488.4578313253012
110,872.9239543726236,648.722433460076,841.9561752988047,488.8207171314741
111,872.6774193548387,648.3790322580645,842.0763052208835,488.8554216867469
112,872.0625,648.734375,842.1174089068826,488.8906882591093
113,870.448275862069,649.3486590038314,842.0775510204082,488.7836734693878
114,869.4833333333333,649.3625,842.0375,488.5
115,867.73046875,651.02734375,842.4435146443514,488.4811715481171
116,865.3861788617887,652.5853658536586,842.5336134453781,488.68067226890753
117,863.4590163934427,654.0655737704918,842.6487603305785,488.4669421487603
118,861.8068181818182,654.9431818181819,842.7759336099585,488.3319502074689
119,860.4470588235293,655.6588235294117,843.1792828685259,487.6414342629482
120,859.0933852140078,656.0544747081713,843.5368852459017,486.6393442622951
121,858.0443548387096,656.6895161290322,843.9642857142857,486.0753968253968
122,857.6377952755905,656.4015748031496,843.9880478087649,486.0
123,856.8115384615385,656.9038461538462,844.0164609053498,485.6172839506173
124,854.3424124513618,658.182879377432,844.2979591836736,485.5918367346939
125,852.0573770491803,659.3319672131148,844.5254901960784,485.5254901960784
126,851.377049180328,660.2172131147541,845.1991701244814,485.11203319502073
127,850.7613636363636,660.405303030303,846.1008064516129,483.77016129032256
128,849.763779527559,660.4370078740158,847.1410788381743,483.11203319502073
129,848.7802197802198,660.6410256410256,848.2697095435684,481.26970954356847
130,848.2781954887217,660.4774436090225,848.8828451882845,480.531380753138
131,847.3000000000001,659.7423076923077,849.3538461538462,478.2423076923077
132,846.7795918367348,658.4163265306123,850.1158301158301,475.1853281853282
133,845.4750957854405,657.1724137931034,851.1027667984189,472.5770750988142
134,843.1713147410359,656.816733067729,851.6230158730158,470.0436507936508
135,841.3346153846154,656.3615384615385,852.2367346938777,467.7755102040817
136,839.0722433460076,655.7908745247148,852.5289256198347,465.07024793388433
137,834.976653696498,654.8054474708172,852.7295081967213,462.8565573770492
138,832.1755102040817,654.6897959183674,853.0625,461.15416666666664
139,829.4056224899598,654.9638554216867,853.1219512195123,458.23577235772365
140,826.282786885246,655.5,853.072,455.884
141,822.5238095238095,655.9642857142857,853.2629482071713,454.21115537848607
142,820.3068181818182,656.7689393939394,853.5708812260536,451.639846743295
143,819.1221374045801,658.5458015267176,854.4960317460317,449.0079365079365
144,817.7,660.3222222222222,854.2734082397004,445.6741573033708
145,816.5652173913043,661.8063241106719,854.2222222222222,444.0238095238095
146,814.5725490196078,663.478431372549,853.3346456692914,441.78740157480314
147,813.015325670498,665.3026819923372,853.3458333333333,440.175
148,812.8225806451612,667.4516129032257,853.016393442623,439.2131147540984
149,813.05,669.8142857142857,852.2015810276679,437.6086956521739
150,813.763358778626,670.4809160305343,851.0164609053498,436.5761316872428
151,814.202380952381,670.0436507936507,849.2903225806451,433.5282258064516
152,814.4269230769231,669.7846153846154,847.4466403162055,430.897233201581
153,814.8759689922481,669.437984496124,847.0984251968504,428.68503937007875
154,815.7029288702928,669.5397489539748,846.0357142857142,424.8333333333333
155,816.1440329218108,670.082304526749,844.4754098360656,422.09836065573774
156,816.8418803418804,669.465811965812,842.8769230769232,418.91538461538465
157,816.470588235294,669.7352941176471,842.6127819548872,417.1428571428571
158,816.3073593073593,669.6666666666666,842.7976653696498,413.96887159533077
159,816.1324786324788,669.9444444444445,842.6433823529412,410.75735294117646
160,816.0655021834061,669.4279475982532,842.4457364341085,407.3798449612403
161,815.9117647058823,669.9201680672269,842.5769230769231,403.75384615384615
162,815.9282700421941,669.9915611814346,844.0516605166051,399.98154981549817
163,815.7892561983472,670.4132231404959,844.567049808429,395.9501915708812
164,815.6290322580645,671.0322580645161,845.41796875,391.5703125
165,815.1072796934866,671.7586206896551,847.399209486166,387.9288537549407
166,815.0081632653062,671.2122448979593,849.6926070038911,384.4124513618677
167,814.188679245283,672.566037735849,850.6031746031746,382.8492063492063
168,813.0470588235294,672.6549019607843,851.945054945055,379.1794871794872
169,812.0408921933085,672.9888475836431,854.4398496240601,377.2180451127819
170,811.5131086142322,672.8801498127341,857.9710144927536,375.93840579710144
171,811.1641791044776,672.5559701492538,860.7402135231316,374.12099644128114
172,810.8992537313433,672.1828358208955,863.2892857142857,371.72499999999997
173,811.4117647058823,670.5450980392156,866.7537313432836,368.92537313432837
174,811.7644628099174,669.2809917355372,870.7058823529412,366.37867647058823
175,811.645283018868,668.222641509434,873.1630434782609,363.5072463768116
176,812.0461538461539,667.2269230769231,876.1647509578544,359.81226053639847
177,811.984962406015,665.906015037594,879.448905109489,356.43065693430657
178,812.8720000000001,664.168,882.6231343283582,352.6940298507463
179,812.6995708154507,663.2575107296137,884.8519855595669,349.3754512635379
180,811.2479674796749,661.7235772357724,887.6618705035971,345.7625899280576
181,810.7407407407408,659.448559670782,891.6830188679245,343.4188679245283
182,810.0462184873949,658.2647058823529,894.467680608365,340.29277566539923
183,808.0297872340426,656.536170212766,896.78125,336.99609375
184,805.5000000000001,654.2478632478633,899.5418326693227,334.003984063745
185,803.3187772925763,651.2794759825327,902.6837944664031,330.94071146245057
186,800.3347457627119,648.6779661016949,904.8415094339623,327.4339622641509
187,796.4040816326532,645.5795918367347,906.4693877551022,323.28571428571433
188,794.1764705882352,643.063025210084,908.6732283464567,320.99212598425197
189,790.4115226337449,639.1481481481482,911.406374501992,317.7250996015936
190,786.4101382488479,636.447004608295,913.5323193916349,315.1749049429658
191,784.1140350877192,634.9429824561403,915.8615384615385,312.01153846153846
192,781.3991228070175,633.4122807017543,919.2301886792453,309.1622641509434
193,778.4666666666667,631.6755555555555,920.7022058823529,308.0477941176471
194,775.1009174311927,631.3532110091744,922.2820512820513,306.2930402930403
195,771.8636363636364,631.0954545454545,923.4092526690391,303.66903914590745
196,769.7822222222222,631.24,925.183266932271,299.2589641434263
197,767.1416666666667,631.4916666666667,927.7790697674418,296.8178294573643
198,765.9872340425532,631.8595744680852,931.0954198473282,293.25954198473283
199,763.4653061224491,633.8122448979592,932.4160305343511,290.9618320610687
200,761.2834008097166,634.8016194331984,935.2214022140221,288.0959409594096
201,758.75,636.3166666666666,939.5884615384616,285.44615384615383
202,755.8888888888889,637.8888888888889,942.7932330827067,283.14661654135335
203,754.3654618473895,639.0883534136545,945.8527131782946,280.484496124031
204,753.2137404580152,640.7251908396946,949.2455516014235,278.6476868327402
205,752.4630350194552,642.1945525291829,953.3100775193799,276.8178294573643
206,751.6844262295083,643.4016393442623,956.3460076045627,274.76045627376425
207,751.7440944881889,643.5944881889764,960.7388059701492,271.92537313432837
208,751.5192307692308,643.8423076923077,963.0439560439561,271.93772893772893
209,751.0787401574803,644.3622047244095,967.635294117647,271.57254901960783
210,750.3384030418251,644.93536121673,969.4456928838952,271.97752808988764
211,749.6901960784313,645.6117647058824,972.5311355311355,271.56776556776555
212,749.4285714285714,645.6602316602317,975.982269503546,271.41134751773046
213,747.9457364341085,646.5930232558139,978.9361702127659,272.1666666666667
214,747.5059760956175,646.8844621513944,980.4037037037037,272.31851851851854
215,747.118320610687,647.1259541984732,982.2153284671532,272.2189781021898
216,746.3596837944664,647.3517786561264,985.0777027027027,271.8716216216216
217,745.592885375494,647.4308300395256,987.44,270.6363636363636
218,745.0,647.8366533864541,989.1649484536082,270.0378006872852
219,743.7958333333333,649.0,990.6298932384341,269.6370106761566
220,742.940170940171,650.1965811965813,992.7898550724638,268.7826086956522
221,741.1898734177214,651.8523206751054,994.1895910780669,267.9330855018587
222,741.1949152542372,651.8008474576271,997.8021978021978,264.16117216117215
223,740.36820083682,652.4728033472803,999.9358490566037,261.6754716981132
224,739.8421052631579,653.0485829959514,1001.8787878787879,260.67045454545456
225,739.3371647509579,653.0459770114942,1003.7164179104477,259.1044776119403
226,739.8210116731518,651.3579766536965,1005.1197183098592,257.15492957746477
227,740.0727969348659,649.9080459770115,1005.8027210884353,253.51360544217687
228,741.4268774703556,648.090909090909,1006.8315018315018,251.71794871794873
229,742.0785123966942,646.3719008264463,1006.64,251.17818181818183
230,741.9829787234042,644.7872340425532,1006.8978102189781,249.93430656934305
231,741.5867768595042,643.3719008264463,1006.6296296296297,248.2925925925926
232,740.6611570247934,641.1404958677687,1006.2981132075472,248.38490566037737
233,739.3045267489713,639.2139917695474,1006.2509505703422,246.92015209125475
234,738.0043103448276,636.5775862068965,1004.9925925925926,243.41111111111113
235,737.0635593220339,633.9957627118644,1004.6111111111112,242.42962962962963
236,735.485596707819,629.851851851852,1004.542750929368,241.817843866171
237,733.9834024896265,627.5643153526971,1005.3678571428571,240.20357142857142
238,731.50826446281,624.1363636363636,1005.6702898550725,238.66666666666666
239,729.6398305084746,619.4279661016949,1005.6356589147287,237.51937984496124
240,727.6203703703703,615.3981481481482,1005.6765799256505,236.83271375464682
241,725.4794520547945,610.689497716895,1005.5129151291512,237.23985239852396
242,723.8544600938967,606.0798122065728,1005.3260869565217,237.6231884057971
243,722.0571428571429,602.4095238095239,1004.5318352059925,239.49063670411985
244,719.3284313725491,597.9852941176471,1003.5808823529412,241.4889705882353
245,717.1758793969849,593.1105527638191,1003.1992882562278,243.59786476868325
246,714.9805825242718,588.9029126213592,1003.3091603053434,245.33206106870227
247,713.223880597015,585.7164179104477,1004.1509433962265,246.70188679245283
248,710.8536585365854,580.4585365853659,1005.9963503649635,247.75912408759123
249,709.7259615384615,575.6634615384615,1007.0778210116732,249.98832684824902
250,707.5502392344497,571.9617224880383,1008.6235741444867,251.41064638783268
251,705.4357798165138,567.7798165137615,1009.4396887159534,252.99221789883268
252,703.3761061946902,562.7433628318583,1011.4332129963899,254.3682310469314
253,701.5688073394496,559.362385321101,1013.450184501845,256.31365313653134
254,699.2010050251256,555.2412060301508,1013.8062015503875,258.21317829457365
255,696.723163841808,549.9435028248588,1014.6259541984732,261.0381679389313
256,694.5820895522388,545.6766169154229,1015.48,263.056
257,693.0812182741116,542.0456852791878,1017.2765151515151,265.2651515151515
258,691.4401913875598,537.7607655502392,1018.6309523809523,267.7420634920635
259,689.940594059406,532.9306930693069,1019.8333333333334,269.07971014492756
260,687.6651583710408,528.0045248868779,1022.4137931034483,270.55172413793105
261,686.3318777292576,523.471615720524,1023.4412955465588,271.2995951417004
262,685.2857142857143,518.9047619047619,1025.7619047619048,273.4365079365079
263,683.644859813084,514.7196261682243,1026.8500000000001,275.2230769230769
264,681.6733067729084,509.2549800796813,1026.5395683453237,275.9748201438849
265,681.0717299578058,505.21518987341767,1026.5395683453237,275.9748201438849
266,679.3665158371041,501.3076923076924,1026.5395683453237,275.9748201438849
267,677.1061946902655,497.9867256637168,1027.1094339622641,276.0264150943396
268,675.4162679425837,495.2248803827751,1027.3529411764705,276.0625
269,673.0195121951219,491.7951219512195,1027.0817120622569,275.91050583657585
270,670.4626168224298,488.9719626168224,1027.0562248995982,275.79919678714856
271,667.2334801762115,487.0176211453745,1026.9087301587301,275.75396825396825
272,665.5115207373271,486.0,1026.8565737051792,275.72908366533864
273,662.5336322869955,483.7085201793722,1026.9087301587301,275.75396825396825
274,660.6621621621622,482.2837837837838,1026.9087301587301,275.75396825396825
275,657.7035398230089,481.2345132743363,1027.3076923076924,275.89473684210526
276,655.677130044843,481.3946188340807,1027.503787878788,275.9128787878788
277,654.8711111111111,481.9688888888889,1027.9176470588236,275.8235294117647
