position,x0,y0,x1,y1
0,633.6077586206898,658.4181034482758,578.0000000000001,648.0
1,625.8507461832646,656.7313432667373,571.9462365451197,648.413978495104
2,616.3020834050991,653.0781250277539,565.989473962367,648.5368421088695
3,609.8686130806733,650.4525547383951,560.7608695876078,647.8152173947512
4,598.682017390483,647.3225795742226,556.4425348888033,645.8563229441326
5,595.7314267682236,646.4342855218551,551.9629626280673,643.7345679683002
6,583.5679008531646,641.8271604747601,547.5428571039175,640.8571428601664
7,580.3243243242564,637.2770270270288,543.2760736196726,638.9386503067469
8,575.1542056082928,633.6869158878384,533.3442623019313,634.1967213113953
9,571.7977522496909,633.1179775172078,530.6241133342148,633.1489361845868
10,560.5216932385305,633.0554630870938,526.1513110428984,632.1150719276382
11,552.9110566835622,633.229583234393,526.243664847342,630.6069291446154
12,549.321165068273,634.9292054577702,516.0426206647485,626.9107651333019
13,549.2145514024087,634.9338556697801,510.2332326527571,624.7317568128046
14,548.6388892106456,634.9920635140518,501.6428586654459,619.7928577830154
15,548.1814516131964,635.0443548386983,494.66666666786114,616.9055555561131
16,548.1814516129032,635.0443548387096,488.265060240964,613.1204819277114
17,546.2826086956521,634.5652173913044,484.5764705882353,610.8882352941176
18,544.202479338843,633.305785123967,480.6549295774648,608.7112676056338
19,539.9353448275862,632.2586206896551,477.3726708074534,605.9006211180124
20,536.6529680365296,630.5022831050228,475.2560975609756,602.4451219512196
21,527.0913242008066,626.456621004518,474.2307692307515,597.9102564102336
22,520.2739726026645,625.4337899542933,472.87150837992357,593.8603351955477
23,514.4699999948424,622.0699999967986,472.4556213011874,589.840236685046
24,506.76237494856764,617.6138604422556,471.3370785018885,585.0337074531777
25,500.5518864768152,614.6320748793626,470.7906993381927,579.5813975802165
26,494.3768371820145,610.3864964947937,469.9593625140335,574.7908025509174
27,488.135698147319,606.3115745589605,467.5345127998671,569.2299606196766
28,482.7853685565149,602.2292716338244,466.3475978156713,561.6631156997935
29,478.40375586859966,599.0234741784867,462.3289473685726,551.4802631584555
30,475.25333333333367,598.0666666666671,461.45098039215793,547.4754901960824
31,471.5622119815668,593.9677419354839,460.095,542.04
32,468.3008849557522,590.5044247787611,456.73399014778323,534.8374384236454
33,465.9612403100775,588.2209302325581,453.82,530.195
34,462.87214611872145,581.8767123287671,450.219387755102,523.6836734693877
35,460.14155251141545,574.9634703196347,447.4717948717949,515.8307692307693
36,458.04065040650454,568.9715447154484,446.4495412844046,510.9449541284458
37,456.17283950049375,560.5884773397796,446.2641509436457,504.94339622160464
38,453.98854961841073,553.3816793896066,446.5781990524189,497.1943127988653
39,452.761363636866,545.2045454551044,446.5445544579777,490.37623765115393
40,449.8930041400636,534.8724280261807,447.8093023280645,484.0744193013392
41,449.6808507252194,526.1787199578323,448.210784592104,476.8676472825833
42,449.52090959610064,517.4752326546135,448.79611907324676,470.1067847587246
43,450.22063889265615,509.59773133639175,449.62499955157045,463.5449706576321
44,450.23550454062735,500.89462620662147,449.624997097768,456.48069674391553
45,448.67508783918004,492.6136274358411,450.62326305511016,448.8465360184563
46,446.50714273882124,484.1678524313726,450.6547086533429,440.7937280499262
47,443.4999999998521,478.67832167883705,451.2499999995775,432.9612068994857
48,440.98867924524785,471.10566037757786,452.33333333308764,423.8859649132192
49,439.91208791190604,465.6959706967608,453.8678414085872,417.1189427349332
50,441.65671641143393,457.8955224234163,456.58189626259326,411.1034491649329
51,443.53521734369394,450.32744536580793,459.7511133805683,404.24888516308005
52,445.8678619685095,444.51784591787964,463.19200029151483,397.7919972083331
53,451.41776260352606,437.1447383364958,465.44635035884113,391.82403980175604
54,455.90287758984624,430.29856140155835,468.5060726622345,383.3765191794877
55,462.18815330400946,425.3240418274492,469.97816593141863,377.0131005106728
56,466.58088235219435,421.5036764724592,471.1569506724527,370.8475336422248
57,469.33333333288493,416.87500000156314,472.7631578947417,362.39912281396107
58,471.3571428570441,410.61564625927053,473.9957081544288,354.6781115913108
59,471.53000000032023,403.0300000021566,475.6485355626307,347.5815899799585
60,473.4437299042517,394.96463022013387,478.33476394675074,339.9613734060814
61,475.5384615383012,389.3210702355503,479.56349206308187,334.51984127631005
62,477.96474358972597,383.4134615385664,481.9796747967297,326.9837398378372
63,483.0689655172409,374.6332288401298,483.5041322314052,321.23966942151094
64,486.91793313069905,368.2340425531923,486.4893617021277,315.4808510638357
65,493.2335526315789,361.80263157894734,489.69863013698625,307.9771689497717
66,498.12328767123284,355.3253424657534,490.4458874458874,303.24675324675326
67,502.3232323232323,347.4949494949495,491.12017167381975,300.86695278969955
68,505.6892307692308,340.4030769230769,491.9755102040817,296.7551020408163
69,508.7717041800643,333.6012861736334,492.3852459016394,290.9672131147541
70,510.13468013468014,327.6969696969697,492.8275862068965,284.8812260536398
71,509.96284829723004,319.3219814241895,492.9017094017824,278.92735042751985
72,509.41666666733846,313.98333333511096,491.9825327542798,272.67248909028064
73,508.9927539332192,305.8152181238122,491.89427425621295,267.9030861477385
74,506.2508997099593,299.4014365263036,492.08735522372405,262.2314990810297
75,504.60277481207356,292.87049332410055,491.9748593890114,257.42917940243785
76,501.412632179842,283.1089103901964,492.7045373855665,253.53913306374662
77,501.94525034910043,276.5842733509978,495.12484943308607,247.2953995640636
78,503.71272496288094,274.7221899340051,497.7750311276406,239.5459102678553
79,505.0773506105482,269.2262420278641,501.2399955047131,233.73449895161798
80,506.4507911535291,264.64728261052403,505.1450230443604,227.22507585845705
81,505.3391346943605,259.5653789360214,509.9028785062258,219.27530563405634
82,504.03444769529665,254.2468734187652,512.6533875549632,213.35873842061318
83,503.0549860513244,247.35401328293713,516.9999222438314,206.55570404765388
84,500.89788679965164,240.96128284095494,521.1935226049977,201.2903567023758
85,500.4166658967278,233.9963799791279,523.9610827099963,196.54864683603506
86,499.16891888150576,226.38513518081518,527.315984947651,191.2007437236994
87,499.6655737666478,219.31475410304023,527.9416666491869,185.8416666871947
88,501.4666666669565,211.80999999962336,528.1666666667699,180.22764227634215
89,504.46129590608757,204.66128203762395,527.6064278450434,174.01606253130788
90,506.90499017716706,196.58949143921808,526.6582521762529,167.18359274698753
91,509.3698792579723,188.2004387512255,526.6862608236413,160.52196206037172
92,511.7918033030431,180.5816747106552,526.2379066798273,152.3817832987572
93,512.6437590042781,172.02676657657935,526.1776365534953,143.99379779555093
94,516.1067132162698,165.24992163930466,525.6431267086525,139.11254538343655
95,517.9826271078366,161.80793728299227,524.3852571908949,133.83778737749512
96,518.6933734605856,158.88532027434928,521.4491698499464,124.3128358758313
97,521.1595825607526,155.26715113075227,517.9485160962328,117.58778955601973
98,525.0446265981176,150.3869481641428,514.5595506567006,110.74023268180702
99,529.2822821557157,145.75675759160032,511.0207282359523,105.49741368182195
100,534.2339181286812,141.5380116961108,507.59793814558685,98.24742268217027
