position,x0,y0,x1,y1
0,654.9452054794517,61.17534246575344,745.4975728155338,79.5873786407767
1,662.3709198813059,63.54896142433231,753.9611650485432,82.0606796116504
2,665.7845303867404,66.32044198895028,765.2941176470588,85.92647058823529
3,673.9970149253732,70.17014925373134,773.8675675675676,89.21351351351352
4,677.1655172413793,74.33103448275862,781.9738219895288,94.0628272251309
5,679.8251748251748,77.5909090909091,791.9576719576719,98.57142857142857
6,683.2358803986712,82.74418604651163,799.7698863636364,103.14488636363636
7,685.2689655172413,86.77586206896552,807.2727272727273,108.26289926289925
8,686.3654618473895,90.60642570281124,814.6648936170212,113.48670212765957
9,688.9809160305343,97.77480916030534,822.3226666666667,119.79466666666666
10,690.4516129032259,103.31899641577061,826.944927536232,125.01159420289855
11,691.1700680272108,108.43537414965986,835.2959999999999,133.51733333333334
12,692.1285714285714,112.92857142857143,840.8530259365994,139.27665706051872
13,693.434131736527,117.40718562874252,847.8694362017804,145.07418397626114
14,692.0308988764044,123.03932584269663,855.549723756906,151.63259668508286
15,690.6225895316804,129.28099173553719,861.7816377171216,158.6029776674938
16,688.0448179271709,133.49859943977592,868.3994413407821,166.5
17,685.4432132963989,138.3905817174515,873.7875354107649,173.6373937677054
18,682.2481012658228,142.1772151898734,881.1716621253406,182.1934604904632
19,679.0986666666666,146.35733333333332,887.4032258064517,190.42741935483872
20,676.1586402266289,151.1558073654391,894.8636363636363,198.80481283422458
21,672.1767810026384,156.778364116095,900.7752808988764,207.66573033707866
22,669.4078947368421,162.07631578947368,907.3351498637602,217.7874659400545
23,666.6781914893617,168.35106382978722,911.0079999999999,225.368
24,662.3254593175853,175.4488188976378,918.2211302211302,236.1891891891892
25,659.4237288135594,182.25988700564972,921.9488491048594,244.0434782608696
26,657.2540106951872,188.3903743315508,926.2525773195877,254.23969072164948
27,655.6921119592876,193.6055979643766,929.736040609137,263.6269035532995
28,654.3684210526316,200.28254847645428,934.4170616113745,274.2109004739337
29,652.0252808988764,206.5196629213483,938.4898876404495,284.7932584269663
30,650.2961038961039,212.95064935064934,941.3995271867612,293.88416075650116
31,648.8753315649867,221.80371352785144,943.4404145077721,302.8134715025907
32,646.4626038781164,228.10249307479225,945.1303191489361,312.40159574468083
33,644.1770833333333,236.41927083333331,947.0831234256926,323.08060453400503
34,641.1932989690722,242.18556701030928,946.9438775510204,331.3801020408163
35,637.745205479452,248.42465753424656,948.2037037037037,341.10846560846556
36,634.853164556962,254.44050632911393,948.1979695431471,352.0913705583756
37,631.3219895287958,260.3219895287958,950.2130325814536,361.82456140350877
38,627.6585956416466,265.22760290556903,950.1881443298969,371.6623711340206
39,623.3391959798995,270.66582914572865,950.3225806451613,381.12158808933003
40,618.4696569920844,276.26912928759896,948.9897435897436,391.31538461538463
41,613.9345549738221,281.05497382198956,947.5938303341902,400.75321336760925
42,609.4305882352941,286.8870588235294,945.9119804400978,408.99755501222495
43,604.3761904761906,292.47380952380956,943.3430656934307,418.4939172749392
44,600.253807106599,297.46446700507613,942.5190839694657,428.0788804071247
45,596.1394101876675,303.12868632707773,940.445,436.725
46,591.9476439790576,308.69895287958116,939.0997506234414,447.0149625935162
47,590.5026178010471,314.57068062827227,936.8723958333333,456.578125
48,587.4300000000001,320.8775,934.0862068965517,467.8768472906404
49,583.4828496042217,326.15831134564644,931.6354430379747,476.4987341772152
50,582.0303797468355,332.56962025316454,928.2582278481012,487.0632911392405
51,581.3918575063614,338.82442748091603,924.5561097256858,497.072319201995
52,579.8359788359788,345.55555555555554,920.7916666666666,506.078431372549
53,579.82722513089,352.56544502617805,915.7121212121212,516.3333333333334
54,580.3221288515406,359.7142857142857,909.5192802056555,525.8971722365038
55,581.5027322404371,365.4836065573771,904.2235294117646,533.9623529411764
56,584.5044247787611,372.5693215339233,897.5853018372703,542.5643044619422
57,586.3890489913545,379.0461095100864,890.8603491271821,552.1047381546134
58,588.8550724637681,385.5188405797102,884.3266832917706,559.5860349127182
59,591.1393188854489,390.2198142414861,878.7584415584415,568.2337662337662
60,593.4553072625698,397.68435754189943,871.7139364303179,576.3667481662592
61,595.0428134556576,401.88073394495416,865.5062972292192,583.992443324937
62,599.1793313069909,408.3586626139818,857.8492822966507,589.1531100478469
63,602.795665634675,414.74613003095976,849.6604774535808,595.0132625994695
64,606.2633228840125,419.3949843260188,843.3316326530612,598.579081632653
65,610.2748538011696,425.31578947368416,834.4565217391304,602.8212560386473
66,613.2089552238806,431.3402985074627,826.3541666666666,606.0677083333333
67,617.079268292683,436.7439024390244,816.1521739130434,606.9420289855072
68,621.5435435435436,443.2852852852853,807.5736040609137,609.2106598984772
69,625.1383285302593,450.3746397694524,797.6076923076923,610.4461538461538
70,628.8021978021978,457.38186813186815,788.7568238213399,613.6228287841191
71,631.2575342465753,463.38082191780825,779.0597014925373,616.2089552238806
72,635.2027027027027,468.4918918918919,769.9183168316832,620.4034653465346
73,640.5666666666667,473.09444444444443,761.4,624.0909090909091
74,645.089709762533,477.1662269129287,753.2030456852791,627.6522842639594
75,652.2865329512894,483.12607449856733,746.2554744525547,632.2968369829683
76,658.2057291666666,485.9036458333333,738.7857142857142,636.5051020408163
77,665.1299435028249,490.5734463276836,733.6123595505618,641.4662921348314
78,670.7394957983194,494.546218487395,729.4368686868687,648.3535353535354
79,675.9766763848396,498.2390670553936,725.9770992366413,653.4860050890586
80,681.9404388714734,502.9373040752351,723.3252688172043,660.7822580645162
81,688.2345276872965,505.1237785016287,718.5,667.8677248677249
82,693.1155015197569,509.4468085106383,714.217277486911,670.4214659685864
83,697.7784431137725,511.87125748502996,711.1132596685082,672.3591160220994
84,705.6723646723647,515.008547008547,704.2124645892352,675.3229461756374
85,709.6585365853658,518.4451219512196,696.9971014492754,678.8202898550725
