position,x0,y0,x1,y1
0,892.12375249501,241.9021956087822,821.3862660944208,171.4120171673817
1,893.431654676259,247.2398081534772,824.0040899795501,174.74642126789368
2,895.8557692307693,254.64903846153848,829.34375,182.79427083333331
3,896.3067010309278,259.45360824742266,836.6375661375661,191.66666666666666
4,898.9467455621301,268.91420118343194,842.0880503144655,199.09748427672957
5,901.8675675675677,274.75675675675717,847.5745257452585,207.5203252032535
6,903.9409722222223,280.16666666666663,851.7290502793296,212.53351955307264
7,903.0216346153792,285.02163461541096,860.9656862746511,221.41421568645367
8,901.8959537572083,289.27745664735914,866.6584362139816,225.52674897118712
9,903.4038405128294,295.5790268121072,874.0953345741958,231.23022369772144
10,903.9020499885426,301.0569470385305,882.6485147483866,236.76237613270047
11,907.1889400878683,309.6267280943678,888.9078651677933,242.26966291898523
12,909.7894736831282,314.5069252038887,890.9611231100419,245.63930885482094
13,910.915068489591,321.1643835441396,891.1711711692755,249.66666666359663
14,911.0199999625754,325.0742855070413,894.3653250504032,256.7151702259492
15,910.9565215230964,328.27365576811656,896.0175950701959,261.6480934205771
16,906.6059701343374,334.5522385140046,896.900684889474,266.5993149893281
17,905.5633071839011,339.9870781721645,896.506964001084,273.82729924796945
18,904.060790227141,346.11854022976513,896.0266665949474,278.76333318668026
19,902.6826666627431,355.6373330285554,896.6813879801787,284.2870661657305
20,902.4369230707783,361.50461424136716,898.0724136985947,292.5999996804612
21,903.6666666662862,369.743119079908,900.2508710675849,299.7874563920732
22,906.0364741641077,376.3890577490116,902.2861842104311,307.81578947330655
23,907.3425076452656,384.076452599172,904.8484848484677,313.69360269354246
24,907.9206349208492,389.50264549562144,907.1718749996344,320.8624999979683
25,908.1098591700081,393.67605584456527,908.2225806291437,329.65161275823687
26,906.9813838164316,402.7606304887896,909.6350570026756,336.4999975377216
27,906.5191741876984,410.1032437091499,911.238532067496,345.8440363807301
28,905.6869806818848,419.105262760757,913.2826747570326,354.161094109114
29,905.8885546586611,427.38855191343174,914.6436463682412,362.45856294462516
30,904.019073719631,435.1716614477562,915.6593406632888,369.945054757802
31,902.8230380189839,441.42694936116465,915.352216905834,377.9458077049914
32,900.9226510729231,447.8423414118669,913.8571455528652,386.62153641166844
33,897.7747398985576,457.48895691087966,912.7711463164345,396.04227491763623
34,896.5702725631426,464.2588520716605,910.1869967384926,405.13276443487194
35,895.0612606742084,471.3952716095254,909.4608734813454,413.41156803481266
36,893.4216525186707,481.19989159337393,908.2506195996392,423.4569708062492
37,890.9849614534022,489.85667334259585,906.9973168577312,431.77683885462966
38,888.7470424343204,494.47951624435007,905.8303435354198,440.97243631253923
39,883.2233022260483,499.8250999435417,904.6140513139306,450.28111131116543
40,878.3332605195469,507.1786571759698,903.1789489120711,459.9568871949478
41,874.2505344221227,514.8203849538432,900.4664275438964,468.2898505867216
42,872.269383048352,520.749717790906,896.5923630010045,477.17840719256077
43,869.576703679445,528.9528846503348,893.5081503159403,486.08925985213716
44,865.3431702137384,536.8987023930457,890.8194480474546,493.29510941720736
45,860.0740820919629,541.575303215453,887.8961977919854,501.5298077030701
46,852.6557151135015,546.2006793185286,884.4983832453216,508.4848611299707
47,848.0632008173288,550.4784586440973,880.4300343262543,516.6992468524654
48,842.1540949698181,554.4156503009291,876.1492447290502,526.1081284396004
49,835.1079231364931,561.4732446238952,872.4629900213423,532.8476088012208
50,829.5226320639777,567.6097326033756,869.9453379930894,537.3666273275373
51,824.9102712296817,573.5553352606073,864.9489303170989,544.587415109411
52,820.6333919340086,581.1740312643136,860.7700855403497,549.6247094919456
53,816.7380346355199,587.6038899265308,855.49892946787,554.3062200196616
54,813.4152906984602,593.4984775881671,852.2672938328432,558.8685669796836
55,809.6505035193184,597.284349284747,846.5753357790938,564.0485323873883
56,804.9265160501496,601.0110243102963,839.9825452609186,570.0923689632648
57,800.7659922683898,603.5968503554452,834.5804272338216,574.3751026789048
58,793.6717861043827,606.135096262782,827.2912893287196,579.3387807429999
59,788.697168766235,609.1870454245067,821.1381822565173,584.4407909044477
60,784.7539281568695,611.8809854101513,813.7132148897898,591.6388140338463
61,778.1068047665085,617.6491355446949,808.8769852544011,596.608380793142
62,767.2187600999099,627.7407905697467,809.0446941594447,599.8197819840805
63,759.588931843673,632.9583090600379,807.2777882923588,602.7962868893769
64,752.2168368274606,639.028061171415,805.7837838031539,604.9432432246107
65,745.1076115519543,644.0104986857957,803.7582089559036,607.2626865664404
66,737.8025316456027,648.967088607575,800.2982456140406,611.0877192982421
67,729.2405063291169,653.5645569620236,798.2245989304816,612.2914438502669
68,725.5699208443729,657.1741424801866,795.0715990453542,615.9761336515453
69,718.024000000004,661.197333333331,792.2079207920799,618.9529702970292
70,712.0840108401123,665.2574525745232,787.5000000000006,622.342553191489
71,710.1658031094355,665.722797927127,781.2071428572683,625.0333333332384
72,709.5368171097408,664.2209026095136,774.5829145743166,629.241206028549
