position,x0,y0,x1,y1
0,932.7644628099174,451.8801652892562,546.2966101694915,46.47457627118644
1,932.7439024390245,450.7235772357724,542.8114754098361,47.709016393442624
2,932.2286821705426,449.06201550387595,538.7638190954774,49.45226130653266
3,932.2612612612612,446.64414414414415,535.0973451327434,50.230088495575224
4,932.0230414746544,445.184331797235,531.7678571428571,50.75
5,932.8034934497816,443.8034934497816,528.3467153284671,52.52919708029197
6,933.6751054852319,442.4725738396624,526.9066147859922,53.03112840466926
7,933.4907407407406,440.71759259259255,524.192118226601,53.85221674876848
8,933.6534653465346,438.5792079207921,524.01,53.910000000000004
9,934.037558685446,436.92957746478874,521.8169014084507,55.220657276995304
10,934.3952380952381,435.1333333333334,518.9802955665025,56.60591133004926
11,936.2200956937799,431.30143540669854,514.3264462809917,57.66115702479339
12,936.3990384615386,430.9615384615385,513.508064516129,58.48790322580645
13,936.3319838056681,427.96356275303646,511.6526717557252,59.6412213740458
14,936.7196652719664,424.9205020920502,509.23166023166027,61.33976833976834
15,937.1321585903084,423.93392070484583,507.31048387096774,62.02016129032258
16,937.71875,422.6919642857143,505.5938864628821,62.42794759825327
17,938.9227467811158,421.2274678111588,503.50454545454545,63.88636363636363
18,938.9613733905579,419.6223175965665,499.3966244725738,65.94936708860759
19,939.2246696035243,418.7797356828194,495.8360655737705,67.5860655737705
20,939.3227272727272,418.3363636363636,492.1906614785992,68.35408560311284
21,939.2096069868995,418.08733624454146,489.62184873949576,69.76470588235294
22,939.0086206896551,418.0905172413793,486.7063829787234,71.02127659574468
23,938.956,417.444,483.5219512195122,71.38048780487804
24,938.0043859649122,418.0043859649123,480.16666666666663,72.1798245614035
25,937.7283464566929,416.8503937007874,477.38793103448273,74.35344827586206
26,936.5146443514643,416.2970711297071,473.24242424242425,76.98268398268398
27,936.1869565217391,415.67391304347825,470.30638297872343,78.10212765957446
28,935.9194915254237,414.7330508474576,466.51293103448273,79.76293103448276
29,935.9652173913043,413.46521739130435,461.79901960784315,82.1078431372549
30,936.1390134529148,412.2825112107623,459.0,83.67234042553191
31,936.1799163179916,410.7280334728033,456.79916317991626,85.36401673640167
32,936.5288888888889,408.6044444444444,453.49003984063745,88.39442231075697
33,936.8059071729957,406.86497890295357,450.94163424124514,91.43968871595331
34,937.1396396396397,405.8063063063063,447.83203125,92.91015625
35,937.9159292035398,403.9424778761062,445.0244897959184,94.57551020408164
36,938.2033898305085,402.6906779661017,442.45210727969345,97.46743295019157
37,938.3771929824561,401.7631578947368,440.33079847908743,99.08365019011407
38,938.2982456140351,399.02192982456137,436.01015228426394,101.39086294416244
39,938.2380952380952,396.987012987013,433.1395348837209,102.30697674418604
40,938.0448430493274,395.5067264573991,429.146017699115,105.6504424778761
41,938.1465517241379,394.2370689655172,426.88444444444445,106.60444444444444
42,938.2297872340425,392.6723404255319,424.82488479262673,107.50691244239631
43,938.5431034482758,391.3836206896552,423.3640552995392,108.61290322580645
44,938.5208333333334,389.17083333333335,419.5238095238095,113.08333333333333
45,938.4416666666666,387.0416666666667,417.1240875912409,115.07299270072993
46,938.5182186234817,384.62348178137654,415.23228346456693,116.72047244094487
47,938.982683982684,382.75757575757575,412.3243243243243,119.91119691119691
48,939.9663865546219,380.89075630252097,408.98818897637796,122.59842519685039
49,940.127049180328,379.59016393442624,406.79735682819387,123.8193832599119
50,939.7796610169491,377.228813559322,404.2669322709163,126.66135458167331
51,939.4685039370079,374.26771653543307,400.312,130.672
52,939.4568965517241,372.89224137931035,397.75903614457826,133.01204819277106
53,940.3862660944206,370.9742489270386,395.76521739130436,135.09130434782608
54,941.25,368.9298245614035,392.6766917293233,139.38345864661653
55,940.931330472103,366.42489270386267,388.8266129032258,141.93951612903226
56,940.7831858407079,365.8407079646018,384.74476987447696,144.89958158995816
57,940.9399141630902,364.9699570815451,382.9176029962547,150.16479400749063
58,941.3670886075948,363.4345991561181,380.6653992395437,152.893536121673
59,942.3008474576271,361.9406779661017,378.71721311475414,155.6516393442623
60,942.4896265560166,361.21991701244815,376.05535055350555,161.05535055350552
61,942.4007936507936,360.57142857142856,374.978102189781,162.98540145985402
62,942.4214559386972,360.28735632183907,372.5485074626866,166.15298507462686
63,942.4108527131783,359.484496124031,370.468992248062,170.88372093023256
64,941.9803921568628,359.3490196078431,370.03355704697987,174.95302013422818
65,941.9338521400779,357.6887159533074,368.1326164874552,178.45878136200716
66,941.1814814814816,357.03703703703707,366.61648745519716,181.69892473118279
67,940.8735632183907,355.9501915708812,364.65723270440253,187.45911949685535
68,940.4806201550388,354.2596899224806,362.41471571906357,189.96989966555185
69,940.1646586345381,353.3333333333333,360.82214765100673,191.88926174496643
70,939.2479674796749,351.589430894309,357.8621908127208,196.2862190812721
71,937.8032786885246,349.13114754098365,354.34944237918216,198.8884758364312
72,937.3611111111111,347.1111111111111,351.10074626865674,200.5186567164179
73,937.3669724770642,345.1880733944954,350.4124513618677,201.3229571984436
74,937.6186046511627,343.06511627906974,349.7103174603174,202.57936507936506
75,937.4363636363636,340.8272727272727,347.5813953488372,206.58139534883722
76,936.2266666666667,337.5111111111111,346.43600000000004,208.18
77,936.6872246696037,335.3039647577093,344.75,209.91525423728814
78,937.4652173913043,332.6,343.5860465116279,213.2046511627907
79,937.7404255319149,330.3659574468085,342.9339622641509,214.41981132075472
80,936.0346320346321,327.5108225108225,340.9080459770115,216.02298850574712
81,935.9285714285714,325.8781512605042,339.90977443609023,217.00751879699246
82,935.9372384937237,323.9665271966527,338.5192307692308,218.65384615384616
83,935.5084033613444,321.9285714285714,337.3939393939394,220.54545454545456
84,933.936936936937,319.15765765765764,336.33962264150944,221.69811320754715
85,933.1318181818182,316.5863636363636,335.27272727272725,223.27272727272725
86,933.5479452054794,314.2739726027397,335.27272727272725,223.27272727272725
87,933.9237288135594,311.1949152542373,335.27272727272725,223.27272727272725
88,934.2738589211618,309.37759336099583,329.7999999999999,235.79999999999993
89,933.8535564853555,307.0543933054393,329.7999999999999,235.79999999999993
90,933.0294117647059,304.7436974789916,329.7999999999999,235.79999999999993
