position,x0,y0,x1,y1
0,563.8013698630137,164.6609589041094,559.4019292604501,75.40514469453359
1,565.748743718593,171.70854271356785,562.743119266055,75.25993883792049
2,566.9025270758123,180.54151624548737,569.1369426751593,75.72292993630573
3,567.6007067137809,189.30388692579504,576.6901840490798,75.2638036809816
4,566.0035714285714,197.1,582.9823529411765,74.85
5,564.3464052287582,205.2058823529412,587.2837837837839,73.61148648648648
6,561.8196721311476,211.60245901639345,592.8253968253969,71.77142857142857
7,559.3991228070175,218.26315789473682,599.9364161849711,69.08381502890172
8,557.5089285714286,222.34821428571428,605.9198895027624,68.07182320441989
9,551.1944444444445,232.20238095238093,611.0675675675676,66.35472972972974
10,547.7285223367697,236.38831615120276,616.2886904761905,66.47321428571428
11,540.4173913043478,241.31884057971016,619.0694980694981,67.22779922779922
12,534.7292307692308,246.31076923076924,623.6655052264808,68.69337979094077
13,527.3932926829268,251.07621951219514,627.7327935222672,71.63157894736842
14,521.4051446945338,253.69131832797427,632.1260869565217,73.85217391304347
15,513.6708463949843,257.1849529780564,638.404,77.552
16,505.74328358208953,257.5134328358209,643.05,81.35416666666667
17,497.9244712990937,259.6918429003021,649.5450643776824,83.60944206008584
18,489.58730158730157,260.247619047619,657.1116071428571,87.27232142857143
19,483.150641025641,262.1474358974359,663.5061728395062,90.96296296296298
20,475.0703363914373,264.480122324159,669.0772058823529,91.8345588235294
21,467.2852852852853,267.1141141141141,675.6747967479675,93.53252032520327
22,460.0780780780781,269.7927927927928,680.6517241379311,94.00344827586207
23,452.0495356037152,270.26934984520125,687.8038585209003,92.67845659163987
24,443.4686567164179,272.67462686567166,693.4285714285714,91.81269841269841
25,435.5639344262295,273.45245901639345,699.9147540983606,89.52131147540983
26,427.2861842105263,275.1644736842105,705.6166134185303,86.47923322683705
27,418.60135135135135,275.35135135135135,709.5354838709677,84.15483870967742
28,411.26973684210526,276.1743421052631,709.9142857142857,84.0063492063492
29,402.80272108843536,277.1734693877551,710.8648648648649,84.45645645645645
30,393.7925170068027,277.00680272108843,711.8684210526316,84.89473684210526
31,384.9142857142857,278.1333333333333,714.6565656565656,86.01683501683502
32,377.6858974358974,279.48397435897436,715.7518518518518,88.21851851851852
33,368.9855072463768,281.9014492753623,718.1489361702128,90.03191489361701
34,360.21604938271605,284.02777777777777,721.2985074626865,92.01492537313433
35,350.6938775510204,285.6360544217687,725.3483146067416,94.14606741573034
36,342.86513157894734,286.3881578947368,729.3971119133574,99.10469314079423
37,335.56097560975616,287.1016260162602,732.1547619047618,102.57142857142857
38,329.0070921985816,288.8085106382979,736.8613138686131,107.87956204379562
39,326.82685512367493,290.07773851590105,741.0037313432836,111.53731343283582
40,324.70481927710847,293.19578313253015,745.0738007380073,114.23247232472325
41,323.71220930232556,296.3401162790698,750.1803921568627,117.0
42,323.61516034985425,297.8862973760933,754.8075471698113,119.27169811320755
43,324.26451612903224,301.2193548387097,762.0307692307692,121.66538461538462
44,323.6325878594249,307.22683706070285,767.9108527131783,123.69767441860465
45,323.2712418300654,311.83660130718954,773.3986013986014,124.37762237762237
46,320.13201320132015,317.83168316831683,779.0610169491525,123.12542372881356
47,317.3866666666667,323.61333333333334,784.6583072100314,123.03134796238244
48,317.4747774480712,328.43026706231456,789.0,122.52187500000001
49,316.22157434402334,332.8483965014577,791.8443708609271,123.07615894039735
50,315.5641791044776,338.4835820895522,794.4518272425249,124.46843853820599
51,314.85852090032154,344.5466237942122,798.8550185873605,127.31598513011151
52,312.8961937716263,349.5536332179931,802.4552529182879,128.95719844357976
53,312.5694444444444,357.41666666666663,804.6787148594377,132.22489959839356
54,313.1143790849673,364.51307189542484,807.3020408163266,136.3183673469388
55,311.7684563758389,369.23825503355704,810.7207547169811,142.12452830188678
56,312.21656050955414,374.19426751592357,811.7362637362637,145.0952380952381
57,312.796875,379.13437500000003,813.1174496644295,150.1006711409396
58,311.527868852459,384.527868852459,814.4195804195804,156.5944055944056
59,310.6689419795222,387.098976109215,815.593220338983,163.3593220338983
60,311.2419928825623,389.95373665480423,815.9375,169.10069444444443
61,310.070110701107,393.3542435424354,814.951048951049,174.84965034965035
62,309.6357142857143,397.98571428571427,814.4623287671233,181.08219178082192
63,310.1033210332103,400.25461254612543,811.5342465753424,189.1095890410959
64,309.17578125,401.8984375,809.2364864864866,196.65540540540542
65,308.2508960573477,402.77060931899643,806.4851485148515,203.5016501650165
66,308.23758865248226,402.790780141844,803.1842105263157,207.91447368421052
67,308.5581395348837,403.53820598006644,800.0993377483444,213.0
68,308.6587837837838,406.2060810810811,795.7269841269841,217.7746031746032
69,309.2670807453416,409.78881987577637,791.7157894736843,222.03508771929825
70,310.56351791530943,410.99348534201954,786.9773462783172,229.11003236245955
71,311.0970149253731,415.3731343283582,782.0,235.11186440677966
72,313.54545454545456,421.28739002932554,778.1572327044025,241.5251572327044
73,314.03846153846155,426.400641025641,774.0989399293286,246.91519434628975
74,313.7926829268293,431.6128048780488,770.048231511254,253.10932475884243
75,314.3487031700288,437.4466858789625,766.924092409241,260.3960396039604
76,315.6178343949045,444.1751592356688,765.2919463087248,265.5167785234899
77,316.4066666666667,447.5766666666667,763.6642857142857,272.6357142857143
78,318.01618122977345,452.90614886731396,762.0282685512367,279.48763250883394
79,321.0951086956522,461.3451086956522,761.7326388888888,286.37152777777777
80,321.79819277108436,466.4849397590362,762.6162361623616,291.99261992619927
81,322.98,471.41333333333336,762.5421245421245,299.6043956043956
82,325.4936305732484,477.98726114649685,762.4076655052265,306.11149825783974
83,326.74911660777383,481.67491166077735,762.3246268656716,312.8470149253731
84,329.8708708708709,487.8198198198198,760.8,320.0030303030303
