position,x0,y0,x1,y1
0,320.5412844036698,137.89908256880733,406.6470588235295,88.83957219251334
1,320.5860465116279,137.66046511627906,406.6470588235294,88.83957219251336
2,320.4770642201835,137.63302752293578,406.6470588235294,88.83957219251336
3,320.4770642201835,137.63302752293578,406.6470588235294,88.83957219251336
4,320.4770642201835,137.63302752293578,406.6470588235294,88.83957219251336
5,320.2322274881517,137.63033175355451,406.6470588235294,88.83957219251336
6,320.05263157894734,137.4736842105263,406.6470588235294,88.83957219251336
7,320.19,137.16,406.6470588235294,88.83957219251336
8,320.0966183574879,137.08695652173913,406.6470588235294,88.83957219251336
9,319.8743455497382,137.2670157068063,406.66129032258067,88.81720430107528
10,319.8804347826087,137.3586956521739,406.66129032258067,88.81720430107528
11,319.85,137.13333333333333,406.66129032258067,88.81720430107528
12,320.01149425287355,137.0632183908046,406.66129032258067,88.81720430107528
13,320.6190476190476,136.65986394557822,406.58152173913044,88.85326086956522
14,320.6190476190476,136.65986394557822,406.3661202185792,88.98360655737704
15,320.6190476190476,136.65986394557822,406.4864864864865,89.02162162162162
16,320.6190476190476,136.65986394557822,406.4864864864865,89.02162162162162
17,320.71140939597313,136.6979865771812,406.4864864864865,89.02162162162162
18,320.22981366459624,137.09937888198758,406.4864864864865,89.02162162162162
19,319.94545454545454,137.1757575757576,406.4864864864865,89.02162162162162
20,319.94545454545454,137.1757575757576,406.4864864864865,89.02162162162162
21,320.11976047904193,137.22754491017966,406.58730158730157,88.94179894179894
22,319.5303867403315,137.50828729281767,406.58730158730157,88.94179894179894
23,319.3422459893048,137.47058823529412,406.66492146596863,88.90575916230367
24,319.8626373626374,137.3956043956044,406.53431372549016,88.90196078431373
25,320.60215053763443,138.08602150537635,406.53431372549016,88.90196078431373
26,320.0738916256158,138.89655172413794,406.53431372549016,88.90196078431373
27,320.01463414634145,138.8780487804878,406.53431372549016,88.90196078431373
28,319.8666666666667,138.84761904761905,406.53431372549016,88.90196078431373
29,320.5582524271844,139.08252427184465,406.53431372549016,88.90196078431373
30,320.4813084112149,139.65887850467288,406.53431372549016,88.90196078431373
31,319.9549549549549,141.2072072072072,406.53431372549016,88.90196078431373
32,320.0382978723404,142.03829787234042,406.53431372549016,88.90196078431373
33,319.0575221238938,144.358407079646,406.5073891625616,88.92118226600985
34,318.7931034482759,146.34913793103448,406.82142857142856,88.9438775510204
35,318.6824034334764,149.7725321888412,406.93782383419693,88.89637305699482
36,318.9744525547445,153.6094890510949,406.93782383419693,88.89637305699482
