position,x0,y0,x1,y1
0,425.1469194312796,594.2796208530806,463.54782608695655,293.76521739130436
1,422.14948453608247,592.5824742268042,459.84951456310677,299.4514563106796
2,413.71532846715326,587.0656934306569,456.6043165467626,307.1294964028777
3,411.12925170068024,584.5170068027211,454.03000000000003,314.01
4,407.3020833333333,581.1041666666666,449.95185185185187,321.90740740740745
5,404.05882352941177,577.1705882352941,445.12451361867704,329.73540856031127
6,400.99999999999994,572.337552742616,443.49673202614383,332.37254901960785
7,395.31555555555553,565.6355555555556,438.321608040201,340.14070351758795
8,392.2112676056338,559.2323943661972,433.7322175732217,346.7615062761506
9,392.3409090909091,559.5227272727273,428.7774193548387,352.76129032258063
10,386.6666666666664,553.3333333333329,424.14689265536725,358.48022598870057
11,376.7583333333333,540.975,415.6553672316384,366.96045197740114
12,376.3015873015873,539.9735449735449,410.8482490272374,371.8910505836576
13,371.7986577181208,533.7046979865771,404.46078431372547,377.20098039215685
14,370.09999999999997,530.0136363636364,400.94941634241246,380.6809338521401
15,366.03543307086613,523.8543307086615,395.4744525547445,387.35036496350364
16,362.4823529411765,517.192156862745,390.1348684210526,392.3881578947368
17,360.5643153526971,511.6846473029046,382.7759197324415,398.45484949832775
18,356.3333333333333,505.27272727272725,378.32807570977917,402.8832807570978
19,351.93562231759654,498.0472103004292,372.67460317460313,407.5595238095238
20,350.09236947791163,494.5100401606425,366.59498207885304,413.1541218637993
21,346.9625,489.18333333333334,360.7945205479452,418.6198630136986
22,344.5144032921811,481.9711934156379,355.9461538461539,422.7192307692308
23,344.14129795121914,474.7381845619841,350.8063142446567,427.0231643196655
24,342.2116498146271,464.78436929001066,347.92054681568754,433.55474642363026
25,343.3973201611168,465.24584530344714,347.99807486524537,433.6342554094557
26,344.4016394005951,479.6762263339038,355.0572693676179,426.0925108764819
27,346.4049588574669,483.7809908548194,355.11498254988953,426.2299650861446
28,350.66206900211256,481.8379309340554,359.3970037234691,426.715355801372
29,354.4900488190349,475.2509672969862,361.9879957885775,428.3559987947617
30,357.4251516912126,459.4651857584758,362.4860875790033,430.9911112472457
31,359.7352490349376,455.42335875179987,366.03981172533435,430.6142665614707
32,363.3048780487899,465.0162601626241,368.3156249999773,427.0125000001003
33,369.77108433735,462.50602409638606,368.46504559270505,426.8085106383017
34,376.0431372549018,459.52941176470597,367.54790419161696,425.8353293413175
35,382.5872483220774,453.9228187921326,365.83333333367693,425.3176100631921
36,389.181184639308,445.48432068363934,363.074675607641,424.88311696703875
37,392.77380944514005,436.7857152498874,359.8955721099626,425.05063300874207
38,395.37037063125615,428.44444556955466,354.5466289899135,426.37620498917056
39,395.34000001006683,420.2800000044732,349.1580757072894,427.62886595730794
40,396.26829268303516,409.7630662019437,344.1523178818086,429.57284768183496
