position,x0,y0,x1,y1
0,420.08710801393727,612.5888501742161,448.8888888888889,636.7126436781609
1,420.4262842212532,612.8868896534929,448.8878692539195,636.7038139744365
2,426.41640682781747,618.6861024849323,450.0417493733616,637.5288028276352
3,429.21492983971353,621.1049691422949,455.6079679681101,641.496888054083
4,430.82141272860696,622.5141302384603,458.9103042435681,643.8518710910258
5,437.0074827411231,627.7340096345999,462.10778985156435,645.5718148353438
6,440.0039218373874,629.66956514099,470.9426964379292,652.4592795604954
7,444.9422394068992,633.2698887984361,473.17228986833055,653.9847856602631
8,446.64831212123937,634.37950573242,477.5099456345529,656.8273786801865
9,450.81269739822534,636.7632381669675,478.7982911873285,657.143791354518
10,453.12832166331134,637.8187707030937,486.3622213091832,660.7326476416998
11,459.3575531907534,641.2491654246348,491.58871234575895,663.6337667184558
12,460.5583146748121,641.574097552974,492.6285071161471,664.1657766443177
13,466.717545657772,645.6597564864924,494.2527534009426,665.04590629029
14,470.2302406138428,647.6106397848818,499.7414331591848,667.6921671625166
15,474.00695337593993,649.0452647159565,502.07249943348944,668.2731559767061
16,476.3683642281458,649.4564686324348,506.01996266837455,669.6014072920589
17,479.25203407861255,650.8743562723403,510.9436230368628,671.6212225714119
18,479.1237135553623,650.2732387318578,515.9482134215143,673.9595157781345
19,481.095714091759,650.7001099054335,520.0833182730692,676.0914424820237
20,481.3835675478764,651.0514028014705,522.4844139775633,677.1857701458423
21,486.65733507919,654.0399914460899,526.3668691754755,678.2152320133257
22,492.00596246031665,655.4149302938756,529.646469049669,679.6455712231332
23,496.24273610594594,656.8638052201275,531.9284514758043,680.170063759715
24,502.8069731088317,660.3992941521332,532.3281223643841,679.9360560255992
25,507.8601533640982,663.0842228781847,535.9183195226218,681.811004453529
26,510.82206561644165,664.1538911467896,539.0823027498005,683.3093577345818
27,513.298624436969,665.1899512545388,543.817603866541,684.1770130904772
28,515.8228032616079,666.2686907168066,547.303117493818,684.8435668013806
29,519.0178704241199,668.543043901898,551.0391503278498,685.4669796967436
30,523.4310398739232,670.4241276839359,555.8397202252614,686.8051737300705
31,528.2426100729529,671.7229685726638,561.6167394077987,687.69658065406
32,532.2237380049804,672.0356203546447,564.7058589137412,688.1125515626817
33,534.8061158093757,672.8768948878081,568.8578746000746,688.7901355068419
34,538.3969041912577,673.9633490132377,573.2268439391098,689.0948540024996
35,541.6825315138037,674.7443114966366,579.5171696985717,689.6584191085957
36,546.4231284283657,674.6950989249123,585.7939024178356,690.1607412477651
37,549.7176687334139,675.6280744141422,589.5163973495443,690.5606172043366
38,554.460901825052,676.4303465784915,593.3035840381846,690.6959054821659
39,560.6075125656962,678.0253239552491,599.0948713889514,690.4337132107413
40,564.5958330739095,677.9266440590739,604.076545071185,691.0831082346168
41,571.6503267384934,679.9371811531885,607.1601751972277,691.9463355527724
42,576.8074073106849,681.6689763387961,611.1051364478396,693.3673180850899
43,581.5581819035019,683.0478156658467,615.7917695979083,694.0042382102897
44,585.0192989531029,682.9194576528256,618.0069451501302,693.7340711503829
45,588.4590659632905,683.8927633288156,621.1013442544581,693.5247090646225
46,590.5337971309593,684.4659224888501,624.891838470655,694.3015898303792
47,594.3551872121141,685.4981606973656,630.265337585931,694.7833560417346
48,597.1207215853091,686.5577165807614,634.3914707089684,693.716825633971
49,596.3400081500722,686.2168557574678,640.6199109341247,693.4754644960888
50,596.651869867485,686.1925622630545,645.5472529532667,693.8188830089382
51,598.3710565159467,686.3595756146985,651.6816072593914,693.3409890335591
52,600.2278913426553,687.2911498417277,656.7728158165971,692.2617336900411
53,603.1122595039368,689.5688226100294,660.5193089389412,692.097663012481
54,604.040380214322,690.2255836260257,663.3774090468107,692.6224914112479
55,604.4295257255488,690.8355693245501,666.0347288203618,692.6332052107794
56,605.2249116542546,691.6678196287753,666.7977008539259,692.0916034628536
57,605.0513662439039,691.6369852176914,666.1776854545677,691.2229977440466
58,604.8963155018588,691.1906336313943,665.4451827262284,690.5719199627283
59,605.0067922877046,690.1496560005661,666.1241471457698,690.0392194810611
60,606.203256629146,689.1344165960056,666.4909610050596,688.6595095468489
61,608.4217639336014,688.6768682485556,668.1830346892538,687.694918089182
62,609.7214289288304,687.3571428777597,670.8915254252623,685.1355931883955
63,612.1563689346141,687.025454908616,672.6572450075499,683.915193667477
64,616.1119413508544,687.1010834196748,675.8307117162022,682.2244062841569
65,617.5955100511311,686.3295879252835,680.5590550466975,680.4921256531205
66,622.6966231939213,685.8426928385464,683.1157809729884,679.3204732030442
67,626.631857324525,685.2881834907346,686.0190388839954,678.552176906812
68,631.9319680952057,685.9886815695733,688.4879413928243,677.9141244849834
69,636.5366797209667,686.2463338434621,689.627861528514,678.545171458244
70,642.4565289711647,685.3310994902906,689.6595747794029,678.7418223613345
71,649.7988540924738,685.4967391476421,688.8745131048462,679.5224073691427
72,655.1398962525625,685.5255882746002,690.9751163362042,680.1117126547995
73,659.8518935562951,686.0626733685282,693.0933446796391,680.8714244147676
74,661.3824922170296,687.0039798350577,694.1568512532602,681.4315004558149
75,666.3943925200936,688.5542843687523,695.1369475054594,683.0580733115727
76,668.1286752518415,689.0192529071031,696.2641918406993,683.1503679283367
77,670.7060025387287,688.8053514462123,697.6313638785624,683.2727931725663
78,673.8352000049446,689.6754436887802,698.4391550829874,683.1582581023404
79,679.9032137277296,690.4665745573952,698.0860452585621,682.9198134911887
80,682.8847281850187,690.3805254269492,697.742922140007,682.0055095743307
81,684.1305196123558,690.9823220806484,699.3439461448323,679.9606332289641
82,682.9587338109134,692.9333399093496,705.9247740122337,677.1315943423148
83,684.7143592267972,693.1364269233828,710.5546594371162,674.3552770022967
84,686.2103619909508,692.724922691299,716.0535425445393,671.3642976758999
85,687.1857585204974,691.7275542083668,719.5677653224056,669.8058609326285
86,687.2305194447883,690.7272727482573,724.0613025269258,668.5823755727511
87,687.6560509470894,690.0063694309813,728.8545454295858,667.6800000138469
88,689.2693498511064,688.7647058794809,732.3120300736838,667.026315790099
89,690.0937734914995,687.133137721489,736.3310040985283,666.8786262249438
90,691.5424681713864,685.345183927703,742.2691250627207,666.8580485881185
91,694.349630833443,682.880331799478,746.8630625539233,666.9300040484042
92,697.6580873074306,679.8562655122021,751.1530350867376,666.3423307277752
93,702.1948219930457,678.0221804930932,754.8777190472996,665.4730392961942
94,707.6081150920808,676.0279438389699,759.0217162961274,664.7249682594759
95,712.0660582536001,674.527558759199,761.25381277679,662.5893738733824
96,718.4138761482728,671.7718458150086,762.879892282473,661.1708181870084
97,724.9143421953402,670.1452241568397,764.0141628298544,660.2989521852768
98,729.6709369938131,668.3724518294902,765.7055701437133,659.176698623368
99,734.6897777620777,666.2753941697214,769.9725538236734,658.3977096639513
100,739.3692313299497,664.3614706329531,775.6533770660396,656.477326354706
101,742.5978846396093,663.0043546445798,779.0805637529978,654.4221008632196
102,745.8170111434346,661.9955310563851,783.4130287647143,652.1960613609758
103,750.5519292432843,660.4281958131859,787.9518872634596,650.104490061502
104,754.7980176106053,658.2748145122115,790.9679221569256,646.3528279764357
105,758.2993361349886,656.8048243965185,792.821950499625,643.659884056954
106,761.1088747033835,655.5955174565212,794.6900398707444,639.8666139850758
107,763.8191932329943,653.8617502911518,797.7016055949296,635.4854327094821
108,764.5641661604255,652.9383495449189,801.0919792908082,628.5582975016079
109,767.193992150158,650.8340763024157,803.010282729838,625.9460770395827
110,768.5074608061915,650.1104325347884,805.3770580180196,620.8757990859032
111,769.4379916603093,649.6170003050878,809.161833618903,613.6325237699035
112,772.5275544445833,648.0782296929581,810.7402475840944,609.4951341757588
113,775.9077428303561,646.6743467009796,813.0932881695771,604.6208887210172
114,781.469782008626,643.6397209348578,815.1854730587646,598.8259141125294
115,784.6974873741842,639.7916132437389,817.7483560262748,593.9741206626469
116,789.9907471408319,636.5153287329139,820.2090920802481,590.8249552274183
117,793.541935365387,635.0419356601873,822.7992695251594,587.0218987299158
118,798.2593856597138,632.6245733967113,826.1155233893084,582.0324911057464
119,802.7781569965618,629.5494880549169,829.6913183265459,578.5594855330078
120,807.1924198250729,626.600583090379,833.8422818791946,574.3859060402684
121,811.3516819571865,623.7033639143731,836.7188612099644,571.0925266903914
122,816.9465408805036,619.2075471698116,840.9610389610367,565.2792207792248
123,821.3961661341851,615.7220447284345,843.7287581699346,561.3006535947715
124,824.9870129870129,613.2175324675324,846.4738562091502,557.0555555555555
125,830.8256578947528,609.0855263157954,848.7251655628471,552.4635761590964
126,837.3535353535412,605.7373737373738,850.5236486486344,548.0540540540914
127,842.6527777777779,602.9166666666666,852.4673202614376,543.4869281045757
128,848.9494949494949,599.4848484848485,853.2402597402598,541.4058441558442
129,854.5264900662252,596.5927152317881,855.0670926517572,537.1629392971246
130,857.6521739130436,593.8093645484951,855.5079365079364,531.9904761904763
131,863.0161812297735,589.0291262135922,855.882911392405,528.0411392405064
132,866.3439306358381,586.1734104046243,856.6459627329192,525.1521739130435
133,870.3364197530864,582.6697530864197,858.0094043887148,522.0470219435737
134,874.7142857142857,576.8633540372671,858.5501618122978,515.8802588996764
135,878.776397515528,571.8633540372671,858.7051282051282,511.275641025641
136,883.1310975609756,567.0121951219512,859.7578616352201,509.0660377358491
137,887.940251572327,561.9937106918239,860.6355140186915,504.35202492211835
138,891.3930817610063,558.0503144654089,861.2054380664653,498.8247734138973
139,893.9487179487179,554.0096153846154,861.1454545454545,494.8848484848485
140,896.4761904761905,549.4315476190476,860.965625,491.95625
141,899.2869822485206,543.2248520710059,861.0,488.83750000000003
142,902.9423631123918,536.9827089337175,861.2310231023102,486.5016501650165
143,905.3194444444445,531.4416666666667,861.0618892508144,483.8827361563518
144,907.3352435530086,524.2492836676217,860.590625,481.54375000000005
145,909.0086206896551,518.8333333333334,860.8847352024922,479.7414330218068
146,910.7601156069363,512.3236994219653,860.3464052287582,476.1699346405229
147,911.6830769230769,505.14153846153846,859.8101694915254,473.3796610169491
148,913.2537764350453,498.81873111782477,859.3489932885906,469.3422818791946
149,914.4259818731118,494.3957703927492,858.2508960573476,464.8781362007168
150,916.3465045592706,487.79331306990883,857.2822299651568,461.10801393728224
151,918.7171052631578,482.61513157894734,856.5202702702703,456.9391891891892
152,922.3455657492354,477.58409785932724,855.6289752650176,453.339222614841
153,924.8086419753085,471.57098765432096,853.1272727272727,449.4145454545455
154,926.8656716417911,465.8776119402985,850.722972972973,446.75
155,927.801749271137,460.935860058309,849.2152317880794,446.1523178807947
156,928.3958333333333,452.94345238095235,847.4668989547039,444.7247386759582
157,928.4415954415955,448.32193732193736,845.491103202847,442.7330960854092
158,927.7530120481928,442.394578313253,843.9094339622642,440.9547169811321
159,926.7088607594936,438.1044303797468,841.890977443609,439.7518796992481
160,925.3413173652696,430.8592814371258,839.2574626865671,438.0820895522388
161,924.0196721311476,425.4131147540984,836.5970695970695,436.4468864468864
162,922.3472668810289,421.05466237942125,834.6321839080459,436.0383141762452
163,919.8145896656534,416.468085106383,832.6205533596838,435.28853754940707
164,918.5993589743589,412.65384615384613,829.7913385826771,435.50787401574803
165,917.5194805194806,407.10389610389615,827.8388278388278,435.7838827838828
166,916.1065830721003,401.69905956112854,824.8307086614174,435.90944881889766
167,915.1863354037266,396.12422360248445,823.2921348314607,436.187265917603
168,914.5438066465257,389.72809667673715,821.6060606060606,435.8484848484849
169,913.3267326732673,385.2772277227723,821.1330798479088,435.59695817490496
170,912.2429022082018,379.1041009463722,818.618320610687,435.2175572519084
171,912.1869158878504,371.3457943925234,816.2790697674418,434.8837209302325
172,911.8359621451103,365.794952681388,814.2619047619047,434.2301587301587
173,911.3272727272728,360.2848484848485,812.6134453781513,433.63865546218483
174,912.3090909090909,353.6181818181818,810.3760330578513,432.58677685950414
175,913.079754601227,347.4723926380368,807.4734693877551,431.21632653061226
176,913.4828660436136,340.9283489096573,805.6023622047244,429.95669291338584
177,913.433628318584,335.43657817109147,802.4739130434783,428.2391304347826
