position,x0,y0,x1,y1
0,618.1600000000002,60.10181818181701,829.4569288389515,601.3333333333321
1,620.0485829959514,56.582995951417004,824.3227091633466,604.8924302788845
2,622.4556451612902,51.54032258064516,821.761403508772,607.4526315789474
3,624.5063829787234,48.67659574468085,816.0701754385965,612.2748538011696
4,626.9958333333333,46.62916666666666,813.379421221865,615.7395498392283
5,629.6915584415585,48.185064935064936,809.6763636363636,617.7236363636364
6,631.0813559322033,51.21694915254237,804.8671096345515,619.5880398671096
7,634.2796052631578,51.79934210526316,800.925925925926,621.3868312757202
8,639.7892857142857,52.05,793.1812297734629,626.3106796116505
9,644.6907630522088,53.15261044176707,788.3381294964029,628.5791366906475
10,650.1503759398496,52.09022556390977,782.6350364963504,631.6058394160584
11,655.5446808510638,50.34893617021277,776.7464788732394,634.4718309859155
12,661.8961038961039,48.13961038961039,772.265625,637.1375
13,667.0197368421052,45.43421052631579,769.1863117870722,638.2091254752852
14,672.4352517985612,43.910071942446045,764.7235494880546,641.4778156996587
15,676.5736434108527,42.91860465116279,761.689138576779,643.625468164794
16,682.7412587412588,42.41608391608391,756.6666666666666,646.1391941391942
17,688.2694805194806,43.16233766233766,754.5238095238095,646.7032967032967
18,693.467320261438,43.98366013071895,751.5183823529412,647.3345588235294
19,699.320819112628,43.791808873720136,747.5631768953069,647.4512635379061
20,705.5326086956521,44.17391304347826,742.0405405405406,647.8547297297298
21,710.5925925925926,45.56296296296296,738.2020547945206,648.9486301369863
22,716.011320754717,46.1811320754717,732.8298611111111,651.6354166666666
23,720.6770833333333,48.64930555555555,728.572,653.172
24,725.7566539923954,50.5893536121673,723.9573643410853,656.3527131782946
25,732.8021201413427,52.50176678445229,720.0384615384615,657.56993006993
26,738.3242320819113,54.170648464163826,715.352,658.3480000000001
27,744.5192982456141,54.72280701754386,711.4247104247105,659.8996138996139
28,749.8971631205674,55.5177304964539,706.1746724890829,661.0218340611353
29,756.6928327645052,58.436860068259385,702.3187772925763,662.1135371179039
30,762.4206642066421,59.66051660516605,699.03125,664.0178571428571
