position,x0,y0,x1,y1
0,630.3492822966515,568.0526315789474,924.1279373368154,133.30026109660577
1,628.9011494252874,570.5908045977011,921.5162094763092,131.78304239401496
2,626.590588235294,575.9411764705882,919.0769230769231,130.56410256410257
3,624.7604938271605,578.6271604938272,916.5897435897435,129.33589743589744
4,621.2853658536585,583.6390243902439,913.3964194373402,128.06649616368287
5,618.9007092198582,587.6335697399527,912.1649746192893,125.96954314720811
6,616.1334894613583,591.9461358313818,909.1838790931989,122.61964735516372
7,611.4365482233502,597.0532994923857,906.1530054644809,119.98360655737704
8,609.1536388140162,599.8598382749326,904.9769452449567,119.09798270893371
9,606.5493670886076,603.0886075949368,903.4216216216216,117.87297297297297
10,603.2090680100755,607.8589420654912,900.510582010582,115.82804232804232
11,600.6822660098522,612.6773399014778,897.9554896142433,113.10682492581603
12,600.0424107142857,617.2767857142857,896.2398989898991,111.15656565656566
13,598.2253164556962,621.6075949367089,894.6989247311828,109.62634408602152
14,596.7379310344827,625.9287356321839,892.7382352941177,107.50294117647059
15,595.8744186046512,630.4813953488372,890.7533875338753,106.36314363143632
16,595.5588235294117,633.7279411764706,888.7549857549858,105.34188034188034
17,593.7062937062936,637.995337995338,887.2885154061624,104.50980392156863
18,593.5072463768116,639.0483091787439,884.7295081967213,102.77868852459017
19,593.6322115384615,638.8822115384615,882.4498567335244,101.04584527220631
20,593.8276699029126,638.4004854368932,879.8587570621469,99.52542372881356
21,594.4620689655172,637.9747126436781,877.2853107344632,97.59887005649718
22,596.2156862745098,637.5196078431372,875.2097701149426,95.683908045977
23,597.5101522842639,637.0939086294416,872.8390804597701,93.54597701149426
24,599.0574412532637,637.3655352480417,870.2744565217391,91.94565217391305
25,601.2698863636364,637.9602272727273,867.9232876712329,91.12328767123287
26,603.175487465181,640.3481894150418,864.5745257452575,90.46612466124661
27,604.6709511568123,641.5604113110539,862.3377659574468,89.35372340425532
28,606.2159383033419,642.7403598971722,859.9429347826086,88.13586956521739
29,607.8517587939699,644.427135678392,857.4634146341464,87.26558265582656
30,609.6425,647.035,853.693820224719,86.28932584269663
31,610.3220779220779,648.5298701298701,850.4582210242588,86.08086253369272
32,611.0641025641025,649.8358974358974,847.8377659574468,84.94148936170212
33,611.9850374064838,650.2244389027431,844.68,82.25714285714285
34,613.0184210526315,650.7263157894737,842.2051282051283,80.68376068376068
35,614.0228426395938,652.0558375634517,839.5762711864406,79.62711864406779
36,615.5473684210526,653.1447368421052,836.7077747989276,78.74530831099196
37,618.0261096605744,653.9895561357703,833.7206266318537,78.33942558746736
38,621.1912568306011,655.1338797814208,831.1627906976745,77.46253229974161
39,623.2893401015228,656.6497461928933,828.209476309227,76.74064837905237
40,625.1815718157181,657.1409214092141,825.0307692307692,76.31025641025641
41,628.6792452830189,658.6927223719676,821.366391184573,75.53994490358127
42,632.6734693877551,660.2390670553935,817.4436090225563,75.81704260651628
43,635.8902077151336,661.7359050445104,814.65625,74.18229166666666
44,638.7720364741641,664.8510638297872,810.9814814814814,72.50264550264549
45,640.7463976945245,666.8703170028818,808.1697127937337,71.84856396866842
46,642.4047619047618,668.25,805.0972972972974,70.68648648648649
47,643.9682080924855,670.0028901734104,802.5502645502645,69.71693121693121
48,644.8246575342466,670.6438356164383,800.2443820224719,68.28089887640449
49,646.7894736842105,672.2742382271468,797.4357541899442,67.6145251396648
50,648.5251396648044,673.7234636871509,795.1988950276243,67.01381215469613
51,650.017094017094,675.1054131054132,791.3791208791209,67.1401098901099
52,651.3862928348909,676.0,787.586402266289,67.53541076487252
53,653.8825214899713,677.2091690544412,784.5973333333333,67.30666666666666
54,655.0674846625767,677.4018404907976,780.2707182320441,66.48342541436463
55,656.8776758409786,678.4250764525993,777.2433155080214,66.25401069518716
56,657.567213114754,678.7868852459017,773.4031413612566,66.99214659685865
