position,x0,y0,x1,y1
0,854.4712643678162,480.93103448275883,745.6779661016951,660.6652542372883
1,854.4759036144578,481.3132530120482,740.405,663.22
2,854.4397590361447,480.421686746988,732.9416666666666,664.9791666666666
3,854.1551724137931,479.7988505747126,730.2697674418605,666.1767441860464
4,854.3333333333334,480.06666666666666,725.7533039647577,667.7841409691631
5,854.2647058823529,479.52941176470586,723.1981566820276,668.7649769585254
6,854.2083333333333,479.42261904761904,720.3454545454545,669.65
7,854.2678571428571,479.46428571428567,719.9447004608295,669.9032258064516
8,854.2484472049689,479.0931677018633,718.3456790123456,670.283950617284
9,853.939393939394,478.41818181818184,709.1295336787565,672.2020725388601
10,853.9012345679012,478.1111111111111,703.193832599119,674.0969162995596
11,853.8484848484849,477.58787878787876,700.0050251256281,674.929648241206
12,853.8395061728395,477.4074074074074,695.6530612244898,676.1989795918366
13,853.8395061728395,477.4074074074074,690.2346368715084,677.0223463687151
14,853.8395061728395,477.4074074074074,684.1701030927835,676.8247422680412
15,853.8395061728395,477.4074074074074,677.9207920792079,677.3613861386139
16,853.8395061728395,477.4074074074074,673.4870466321244,677.9222797927462
17,853.6914285714286,478.28,666.8458149779736,679.0264317180618
18,853.6914285714286,478.28,662.2608695652174,680.5652173913043
19,854.1420765027323,478.46448087431696,656.7441860465116,681.8279069767442
20,854.1521739130435,478.4130434782609,653.5336322869955,681.2421524663677
21,854.3825136612022,478.5136612021858,649.337899543379,680.9086757990867
22,854.4213483146067,478.8314606741573,645.3105022831049,680.9406392694063
23,854.8089887640449,479.06179775280896,639.9196428571428,680.1517857142857
24,854.9784946236559,479.33333333333337,633.848623853211,681.2155963302753
25,854.8315217391304,479.2228260869565,629.0441176470588,682.3382352941177
26,854.6827956989248,479.47849462365593,623.3362831858407,682.0884955752213
27,854.5238095238095,479.59259259259255,617.9441860465116,681.8046511627907
28,854.4948453608247,479.8659793814433,613.8374384236454,681.4926108374384
29,854.5567567567568,480.46486486486486,605.9650655021834,680.1659388646287
30,854.7555555555556,481.0444444444445,601.9086538461539,679.2307692307693
31,854.4462365591398,482.0860215053764,596.1060606060606,677.3434343434344
32,854.0,481.68508287292815,590.5128205128206,675.2923076923076
33,853.1589743589743,482.8051282051282,585.5639810426541,673.5308056872038
34,852.3333333333334,484.5,579.9947916666666,671.0520833333333
35,851.3509615384615,485.3413461538462,573.5270935960591,668.3743842364532
36,850.6216216216217,487.14864864864865,567.8730158730158,667.074074074074
37,849.7090909090908,488.1454545454545,561.9950738916256,665.231527093596
38,848.4562211981566,488.60829493087556,556.1550802139037,664.0
39,847.4487804878049,489.59512195121954,550.7582417582418,662.554945054945
40,844.9908675799086,491.0776255707762,544.2048780487805,661.0975609756098
41,842.3864734299517,492.5314009661835,538.5911602209944,660.8066298342541
42,840.8781725888324,492.75126903553297,532.6737967914438,659.5347593582887
43,838.8888888888888,493.162037037037,527.8156424581006,658.0893854748604
44,837.4454976303318,492.85308056872043,521.5561497326203,657.5294117647059
45,835.8779342723005,491.38967136150234,516.8486486486487,656.0270270270271
46,833.9348837209302,490.72093023255815,513.2085561497325,654.5614973262032
47,831.89,488.65000000000003,510.5161290322581,654.1935483870968
48,829.4052631578948,487.65263157894736,507.2669902912621,653.1796116504854
49,827.0543478260869,485.8369565217391,505.05263157894734,651.4631578947368
50,824.3947368421052,483.32105263157894,503.13541666666663,648.9739583333333
51,822.7443181818182,482.8125,502.9381443298969,647.8556701030927
52,820.2076502732241,482.5409836065574,502.73033707865164,645.3314606741573
53,817.2910052910053,480.7195767195767,502.05851063829783,643.1117021276596
54,814.9106145251396,479.6145251396648,501.5049504950495,638.2574257425742
55,813.2486187845303,479.2209944751381,501.316037735849,634.4811320754717
56,810.2340425531914,479.1755319148936,500.1782178217822,630.4851485148515
57,807.6533333333333,479.5155555555556,498.9219512195122,626.5853658536586
58,806.1014492753623,479.52657004830917,498.5,620.6800000000001
59,803.1761658031088,479.57512953367876,497.232044198895,615.9558011049724
60,801.162037037037,480.16666666666663,495.625,611.4326923076924
61,801.1146788990826,480.60091743119267,496.1320754716981,606.5943396226415
62,800.4403669724771,481.8669724770642,496.3664921465969,602.2617801047121
63,799.97,482.87,496.42,597.88
64,799.9950495049505,483.3712871287129,498.01980198019805,593.6980198019802
65,799.6208530805687,483.3791469194313,499.6211453744494,589.4008810572687
66,799.6238095238095,482.91428571428577,500.66666666666663,584.5601851851851
67,799.4215686274509,482.55392156862746,501.2428571428572,581.452380952381
68,800.6495327102804,480.88317757009344,503.4843049327354,576.4887892376681
69,799.4857142857144,480.0809523809524,505.76,571.5777777777778
70,798.0502512562814,479.8492462311558,507.12328767123284,566.7671232876712
71,796.9728506787332,479.28959276018105,509.4109589041096,560.8036529680365
72,794.8487804878049,478.08780487804876,510.74891774891773,554.7748917748918
73,793.4711538461539,477.5144230769231,511.56880733944956,550.6697247706422
74,791.6243654822334,476.8680203045685,513.6082949308756,544.9907834101382
75,789.3553299492385,475.3857868020304,515.731914893617,540.1617021276596
76,787.7616580310881,474.1088082901555,516.7579908675799,536.7077625570776
77,784.5670103092783,470.8453608247423,520.4772727272727,532.85
78,782.9735449735449,469.5449735449735,523.8008849557522,528.5442477876106
79,779.3814432989691,468.5721649484536,527.0085470085471,524.8376068376069
80,777.1123595505618,466.6966292134831,531.7672413793103,521.5603448275862
81,773.4725274725275,464.81868131868134,535.7746478873239,518.5915492957747
82,769.7043010752689,464.33333333333337,539.5934579439252,514.0981308411215
83,766.2808988764044,463.86516853932585,543.7793427230047,509.50704225352115
84,763.0,462.6820512820513,546.7603686635945,505.26267281105993
85,760.594470046083,462.29953917050693,549.6728971962616,501.0560747663551
