position,x0,y0,x1,y1
0,753.5511111111113,147.59111111111088,844.8036363636365,410.4472727272725
1,753.410480349345,147.57205240174673,845.2959641255605,407.3542600896861
2,753.4,147.60434782608695,846.123595505618,399.92883895131087
3,753.4,147.60434782608695,845.6920415224914,396.2352941176471
4,753.3464912280701,147.58333333333331,845.8937728937728,393.1794871794872
5,753.3464912280701,147.58333333333331,844.2424242424242,385.58712121212125
6,753.3464912280701,147.58333333333331,842.8377358490566,380.7811320754717
7,753.3464912280701,147.58333333333331,841.7573221757322,376.23012552301253
8,753.3464912280701,147.58333333333331,841.4149377593361,369.10788381742736
9,753.3464912280701,147.58333333333331,840.6458333333334,360.875
10,753.3464912280701,147.58333333333331,841.030534351145,353.1526717557252
11,753.3464912280701,147.58333333333331,841.2157676348547,344.84232365145226
12,753.3464912280701,147.58333333333331,841.7086956521739,337.6
13,752.8432203389831,147.5084745762712,842.5040983606558,329.3155737704918
14,752.5458937198067,148.34299516908212,842.5587044534414,323.7692307692308
15,752.1168224299065,148.7056074766355,841.3858267716536,319.6456692913386
16,751.2376237623763,148.53960396039605,839.8266129032257,313.77016129032256
17,749.9196428571428,148.1875,837.7543103448276,307.57327586206895
18,748.5485436893204,147.73300970873785,835.0726495726497,300.4786324786325
19,748.4325581395349,147.43255813953488,832.8708333333333,292.48333333333335
20,748.293023255814,146.9860465116279,830.9152542372881,286.84322033898303
21,747.7752293577983,146.50458715596332,828.918918918919,278.7882882882883
22,747.2037037037037,145.7222222222222,826.6533864541833,270.9163346613546
23,746.5318181818182,145.1772727272727,825.1622807017543,263.2236842105263
24,744.6261261261261,143.3918918918919,822.7428571428572,255.15510204081636
25,742.6681415929204,141.50884955752213,819.3930131004366,248.46288209606985
26,741.0981308411215,140.47663551401868,817.3755656108598,242.47058823529414
27,739.081447963801,138.80090497737558,813.7123893805309,234.77433628318585
28,736.62441314554,136.5117370892019,811.0371900826447,228.87190082644628
29,732.756880733945,134.7935779816514,807.5867768595042,222.09917355371903
30,731.2463768115941,133.94202898550725,803.8481012658227,214.73417721518985
31,729.5231481481482,132.49537037037035,800.5714285714286,208.83549783549785
32,726.3906976744186,129.5953488372093,795.6153846153846,204.82352941176472
33,722.9704433497537,128.36945812807883,791.4790697674418,201.1860465116279
34,721.8461538461539,127.39903846153847,787.4935622317596,196.95708154506437
35,719.6388888888888,124.29629629629629,781.3983402489627,192.27385892116183
36,717.9519650655021,121.41921397379912,775.4978354978355,187.00865800865802
37,715.4977375565611,120.90497737556562,767.7348837209303,182.4093023255814
38,713.8899082568807,118.4862385321101,761.7702702702703,178.38288288288288
39,712.762114537445,115.82819383259913,753.5263157894736,174.99043062200957
40,711.7575757575768,114.06926406926617,744.592592592593,170.2777777777781
41,709.5855855855859,112.42342342342597,737.4258373205745,167.191387559809
42,706.787330316742,110.80995475113124,729.2962962962963,164.26388888888889
43,704.8235294117648,109.57466063348417,720.975845410628,160.0048309178744
44,702.3225806451613,107.94009216589862,712.2407407407406,156.68055555555554
45,700.5450236966825,107.73459715639811,702.3611111111111,153.60648148148147
46,696.607305936073,106.71689497716895,694.0904761904762,151.10952380952384
47,694.7246376811594,106.2463768115942,686.7330508474577,149.19915254237287
48,691.3119266055046,103.60091743119267,678.6681034482758,148.04310344827587
49,688.8194444444445,102.24537037037037,671.4285714285714,145.79310344827587
50,685.2083333333333,100.97685185185185,662.6574585635359,144.39226519337015
51,682.6255707762557,99.0228310502283,655.1287128712871,141.73267326732673
52,680.2276785714286,97.19196428571428,647.20796460177,139.19026548672565
53,675.5071090047394,94.76777251184835,639.8647342995168,135.16908212560386
54,673.5476190476192,93.3809523809524,631.1557788944724,132.12060301507537
55,670.9511111111111,90.77777777777777,624.3365853658537,129.2439024390244
56,667.0049504950495,89.52475247524752,615.1466666666666,127.13777777777777
57,663.3859649122807,87.78947368421052,608.4908256880734,126.55963302752295
58,661.060465116279,86.02325581395348,599.822429906542,126.28504672897195
59,658.8898678414098,84.58590308370044,591.4174311926606,127.72935779816514
60,655.4311926605506,82.25688073394495,584.5352112676056,128.84037558685446
61,654.0568720379148,81.62559241706161,576.2280701754386,131.6798245614035
62,652.2744186046511,79.70697674418605,568.2565217391304,133.42608695652174
63,650.6308411214952,78.12616822429906,559.0226244343892,135.5113122171946
64,650.0365296803652,78.57990867579909,549.4655172413793,135.82758620689654
65,649.0,77.58181818181818,541.1545454545454,137.49545454545455
66,646.0981308411215,76.83177570093457,534.8787878787879,139.34199134199133
67,644.5466666666666,76.52,527.6578947368421,141.60087719298244
68,642.9663461538462,76.34134615384616,521.1392405063291,146.0379746835443
69,639.9952830188679,75.41037735849056,515.0851063829788,149.06382978723406
70,636.7834101382489,74.71889400921658,507.60546875,154.55078125
71,633.7841409691631,74.78854625550662,501.16734693877555,157.85714285714286
72,631.0341463414634,74.65365853658537,493.2834008097166,162.13360323886639
73,629.139303482587,73.30348258706468,485.6711111111111,164.73777777777778
74,625.4051282051282,72.53846153846153,477.07531380753136,168.15481171548115
75,623.0721153846155,72.28846153846155,469.2048192771084,171.0763052208835
76,619.820895522388,71.17412935323382,461.3127753303965,173.9251101321586
77,616.9285714285713,70.15816326530611,452.97665369649803,178.4669260700389
78,612.3928571428571,69.0,447.2591093117409,181.4331983805668
79,609.3203883495145,67.89320388349513,439.6944444444444,187.06349206349205
80,606.6386138613861,66.37623762376238,433.42379182156134,191.05576208178437
81,604.063725490196,65.32843137254902,426.34099616858236,196.36015325670496
82,600.1121951219512,65.01463414634146,417.91764705882355,200.89411764705883
83,598.3495145631067,63.68932038834951,410.41245136186774,206.08560311284046
84,594.8436018957347,61.521327014218016,403.98015873015873,209.44841269841268
85,592.5373831775701,61.16355140186916,396.0954356846473,215.48547717842322
86,588.304932735426,60.71300448430493,388.4193548387097,220.19758064516128
87,587.0871559633027,59.977064220183486,382.41422594142256,225.5062761506276
88,584.0593607305935,58.32876712328767,375.20703125,232.46875
89,582.7951219512195,57.917073170731705,368.3333333333333,238.8372093023256
90,581.9853658536585,57.61951219512195,361.45816733067727,245.0
91,581.609756097561,57.57073170731707,354.7111111111111,251.33333333333334
92,581.2341463414634,57.5609756097561,347.9515570934256,257.8235294117647
93,581.2087378640776,57.51456310679611,341.5110294117647,263.0514705882353
94,581.860103626943,57.43005181347151,334.76109215017067,269.1740614334471
95,582.2211055276382,57.28643216080402,327.2891156462585,275.1462585034013
96,582.2157894736843,56.705263157894734,321.14930555555554,282.40972222222223
97,582.2486772486773,56.56613756613756,316.24460431654677,287.294964028777
98,582.5347593582887,56.593582887700535,309.37593984962405,294.4624060150376
99,582.5376344086022,56.62903225806452,301.42857142857144,299.01465201465203
100,582.2896174863388,56.51912568306011,294.13076923076926,304.3192307692308
101,582.1098265895954,56.35260115606936,286.4848484848485,308.4962121212121
102,582.1098265895954,56.35260115606936,278.6507352941176,313.7095588235294
103,582.1098265895954,56.35260115606936,270.42164179104475,317.0485074626866
104,582.1098265895954,56.35260115606936,263.04,321.1454545454545
105,582.0867052023121,56.387283236994215,256.89003436426117,325.1924398625429
106,582.0331491712707,56.28729281767956,254.15384615384616,326.75091575091574
107,582.2090395480226,56.378531073446325,253.26101694915255,330.1898305084746
108,582.3510638297872,56.07446808510638,253.4145569620253,332.7626582278481
109,582.3333333333334,55.74242424242425,255.9313725490196,335.43464052287584
110,582.8465608465608,56.010582010582006,258.6862068965517,339.40344827586205
111,582.8412698412698,56.07407407407407,260.863813229572,345.14396887159535
112,582.8412698412698,56.07407407407407,263.99666666666667,353.0966666666667
113,582.1940298507462,55.81592039800995,268.09090909090907,360.6127946127946
114,581.6896551724138,55.69950738916256,271.2305295950156,368.9626168224299
115,581.427135678392,56.15577889447236,274.6516129032258,377.4193548387097
116,580.5771144278607,55.95522388059701,277.1471571906354,386.9933110367893
117,579.504761904762,56.25714285714286,279.88851351351354,394.1114864864865
118,579.0051813471503,56.57512953367876,281.8294314381271,403.32441471571906
119,578.510752688172,56.865591397849464,284.79,413.28333333333336
120,578.7202072538861,57.47150259067358,286.21710526315786,421.7203947368421
121,578.3384615384615,57.41025641025641,289.67148014440437,430.67148014440437
122,578.0531400966183,57.51690821256038,291.9966777408638,436.85049833887047
123,577.9545454545455,57.75252525252526,295.46853146853147,443.3356643356643
124,577.0597014925373,57.88059701492537,299.532,451.012
125,576.384236453202,57.827586206896555,303.6377952755905,461.3897637795275
126,575.345,57.525,305.74903474903476,469.97297297297297
127,574.7121951219513,57.517073170731706,307.82089552238807,478.4365671641791
128,573.829383886256,57.478672985782,310.6707317073171,486.20731707317077
129,573.0509259259259,57.638888888888886,313.95515695067263,494.58295964125557
130,571.7264150943396,57.62735849056604,318.00442477876106,504.7433628318584
131,570.372641509434,57.7122641509434,320.7068965517241,513.2672413793103
132,568.3147208121827,57.53299492385786,324.71861471861473,522.5324675324675
133,567.4554455445544,57.227722772277225,327.6553191489362,530.9063829787234
134,565.9141414141415,56.70707070707071,331.4419642857143,539.6428571428571
135,563.8814432989691,55.81443298969072,333.60093896713613,549.7887323943662
136,563.2083333333333,55.526041666666664,336.92727272727274,557.4363636363636
137,561.1179487179487,55.656410256410254,339.0327102803738,563.8551401869158
138,558.0051546391752,55.51030927835051,341.3181818181818,572.4380165289257
139,556.4350000000001,55.33,341.8192307692308,579.3115384615385
140,554.3108808290156,55.1139896373057,342.52988047808765,587.7689243027888
141,552.1776649746192,54.9238578680203,343.2134387351778,596.2648221343873
142,549.3434343434344,55.18181818181819,342.92,602.54
143,547.2524752475248,56.584158415841586,343.2235294117647,609.0431372549019
144,544.6046511627907,56.14418604651163,343.5632183908046,615.9157088122605
145,542.2961165048544,55.44174757281553,343.4,623.3019607843137
146,540.6760563380282,55.582159624413144,343.6206896551724,623.8199233716475
147,537.9253731343283,55.55223880597015,345.78599221789887,623.124513618677
148,534.4514563106795,56.55339805825242,347.5515695067265,621.1838565022422
149,533.929292929293,56.51010101010102,349.2378640776699,619.3883495145631
150,531.2488038277512,56.36363636363636,352.06632653061223,619.158163265306
151,529.1213592233009,56.383495145631066,357.24,618.845
152,526.4563106796116,56.864077669902905,361.32804232804233,619.7142857142857
153,522.8564814814814,57.379629629629626,366.84574468085106,621.1170212765958
154,520.8990384615385,57.17788461538462,374.77906976744185,622.1046511627907
155,517.0959595959596,56.36868686868687,382.48901098901104,625.8956043956044
156,514.6431924882629,56.75586854460094,389.4375,628.2163461538462
157,511.8932038834951,57.703883495145625,394.15555555555557,630.3888888888889
