position,x0,y0,x1,y1
0,308.10040160642603,291.28915662650604,464.13725490196106,120.36078431372555
1,307.57865168539325,295.4438202247191,457.8216560509554,122.4267515923567
2,307.96654275092936,303.9628252788104,449.20512820512823,125.8931623931624
3,308.109375,310.7578125,441.6431226765799,130.82527881040892
4,308.19933554817277,318.27906976744185,436.36866359447004,135.00460829493088
5,308.09285714285716,326.6428571428571,435.698224852071,137.12426035502958
6,307.7142857142857,334.35849056603774,429.5971223021583,140.37410071942446
7,307.5304878048781,341.8567073170732,417.7025316455696,151.0126582278481
8,307.3908355795148,347.5660377358491,413.95112781954884,155.32330827067668
9,305.6992753623189,352.4311594202899,409.09836065573774,161.0
10,305.23846153846154,360.9730769230769,407.122905027933,164.0223463687151
11,304.1019108280255,367.7611464968153,394.5,178.64462809917356
12,303.622641509434,376.02515723270443,392.9836065573771,181.0983606557377
13,302.06049822064057,384.37722419928826,388.6011904761905,187.64880952380952
14,302.03498542274053,388.7813411078717,384.8520900321543,195.6881028938907
15,301.5181818181818,397.8909090909091,380.66782006920414,203.6574394463668
16,301.8990536277602,405.32807570977917,377.6939393939394,210.04242424242423
17,303.67832167832165,409.33916083916085,374.88643533123025,216.53943217665613
18,306.4541984732824,414.01145038167937,372.4450867052023,221.92485549132948
19,309.5220588235294,418.6580882352941,369.5313653136531,228.69372693726936
20,314.5390070921986,422.1595744680851,365.01176470588234,236.45098039215685
21,318.0494699646643,426.4982332155477,361.22903225806454,243.66451612903225
22,321.7232472324723,430.2656826568265,357.21069182389937,251.41509433962264
23,328.9571984435798,436.011673151751,353.78,258.29714285714283
24,332.6546762589928,440.863309352518,350.6280487804878,265.5884146341464
25,336.40140845070425,444.6478873239437,346.58513931888547,272.73065015479875
26,342.2230483271375,450.5167286245353,342.61993769470405,280.5732087227414
27,346.51724137931035,456.8,339.49,286.62
28,350.46026490066225,461.5960264900662,335.21926910299004,295.51162790697674
29,352.88628762541805,467.6488294314381,331.5031446540881,305.35849056603774
30,355.3939393939394,472.9191919191919,328.2658227848101,312.1487341772152
31,358.22333333333336,477.93333333333334,325.6978193146417,321.52647975077883
32,361.61920529801324,483.61920529801324,323.65822784810126,327.9398734177215
33,365.5567375886525,488.52127659574467,322.1194968553459,334.1729559748428
34,371.7977941176471,492.7352941176471,321.3118971061093,342.0385852090032
35,376.45692883895134,496.9925093632959,320.3386075949367,351.74367088607596
36,383.23846153846154,500.19230769230774,320.76190476190476,359.00297619047615
37,387.1917098445596,503.0155440414508,320.52012383900933,364.09287925696594
38,395.1282051282052,506.92307692307696,320.88709677419354,372.9193548387097
39,402.297520661157,509.0082644628099,321.49056603773585,380.6477987421384
40,409.39130434782606,511.90434782608696,322.07766990291265,387.80258899676375
41,415.50226244343895,513.4253393665159,323.4448160535117,395.4715719063545
42,423.5247524752475,515.6534653465346,323.83687943262413,402.27659574468083
43,430.4954128440367,517.7339449541284,325.101083032491,408.60649819494586
44,438.4880382775119,518.3971291866028,325.5860927152318,414.7880794701987
45,446.4029126213592,519.3106796116505,324.6371951219512,420.5121951219512
46,451.2857142857143,519.3594470046083,323.28818443804033,425.95100864553314
47,459.7219730941704,520.457399103139,321.31629392971246,431.0031948881789
48,466.20614035087715,521.0175438596491,317.05723905723903,438.48148148148147
