position,x0,y0,x1,y1
0,485.5890410958904,552.4018264840182,430.54822335025386,515.6142131979694
1,483.31304347826085,547.4956521739131,431.9181818181818,516.6863636363636
2,479.9777777777778,539.7944444444445,434.351598173516,519.013698630137
3,477.60714285714283,531.6571428571428,435.1924882629108,520.0610328638497
4,476.43093922651934,527.1049723756906,435.4299516908212,520.0821256038647
5,473.6269841269841,520.8809523809524,436.3155339805825,521.5970873786407
6,470.6368715083799,513.8715083798883,438.6220930232558,526.0697674418604
7,470.09424083769636,509.59685863874347,440.4577464788733,530.4647887323944
8,464.45,498.82,440.479674796748,530.2113821138212
9,463.2102272727273,494.0568181818182,445.0406091370558,537.8527918781725
10,458.5740740740741,484.89506172839504,446.8881987577639,540.2919254658385
11,453.2113821138212,475.80487804878055,449.6457142857143,544.7314285714285
12,452.391959798995,473.0,449.9428571428571,545.2914285714286
13,446.9757085020243,465.6437246963563,451.81538461538463,547.7769230769231
14,443.86877828054304,461.1538461538462,455.8324324324325,553.9081081081082
15,436.7696629213483,454.0842696629213,458.76795580110496,558.9779005524862
16,432.44117647058823,450.9754901960784,459.73366834170855,560.9396984924623
17,427.55288461538464,447.1971153846154,461.03921568627453,564.0343137254902
18,421.0599078341014,442.7926267281106,461.68372093023254,565.553488372093
19,414.6565656565657,438.59595959595964,461.7323943661972,565.1784037558685
20,408.3794642857143,435.46428571428567,461.7323943661972,565.1220657276996
21,402.5872340425532,432.4595744680851,461.70046082949307,564.9539170506912
22,400.5652173913044,430.0739130434783,461.62085308056874,564.6729857819905
23,398.46305418719214,425.92118226600985,461.6697674418605,564.1348837209302
24,396.49289099526067,423.04739336492895,461.68807339449546,562.7889908256881
25,394.94329896907215,420.5412371134021,461.6832579185521,563.0180995475114
26,393.2916666666667,413.01666666666665,461.6877828054299,562.9592760180996
27,393.5527426160337,408.83544303797464,462.2280701754386,563.4035087719298
28,392.5541666666667,402.7583333333333,462.35023041474653,562.9953917050691
29,392.30980392156863,396.0941176470588,462.793427230047,561.4788732394367
30,390.94142259414224,389.95397489539744,463.0,560.5
31,389.741935483871,383.7695852534562,462.1193181818182,557.8465909090909
32,389.9644268774703,376.2687747035573,461.9677419354839,557.758064516129
33,389.1075697211155,371.3027888446215,462.3910891089109,557.009900990099
34,389.8217054263566,364.5077519379845,461.94444444444446,555.3833333333333
35,390.38114754098365,357.44262295081967,462.1414141414142,553.9191919191919
36,391.1603053435114,349.7442748091603,460.98469387755097,552.0867346938775
37,392.57954545454544,343.60227272727275,462.19117647058823,551.2156862745098
38,392.8599221789883,336.5408560311284,464.67142857142863,548.104761904762
39,394.0581395348837,329.43023255813955,464.52500000000003,546.785
40,394.6244725738396,322.3248945147679,466.2687224669604,544.8678414096917
41,394.10729613733906,314.18025751072963,466.864406779661,542.228813559322
42,394.81339712918657,307.92822966507174,467.76829268292687,537.3373983739838
43,394.80748663101605,302.4385026737968,469.15555555555557,534.1111111111111
44,395.0267379679144,295.2032085561497,469.7615062761506,530.7531380753138
45,397.95,288.12,469.9763779527559,528.0236220472441
46,399.48809523809524,284.4940476190476,470.7126436781609,523.5632183908045
47,401.0287356321839,278.6954022988506,471.03688524590166,519.1311475409836
48,404.2432432432433,275.2837837837838,471.278431372549,514.2392156862745
49,405.1578947368421,271.42105263157896,471.8086956521739,508.5782608695652
50,409.4438502673797,257.04278074866306,471.6136363636364,504.68939393939394
51,410.8666666666667,251.27272727272728,471.91666666666663,500.00396825396825
52,411.8300970873786,243.35436893203882,472.9632352941176,495.2830882352941
53,414.6114285714286,234.58857142857144,473.6802973977695,490.7918215613383
54,416.69803921568626,230.59607843137255,474.10283687943263,488.71985815602835
55,419.90697674418607,222.33333333333334,475.7425373134328,484.7014925373134
56,422.24603174603175,218.1706349206349,477.8768656716418,480.6455223880597
57,424.8782608695652,213.00434782608696,478.48473282442745,478.1297709923664
58,428.43798449612405,205.30232558139534,479.25563909774434,474.1954887218045
59,429.5844155844156,200.21212121212122,478.8581560283688,471.3936170212766
60,433.1992753623189,193.67753623188406,478.9274809160305,466.54961832061065
61,435.7490494296578,188.5551330798479,478.7380952380953,461.3619047619048
62,438.38095238095235,182.5,477.595918367347,457.8489795918368
63,441.9876543209877,177.35802469135805,476.1125541125541,452.14285714285717
64,446.36015325670496,172.5287356321839,474.3529411764706,447.2171945701358
65,448.32530120481925,168.18072289156626,472.05855855855856,441.94594594594594
66,450.8744394618834,166.63677130044843,470.4185022026432,438.9162995594714
67,455.96475770925116,162.488986784141,468.50224215246635,435.19730941704034
68,460.02641509433965,160.3924528301887,465.34166666666664,430.7291666666667
69,464.72093023255815,156.83333333333334,462.363184079602,427.6865671641791
70,471.06,154.936,459.73796791443846,424.34759358288767
71,477.71985815602835,151.66312056737587,454.86936936936934,417.6666666666667
72,484.37123745819395,149.40133779264212,451.67555555555555,413.28444444444443
73,489.04501607717043,147.35048231511254,449.06666666666666,409.14871794871794
74,495.11006289308176,143.8679245283019,446.2163461538462,404.81730769230774
75,502.3703703703703,142.44444444444443,441.3316062176166,401.1036269430052
76,507.65705128205127,141.5352564102564,438.2682926829268,399.409756097561
77,512.6935483870968,139.31935483870967,433.5576923076923,395.35096153846155
78,518.9734848484849,136.79166666666666,430.21078431372547,392.72549019607845
79,524.0170068027211,133.8469387755102,424.16386554621846,390.01680672268907
80,529.6635514018692,130.53271028037383,419.91101694915255,388.23728813559325
81,535.2880794701987,127.45364238410596,415.38961038961037,385.4761904761905
82,540.1986754966888,123.59933774834437,410.51046025104597,383.78661087866107
83,546.1056105610561,119.62046204620462,404.85140562248995,382.39759036144574
84,553.2507836990595,116.75862068965517,398.52320675105483,380.4177215189873
85,559.036809815951,112.70245398773007,396.23766816143495,380.04484304932737
86,565.2826086956521,109.93788819875776,396.76724137931035,380.0258620689655
87,571.8535825545171,107.85669781931463,396.39910313901345,378.695067264574
88,577.1643835616438,105.2568493150685,396.57207207207205,377.1036036036036
89,584.8219178082192,102.65068493150685,394.7788461538462,375.11057692307696
90,590.951951951952,99.25225225225225,393.4304932735426,371.9506726457399
91,596.8238993710692,96.36477987421384,392.3921568627451,369.08235294117645
92,602.6283185840708,93.49262536873157,392.8155737704918,367.37295081967216
93,609.5045592705167,89.94528875379939,391.64224137931035,365.6465517241379
94,617.9727272727273,87.15151515151516,390.7394957983193,361.7226890756302
95,623.3625377643505,85.00604229607251,390.51046025104597,357.1548117154811
96,628.2460567823343,83.63091482649843,389.5707547169811,352.3301886792453
97,636.744966442953,81.71812080536913,388.7073170731707,347.2048780487805
98,644.6721854304636,79.50993377483444,388.2900432900433,340.4069264069264
99,651.3833333333333,78.92,387.7456896551724,336.6896551724138
100,657.928338762215,78.6612377850163,387.34158415841586,331.5693069306931
101,663.4763513513514,78.79054054054055,387.55367231638417,328.48022598870057
102,669.6549019607843,80.29411764705883,386.85792349726773,322.39344262295083
103,675.3886925795053,83.01766784452296,386.72185430463577,319.10596026490066
104,680.1328413284133,85.0,387.33783783783787,315.96621621621625
105,683.828947368421,87.2532894736842,387.81739130434784,312.2173913043478
106,684.8333333333333,87.5408163265306,389.26271186440675,306.26271186440675
107,687.5573248407644,86.65923566878982,389.6881720430108,300.20430107526886
108,690.0130293159609,85.5342019543974,391.22916666666663,288.8333333333333
109,695.4742268041236,83.39518900343643,391.4109589041096,285.43835616438355
110,700.4583333333333,81.93589743589743,392.1265060240964,282.2469879518072
111,705.0746753246754,78.47402597402598,393.58720930232556,277.6744186046512
112,708.9551282051282,76.79166666666666,394.3045977011494,274.2931034482759
113,711.9558359621451,73.18927444794953,394.9078947368421,273.89473684210526
114,714.9901315789473,69.15131578947368,396.3333333333333,273.6842105263158
115,717.5149700598803,64.66467065868264,397.73333333333335,271.9222222222222
116,721.5014836795252,59.95845697329377,397.8481012658228,271.2278481012658
117,724.1065830721003,53.056426332288396,399.86046511627904,260.1395348837209
118,723.3323442136499,49.64391691394659,403.93333333333334,247.3777777777778
119,723.041055718475,50.4633431085044,404.6136363636364,245.62121212121212
120,721.0848484848485,51.375757575757575,406.2173913043478,243.4734299516908
121,719.4983713355049,50.71661237785017,407.06986899563316,240.22707423580783
122,716.0620689655173,49.43448275862069,409.0279069767442,236.67906976744186
123,714.2717770034843,47.58885017421603,411.5590909090909,232.78636363636363
124,712.4172661870504,46.42805755395684,411.93243243243245,230.76126126126127
125,711.7081712062256,45.82490272373541,412.31555555555553,229.9911111111111
126,711.0121951219513,45.97967479674797,412.0840707964602,229.74778761061947
127,709.6390041493776,44.6804979253112,412.08,230.07555555555555
128,708.4262295081968,44.31967213114754,411.89565217391305,229.7521739130435
129,707.4736842105264,44.03238866396761,412.1085972850679,230.41176470588238
130,706.4382470119522,44.147410358565736,412.4857142857143,232.35238095238097
131,704.7173913043479,44.20652173913044,412.3546798029557,233.20197044334975
132,703.3911439114391,45.132841328413285,412.8125,233.49038461538464
133,702.7116104868913,45.29213483146067,412.81516587677726,234.0521327014218
134,701.6579925650557,45.30855018587361,412.8009950248756,234.35323383084577
135,701.1393728222996,46.146341463414636,412.7395833333333,234.5625
136,698.1391941391942,47.4029304029304,412.2894736842105,235.36315789473684
137,694.6326530612245,47.795918367346935,411.94623655913983,235.98924731182797
138,692.106529209622,47.47766323024055,411.3086419753086,235.98765432098764
139,686.9923371647509,45.923371647509576,411.1602564102564,236.0128205128205
140,682.1167883211679,44.74817518248175,411.26666666666665,235.98181818181817
141,677.1392857142857,45.03928571428571,410.7052023121387,235.03468208092485
142,672.2730769230769,44.44615384615385,410.16107382550337,234.16778523489933
143,666.5311355311355,43.684981684981686,409.8260869565217,233.90683229813664
144,659.3501805054152,44.35379061371842,409.26490066225165,233.35099337748343
145,656.1964285714286,44.81071428571428,409.50331125827813,233.25165562913907
146,651.5406360424029,46.62544169611307,409.30128205128204,232.8525641025641
147,645.9841897233201,48.26086956521739,409.00632911392404,232.90506329113924
148,642.3493975903614,49.97991967871486,408.98717948717945,233.31410256410257
149,637.546468401487,50.921933085501855,408.8896103896104,233.2792207792208
150,631.7401574803149,52.011811023622045,408.67088607594934,233.18354430379748
151,624.9293680297397,53.52788104089219,408.51875,233.18125
152,618.59375,54.33984375,408.7051282051282,233.5897435897436
153,614.2263374485598,54.96296296296297,408.6862745098039,233.4248366013072
154,610.6374501992032,55.832669322709165,408.22222222222223,232.86928104575165
155,605.6443514644351,56.97489539748953,408.22222222222223,232.86928104575165
156,601.0416666666666,58.928030303030305,407.78014184397165,232.01418439716312
157,598.5506072874495,60.388663967611336,407.81410256410254,231.56410256410257
158,593.7379310344827,64.13448275862069,407.8322580645161,231.63870967741934
159,591.1543624161073,65.13087248322148,407.46794871794873,232.4679487179487
160,586.4494382022472,67.21722846441948,407.30519480519484,232.31168831168833
161,582.39453125,69.203125,407.1045751633987,232.0653594771242
162,578.1798561151079,71.15827338129496,407.20769230769235,231.26153846153846
163,573.6196078431373,72.18039215686274,407.1532258064516,230.30645161290323
164,568.7370370370371,74.61481481481482,406.884892086331,229.44604316546764
165,563.2884615384615,77.13076923076923,407.1626016260163,228.76422764227644
