position,x0,y0,x1,y1
0,347.72277227722805,456.1782178217822,440.44262295081995,598.8319672131147
1,348.20983606557377,455.3967213114754,436.695652173913,595.3586956521739
2,348.4077380952381,453.5625,429.01463414634145,589.1512195121951
3,348.59938837920487,452.3394495412844,422.35323383084574,583.3930348258706
4,348.84062500000005,451.21875,416.3776978417266,577.6330935251799
5,348.1813031161473,447.3342776203966,412.4907407407407,571.9027777777777
6,348.1846590909091,442.79829545454544,407.5853658536585,564.9414634146342
7,347.18518518518516,437.6464646464646,404.4698795180723,559.9477911646586
8,346.42857142857144,433.65714285714284,400.7068273092369,550.7871485943774
9,345.9728813559322,432.01694915254234,396.25868725868725,542.7567567567568
10,344.4577464788733,423.25704225352115,392.0769230769231,534.8741258741259
11,344.40438871473356,417.58934169278996,388.5265151515152,527.7954545454545
12,343.6552795031056,411.2080745341615,382.7413793103448,518.25
13,342.55479452054794,407.55479452054794,380.39310344827584,512.7206896551724
14,340.17791411042947,400.57055214723925,375.1192660550459,504.4954128440367
15,339.2360655737705,395.3639344262295,372.7596899224806,496.7596899224806
16,338.65359477124184,389.2549019607843,368.3897058823529,487.75367647058823
17,338.77812500000005,382.44375,363.75899280575544,482.63669064748206
18,338.32698412698414,375.20952380952383,359.5613382899628,474.36431226765797
19,338.6868327402135,369.8576512455516,356.10071942446046,468.4712230215828
20,338.2122186495177,363.40836012861735,354.13483146067415,460.44569288389516
21,337.8659420289855,357.6811594202899,351.7977528089888,452.16104868913857
22,337.65555555555557,351.05925925925925,349.47202797202794,444.96853146853147
23,338.6333333333333,344.4740740740741,348.43065693430657,435.7810218978102
24,340.2283737024222,338.7993079584775,345.83557046979865,426.9194630872483
25,341.30272108843536,333.7925170068027,345.19702602230484,419.59479553903344
26,341.4647887323944,325.8943661971833,343.12751677852344,409.73825503355704
27,343.36842105263156,320.7894736842105,342.1933085501858,404.1226765799256
28,344.2673992673992,313.95970695970715,341.18181818181824,393.0181818181819
29,345.16666666666663,307.73913043478285,339.678431372549,384.7960784313726
30,346.78456591639616,303.32475884246236,338.4415094339622,376.0415094339672
31,348.019292604458,297.7652733121945,338.5535714285656,368.3464285715051
32,350.68791946270335,292.19127516957315,338.5614035087701,361.873684210973
33,353.6749999948286,288.050000019917,340.03103448361634,352.7620689665367
34,356.62619802227607,282.05431328618977,340.0899653951091,344.80622843154123
35,358.9268292099826,276.28048797418046,341.532258060387,337.15322586686824
36,361.43853814820534,270.72093038086723,342.17813764494815,328.15789478656626
37,363.20788530460777,265.3978494624947,342.3253588516654,320.77033492826524
38,363.7410351199416,260.215141245379,344.45416651235263,311.9750005958325
39,366.035018445979,253.73151981361465,345.1659572454355,305.5617028495015
40,369.17013875786193,246.48958364178262,347.8801652629906,299.3140496717648
41,370.8127016518975,241.98590762438508,350.03018389749286,290.20378749560996
42,373.475279104589,237.26237038045562,351.15062701001267,282.57740636833
43,374.8723399136342,232.71915059125163,353.95122161939315,275.5609707978006
44,376.4017068723094,227.149588452285,356.38078778140823,267.63590274366646
45,379.34444887958733,222.00011407623705,360.0874189487992,260.1701257828332
46,381.2974425309827,214.64460951451926,362.8406683702517,253.4611355667317
47,385.2128961214691,206.6839825526295,365.69425911730735,246.81144006213108
48,391.27663516729507,197.6516190473274,372.05365007000984,237.75552019069585
49,394.23004068807853,193.44248253084584,376.8931853549281,229.86363468793303
50,400.4210821444902,186.67728568191345,383.4653013319024,221.25264402455426
51,405.09433842136224,180.98748886647556,388.9261834767777,206.80392684695224
52,416.08593058909736,169.022714055376,394.6096278720563,193.90115851829316
53,428.29954416765986,158.46080148884394,400.9841862094061,181.7747690224311
54,436.375877410927,146.9564739424927,405.8168593298964,174.54068250872768
55,441.8163543481487,137.8033456634519,418.2598778178464,162.66661386101325
56,450.6079056320866,131.13548392725963,431.3257428039256,150.42036694428052
57,458.9076941763544,124.26760549512335,439.67844786768643,147.1122929886968
58,469.3286837482219,116.53529141706262,447.6697538533504,139.19364116859936
59,475.3103486326961,113.71343812462072,452.787890817947,133.14559837580495
60,488.20727348856155,112.42287779458596,458.3573376749628,121.76093102893081
61,495.1208428501746,115.04082744910677,463.6321854853331,120.11391183123035
62,514.0891747508733,117.00265242688371,475.1131452686438,118.60773797138833
63,522.4172895012799,117.71181083830147,490.3105224289246,115.80128230169426
64,533.3296914396099,116.83284965245386,500.5931701427971,116.54474126125136
65,546.875114793712,114.41421956970922,513.6780353106737,117.51924289094201
66,556.7796596878015,112.0585406984665,522.9222193996656,116.50209163600105
67,564.6849285866599,110.62433595487377,530.0140561977362,116.19374675663505
68,571.4784636538537,108.67552472590118,537.2111476435106,115.14389834941967
69,580.2409961676875,105.98258935791434,547.6674634608472,114.76195042042089
70,589.3792761787835,101.41331986731184,556.2202250104717,113.05826794620572
71,598.8877321753399,94.78751790832571,563.1759905619507,111.77486637335477
72,607.8908727196904,85.12294261084732,571.401271332698,110.28536938423855
73,613.0878059811923,77.23281035684727,579.9723349852777,109.02643541904456
74,617.0088883099875,72.18600970175987,589.2685043416445,105.68509470746356
75,623.9891404429884,67.43636726324831,598.3866530724265,102.78384213446779
76,629.9642577668056,64.2187905401455,607.0227231455915,98.79870867247925
77,639.367816057351,61.92337169783443,614.6700680112776,94.86054423522738
78,646.4372262486254,61.13420283809751,622.1578939453391,90.53618528867865
79,655.088592369123,62.180755218519415,627.4822711322934,85.67613167948458
80,660.8686985175478,63.05063179608509,633.5501995854181,79.93409647290706
81,676.1916091181904,63.420484871804305,634.9834417543175,75.4742764597036
82,686.0362057696835,64.123450936778,638.7107016788163,72.58859578360739
83,695.159583047334,65.39906054917097,643.3381219683833,69.7769821013711
84,706.023528319654,67.0509802368371,650.5686271718587,64.42745107083996
85,714.7186144727149,68.29004326098381,654.2270915760305,65.30278885735352
86,723.5805084488469,69.41949152179176,658.2429149738942,64.145748988867
87,731.8486055776689,72.33067729083282,660.5191489361658,63.11914893617093
88,735.2878787878778,73.97727272727252,661.6681818181818,62.427272727272765
89,739.5352112676055,75.46126760563376,661.9009433962267,62.26415094339626
90,747.0491228070175,79.25263157894737,661.4010152284263,62.21827411167512
91,755.2846975088968,82.04626334519573,661.9497487437186,61.59296482412061
92,764.4,85.17142857142856,662.3869346733668,62.0
93,774.1739130434783,88.68115942028986,663.2892156862745,62.916666666666664
94,781.1928571428571,92.22857142857143,664.6525423728814,64.35593220338983
95,787.9118644067796,95.01016949152542,665.8273092369477,65.714859437751
