position,x0,y0,x1,y1
0,821.6810035842295,200.6308243727599,848.7237354085604,276.7198443579767
1,820.131086142322,199.92883895131087,846.6736401673639,270.0418410041841
2,817.9372693727684,198.6309963101402,844.919028340096,265.5182186235298
3,814.46739130438,192.0036231884775,842.9233870967802,259.34677419356586
4,811.8815789473794,190.72697368423317,840.5243902439026,256.3333333333369
5,809.553956834634,191.4388489210502,838.861111111107,251.42129629631697
6,804.6815068541041,187.16780822733517,835.2100456609005,242.95433789814214
7,799.505338099858,182.8647687135582,833.5559701525765,238.77985075710313
8,796.7915195255775,181.85865735470074,831.2714932260145,232.3031674687324
9,795.2761695643734,180.81592080632615,828.7666695473742,227.5740827114046
10,790.1666802416725,176.37303007695422,826.1428596611373,220.015449272961
11,784.8135605415022,170.74152662233485,823.8803421118971,214.09401750693695
12,781.0813560590617,165.83389842528734,821.3162055641767,207.03952573434694
13,779.1739132834533,163.37154172948433,819.3886926248841,201.10247353870346
14,775.7153559675716,159.14606756042954,816.083018905522,197.0792453262463
15,773.6666666891145,156.6104869114713,812.9451476851392,192.24050633469983
16,770.2237762243594,151.0489510494547,809.9726562501426,187.48437500016573
17,767.2527472620151,148.2234432312551,805.3991416161504,182.06866951529048
18,764.9924812018247,144.46616541230085,802.3403361294454,177.63865545793982
19,762.9275362300333,140.50362318625687,798.5132743270974,173.59734512472338
20,760.6914892492065,135.9787232474974,794.170040011781,168.65991861917473
21,759.1227435536058,133.7436821410415,791.626922616507,163.15769194746989
22,758.667843077306,131.00353181601287,789.057246597039,159.27862145286963
23,757.8924350143316,127.32252220475091,785.5080554606876,153.32366329040477
24,756.6868104967988,123.70814873854097,783.4759047382971,149.23192623491968
25,755.2338284484291,122.92661117860133,780.6015083850281,146.3599619013137
26,754.7547253095076,123.40981365139679,775.8852600511968,143.06322368079836
27,753.1330887950338,124.38808863513124,776.0269777923818,142.8300407055896
28,750.0487290177421,122.6563659609837,777.7375237494863,143.1739399782737
29,746.8374700899865,119.84016763307723,778.3226988839197,142.92421266455875
30,744.5206128152286,119.4613819825459,778.3674404482488,143.21215252417142
31,741.5888662170257,118.18356214014328,778.5879893928262,143.40844796610347
32,738.5472967421731,116.59252296897836,778.7654623540698,143.19756595883106
33,733.229643890112,115.52593276216678,778.9709573231156,143.1659788913835
34,728.9541988651889,112.75572538898616,779.0170940916071,142.82478641123924
35,725.1906614803705,110.5603112849743,779.3842794762577,142.8209606989961
36,720.2671480144568,108.93501805054952,780.2521008403379,141.90756302521226
37,716.9540636042403,107.28975265017672,780.1931330472102,142.19742489270385
38,713.4230769230769,105.01398601398601,779.4291666666667,141.37083333333334
39,709.3444444444444,103.22592592592594,778.6880000000001,140.904
40,705.7719298245614,102.6280701754386,777.1557377049181,138.88524590163937
41,701.4176245210728,100.03448275862068,776.3111111111111,136.65333333333334
42,695.9675090252708,97.85920577617328,773.8483606557378,134.0
43,692.5932835820895,95.73134328358209,771.5877551020409,131.93061224489796
44,689.5398550724638,93.57246376811594,769.5550660792952,130.41409691629957
45,685.722433460076,90.90494296577947,767.5461847389557,128.38152610441765
46,682.2021276595744,88.89007092198581,764.6448979591837,126.49795918367349
47,678.5869565217391,84.8876811594203,760.8712446351931,124.90128755364807
48,675.1993006993007,82.28671328671328,759.1490196078431,123.55686274509804
