position,x0,y0,x1,y1
0,636.0537634408603,622.9623655913974,828.7613636363637,367.01704545454504
1,632.8988764044943,624.4325842696629,828.75,366.6845238095238
2,628.2402234636871,624.5586592178771,828.3510638297872,365.0
3,625.9715909090909,624.8522727272727,827.8783068783068,363.7407407407407
4,622.9642857142857,624.8571428571428,827.6526946107784,362.4910179640719
5,619.7167630057803,624.8092485549132,827.21875,360.75
6,616.5057471264367,624.0057471264367,826.9938271604938,357.9506172839506
7,615.0661764705882,624.2132352941177,827.1939393939394,357.08484848484846
8,609.9294871794872,625.5,827.4360465116279,356.1337209302325
9,606.1129943502825,626.3559322033898,827.3526011560693,354.9306358381503
10,599.4927536231884,629.7826086956521,828.009708737864,352.0436893203883
11,595.765,631.13,828.116564417178,347.6625766871166
12,592.5884955752213,631.6769911504425,827.9505494505495,346.52197802197804
13,591.2590909090909,632.1136363636364,828.25,346.3833333333333
14,590.7565217391304,632.5304347826087,829.1105263157895,344.9631578947368
15,590.1481481481482,632.9166666666666,829.3277777777778,344.2555555555556
16,589.5192307692308,633.6634615384615,829.5786516853932,343.7247191011236
17,589.125,633.73,829.5464480874317,343.4918032786885
18,588.2019704433498,634.5418719211823,829.1355932203389,343.54802259887003
19,586.1356783919598,635.8743718592965,829.1755319148936,342.52659574468083
20,585.0837696335079,636.8324607329844,829.0054644808744,341.85792349726773
21,583.9315789473684,637.6526315789473,828.3060109289618,341.56284153005464
22,583.0051813471503,638.0310880829015,827.8620689655172,340.51149425287355
23,581.4973544973544,638.6031746031746,827.3446327683616,339.05649717514126
24,578.4630541871921,639.4975369458128,826.711229946524,337.1657754010695
25,576.3947368421052,639.3842105263158,826.6702702702703,336.9513513513514
26,572.0981308411215,639.6214953271027,826.731843575419,335.1731843575419
27,570.0871559633027,640.2064220183487,826.8474576271186,333.1864406779661
28,566.1616161616162,641.3636363636364,826.9593023255813,331.86046511627904
29,561.0697674418604,642.0930232558139,825.5974025974026,329.70779220779224
30,557.1225490196078,642.5588235294117,825.1046511627907,327.4244186046512
31,553.6650246305419,643.5270935960591,825.2590361445783,325.710843373494
32,550.5305164319249,644.1032863849765,825.725,324.4125
33,545.372641509434,643.8867924528302,826.5155279503105,322.04347826086956
34,542.2783018867924,643.7783018867924,826.6294117647059,320.4705882352941
35,538.6788990825688,644.7477064220184,826.2873563218391,318.3333333333333
36,532.9956140350877,644.1578947368421,826.2183908045977,315.61494252873564
37,529.7272727272727,644.4727272727273,826.4698795180723,314.9879518072289
38,525.9861751152074,645.294930875576,826.7640449438202,314.44943820224717
39,521.2582159624413,644.9671361502348,826.8125,314.3352272727273
40,517.1519607843137,644.7647058823529,826.9,314.0176470588235
41,513.5384615384615,645.4434389140272,826.8848484848485,313.7090909090909
42,508.67346938775506,644.3622448979592,826.6823529411764,313.9117647058824
43,503.921875,643.6041666666666,826.719298245614,313.2046783625731
44,500.8169014084507,643.5258215962441,826.7426900584795,312.8830409356725
45,497.3878504672897,642.3971962616822,826.5209580838324,312.21556886227546
46,491.5845410628019,641.3816425120773,826.469135802469,311.66666666666663
47,487.9497487437186,641.2663316582915,825.5730994152046,309.6549707602339
48,487.2248803827751,640.9952153110048,825.2142857142858,308.4505494505495
49,487.07207207207205,640.6621621621622,825.2881355932203,307.2824858757062
50,487.2739726027397,639.1552511415525,825.4385026737967,305.93582887700535
51,488.0,638.8538812785388,825.4795321637426,304.46198830409355
52,488.57286432160805,638.3316582914573,825.437125748503,303.622754491018
53,489.0366492146597,637.4450261780105,825.5202312138728,301.79768786127164
54,488.5280898876404,635.691011235955,825.4242424242424,301.08484848484846
55,487.8306878306878,633.6560846560847,825.1479289940828,298.8461538461538
56,487.6358695652174,631.7336956521739,823.6023391812865,297.30409356725147
57,487.69945355191254,630.5027322404371,823.5588235294117,295.40588235294115
58,487.01685393258424,628.9269662921348,823.6744186046511,294.5581395348837
59,485.0860215053764,627.1451612903227,823.2558139534883,293.06976744186045
60,483.3742690058479,625.4093567251462,823.2611111111112,291.43333333333334
61,481.3872832369942,622.6994219653179,822.6460674157303,290.5449438202247
62,479.3452380952381,621.5178571428571,821.4204545454546,288.54545454545456
63,474.94767441860466,619.75,819.9411764705882,285.63529411764705
64,471.73655913978496,617.3709677419355,819.7425149700599,284.38922155688624
65,468.2814070351759,615.2412060301508,819.9830508474577,282.7118644067797
66,464.7292817679558,614.0552486187845,819.9597701149426,280.9080459770115
67,460.5233160621762,612.559585492228,820.0883977900552,279.1878453038674
68,457.1337209302325,610.3081395348837,819.2727272727273,277.0284090909091
69,452.9664804469274,608.9217877094973,818.1739130434783,274.58152173913044
70,449.03333333333336,607.6944444444445,817.7426900584795,273.9298245614035
71,445.1836734693877,604.1479591836734,817.7085714285714,271.52
72,441.60406091370555,603.1675126903552,817.7272727272727,268.8125
73,437.8489583333333,602.0416666666666,817.1860465116279,267.9244186046512
74,433.0927835051546,599.5360824742268,815.6342857142857,265.04
75,429.38421052631577,598.5315789473684,814.6363636363636,263.76969696969695
76,424.1393034825871,597.5174129353234,814.6226415094341,262.7861635220126
77,419.81538461538463,596.025641025641,814.8447204968944,260.695652173913
78,416.625,594.8072916666666,814.9748427672956,258.8238993710692
79,411.67,594.35,814.4285714285713,257.5900621118012
80,407.1534090909091,593.6704545454546,812.7672955974843,255.03144654088052
81,402.22527472527474,592.3406593406594,812.5337423312884,254.079754601227
82,396.814606741573,592.5898876404494,812.1272727272727,253.4848484848485
83,393.47340425531917,592.2127659574468,812.2692307692307,252.42948717948718
84,389.0578947368421,590.7210526315789,812.2903225806451,250.78064516129032
85,385.14356435643566,591.0990099009902,812.2517482517483,249.62937062937064
86,381.4864864864865,591.2702702702703,811.7080745341615,248.2919254658385
87,380.45698924731187,590.6774193548388,810.4156626506025,246.27710843373495
88,378.964824120603,588.8844221105528,809.0448717948717,244.3653846153846
89,378.9217877094972,587.7932960893855,808.472049689441,243.3416149068323
90,379.0360824742268,586.159793814433,808.1390728476821,241.21192052980132
91,379.5418719211823,584.3990147783252,807.8773006134969,239.3435582822086
92,377.67391304347825,581.3097826086956,807.5,238.1315789473684
93,377.79651162790697,579.0348837209302,805.3461538461538,235.57692307692307
94,375.37016574585635,576.4751381215469,804.71875,233.79375000000002
95,373.82105263157894,575.1789473684211,804.6,232.15625
96,371.968253968254,571.1269841269841,804.4451219512196,229.4817073170732
97,370.42307692307696,569.1703296703297,804.2831325301205,228.47590361445785
98,367.74863387978144,567.224043715847,802.6071428571428,227.45238095238093
99,364.46583850931677,563.3229813664595,800.0920245398773,224.23312883435582
100,362.566265060241,560.5120481927711,799.890243902439,223.96951219512195
101,359.6607142857143,558.1071428571428,799.4066666666668,222.74
102,356.7818181818182,555.4787878787879,798.5974025974026,221.40259740259742
103,354.4685714285714,552.3485714285714,797.7414965986394,219.91156462585033
104,351.31073446327684,549.8248587570621,795.6111111111111,218.89583333333331
105,347.3621621621622,546.9621621621621,793.7012987012987,216.53246753246754
106,344.53723404255317,543.7446808510638,793.2,215.4516129032258
107,341.85310734463275,542.3389830508474,793.1089743589744,213.9230769230769
108,338.45882352941175,540.4941176470588,792.4777070063694,211.2675159235669
109,335.0604395604396,535.9615384615385,791.6503496503497,210.07692307692307
110,333.29746835443035,534.6835443037975,788.6870748299319,207.9251700680272
111,330.23493975903614,532.7530120481928,787.6346153846154,206.28846153846152
112,327.44871794871796,530.6217948717948,787.6428571428572,205.05844155844156
113,323.9244186046512,527.0813953488372,787.5574712643678,203.16091954022988
114,320.67261904761904,525.4940476190476,787.0736196319018,201.75460122699386
115,318.1768292682927,523.4756097560976,786.9634146341464,201.5548780487805
116,313.43373493975906,519.2951807228916,785.4331210191083,199.31847133757964
117,309.52054794520546,516.486301369863,784.1082802547771,198.01910828025478
118,306.20625,514.55625,783.5310344827586,197.55172413793102
119,302.95757575757574,511.6060606060606,783.3263888888888,196.95138888888889
120,299.0625,509.0113636363636,782.404109589041,196.1095890410959
121,298.18285714285713,508.06857142857143,782.2191780821918,195.93150684931507
122,296.4458598726115,504.96815286624206,781.9019607843137,195.62091503267973
123,294.84459459459464,500.89189189189193,780.8482758620689,194.37241379310345
124,293.56375838926175,498.83892617449663,779.0068493150684,194.15068493150685
125,292.1337209302325,495.45348837209303,777.5328947368421,193.13815789473682
126,291.169696969697,491.3090909090909,776.9139072847682,192.3774834437086
127,290.21556886227546,488.8682634730539,776.5,191.86363636363637
128,288.2670807453416,485.8881987577639,775.8181818181819,191.12337662337663
129,285.7602739726027,480.3835616438356,775.1409395973154,190.48322147651007
130,283.7792207792208,476.9805194805195,774.58,189.10666666666668
131,280.5740740740741,473.1543209876543,774.6241610738255,189.13422818791946
