position,x0,y0,x1,y1
0,703.5421348314607,686.8230337078652,987.7214484679665,459.25069637883007
1,708.978947368421,687.4526315789474,988.7679558011049,458.8508287292818
2,717.7726098191215,688.764857881137,989.8657142857143,458.50857142857143
3,724.0668380462724,688.1156812339331,991.7311178247734,458.1691842900302
4,725.6037735849058,686.0188679245283,992.3014925373135,458.39104477611943
5,734.048128342246,684.5401069518716,992.6676056338029,457.72957746478875
6,740.0593471810089,683.6172106824926,992.3605633802817,457.2985915492958
7,747.2293906810036,682.5806451612904,992.3154761904761,456.3303571428571
8,752.3773006134969,681.9539877300614,992.6509433962265,455.44339622641513
9,759.8464163822525,681.7133105802047,993.6080691642651,453.4495677233429
10,767.3413173652696,678.5628742514971,994.0861111111111,452.33333333333337
11,773.0350877192982,676.6842105263157,994.3841961852861,450.82561307901904
12,779.0598290598291,674.0284900284901,994.0775862068965,450.2643678160919
13,785.4957020057307,671.9025787965616,994.845945945946,447.6756756756757
14,793.5211267605634,669.4253521126761,995.3255813953489,445.9593023255814
15,800.8666666666667,667.5428571428571,997.0208333333333,443.3828125
16,806.8473520249221,665.8598130841121,998.3824362606233,440.3201133144476
17,813.570977917981,663.3249211356467,999.8415300546449,438.0409836065574
18,820.5406976744185,659.5639534883721,1001.0762711864406,435.9406779661017
19,827.3821839080459,656.1551724137931,1002.0518731988471,433.4870317002881
20,833.9943661971831,651.8845070422535,1003.2063037249284,432.0372492836676
21,840.9719101123595,648.0168539325842,1003.0779569892474,430.95430107526886
22,849.3830409356725,644.374269005848,1003.3342541436464,430.6049723756906
23,856.1035353535354,641.1060606060606,1003.5678670360111,429.7894736842105
24,862.0855614973261,637.3235294117646,1004.3146666666667,428.52799999999996
25,870.4083769633509,634.1806282722514,1004.4240837696335,427.9188481675393
26,875.2877094972067,631.4413407821229,1004.6279069767443,427.0361757105943
27,882.7877094972067,627.2793296089386,1004.2020725388602,426.3031088082902
28,888.9020618556701,622.4664948453608,1003.6307277628033,425.5040431266847
29,895.7168831168831,617.1090909090909,1004.0,423.0192837465565
30,902.0736842105263,611.0763157894737,1004.3109243697479,420.672268907563
31,905.1515151515151,605.4077134986226,1003.8863636363636,417.8380681818182
32,911.6461126005362,598.5683646112601,1004.0143266475644,417.6647564469914
33,917.4157608695652,592.3233695652174,1004.4515235457063,417.4792243767313
34,924.9943181818182,585.84375,1004.7948717948718,417.51851851851853
35,932.7964601769911,577.9793510324483,1005.1198910081744,417.17166212534056
36,937.133152173913,572.8152173913044,1005.340782122905,416.6340782122905
37,940.8223495702006,566.3295128939828,1005.8739255014326,415.4699140401146
38,943.96,558.7457142857143,1006.4516129032259,414.00293255131965
39,945.5536723163842,553.2146892655368,1006.4540229885057,413.48275862068965
40,947.9688385269122,545.8271954674221,1006.0402298850574,412.3390804597701
41,951.0602739726028,539.5780821917808,1005.6656891495601,412.58944281524924
42,954.3396226415094,532.1725067385445,1005.1011235955056,413.61797752808985
43,959.4242424242424,522.9909090909091,1003.7793296089386,414.622905027933
44,968.8028169014085,515.8676056338029,1001.2545454545455,417.94242424242424
45,973.5080645161291,512.9381720430108,1001.5319767441861,419.25581395348837
46,978.2542857142857,508.92857142857144,1001.0988372093024,420.1482558139535
