position,x0,y0,x1,y1
0,671.5748987854251,668.4129554655871,556.6513157894736,375.9078947368421
1,671.5748987854251,668.4129554655871,550.2066420664206,380.1660516605166
2,671.5748987854251,668.4129554655871,544.2239263803681,383.99693251533745
3,671.5748987854251,668.4129554655871,538.6518218623481,386.73279352226723
4,671.5748987854251,668.4129554655871,532.0632911392405,389.75
5,671.6345381526104,668.5301204819276,526.8892733564014,392.560553633218
6,671.6225680933852,668.6264591439689,518.596214511041,395.80126182965296
7,671.8192307692308,668.573076923077,512.1454545454545,399.8848484848485
8,672.0481481481481,668.5777777777778,505.4,404.0509803921569
9,672.5524193548387,667.8266129032257,500.3860465116279,407.3767441860465
10,672.58203125,666.75390625,494.79109589041093,410.6506849315068
11,672.3574007220217,666.2057761732852,487.45645645645646,415.021021021021
12,672.4666666666667,665.3587301587302,481.9847094801223,418.75535168195717
13,670.738255033557,664.8624161073825,475.71268656716416,422.02985074626866
14,668.2350746268656,663.0820895522388,470.1981981981982,425.63963963963965
15,666.771653543307,662.751968503937,465.1065830721003,429.6865203761755
16,664.6029962546817,661.4756554307116,460.4361370716511,433.5233644859813
17,659.9335664335664,658.8111888111888,454.2584615384615,441.1876923076923
18,658.136690647482,658.636690647482,448.875,445.7244318181818
19,653.3968253968254,657.4603174603175,444.5147058823529,450.6970588235294
20,649.4722222222222,656.3680555555555,438.99676375404533,455.453074433657
21,641.1147540983607,655.1352459016393,433.61333333333334,460.4366666666667
22,636.3174603174602,654.6785714285714,428.69255663430425,465.37864077669906
23,630.2,653.7733333333333,423.5539568345324,469.8417266187051
24,622.8993288590603,652.9328859060403,421.3022508038585,471.8617363344051
25,616.7132616487455,652.7025089605735,422.8813559322034,471.7728813559322
26,611.4565217391305,652.6268115942029,425.5709219858156,471.10992907801415
27,605.3566176470588,652.6433823529412,426.512987012987,475.0779220779221
28,605.1535947712418,651.8398692810458,429.90842490842493,477.9230769230769
29,601.75,650.46875,431.8536585365854,480.61788617886185
30,596.9492753623189,648.731884057971,433.54411764705884,483.0772058823529
31,590.625850340136,646.0816326530612,436.3120300751879,487.30075187969925
32,585.8201438848921,644.7841726618706,437.8115384615385,492.7384615384616
33,580.2788104089219,642.4684014869888,439.0416666666667,497.05
