position,x0,y0,x1,y1
0,603.4814814814815,630.5396825396823,611.2446808510638,78.5212765957445
1,608.3237410071943,635.3884892086331,611.2446808510638,78.5212765957445
2,614.4876543209876,640.6296296296296,591.1666666666666,84.31159420289855
3,622.7388535031847,647.5095541401274,591.1666666666666,84.31159420289855
4,630.0967741935484,652.1505376344087,583.2713178294573,91.44186046511628
5,636.0,656.645933014354,583.2713178294573,91.44186046511628
6,642.4074074074074,661.7671957671957,567.7833333333333,100.96666666666667
7,649.16,666.9,565.6279069767442,103.81395348837209
8,657.0816326530612,672.3316326530612,559.6825396825396,106.08730158730158
9,658.5707547169811,673.7830188679245,554.561403508772,107.56140350877192
10,661.8689956331878,676.2139737991266,550.34375,115.625
11,665.4788732394367,676.962441314554,543.1386138613861,119.74257425742574
12,666.2681818181818,675.2136363636363,538.8594594594595,124.49729729729731
13,667.7351351351351,672.7675675675677,534.2781456953643,127.83443708609272
14,672.7735042735044,670.2051282051283,527.9764705882353,134.27058823529413
15,675.2571428571429,668.8714285714286,524.5035460992908,137.14893617021275
16,678.6890756302521,667.546218487395,518.0,142.34013605442178
17,681.2,666.9872340425532,515.2857142857142,143.73015873015873
18,684.8389830508474,667.0338983050848,515.2857142857142,143.73015873015873
19,688.0721153846155,666.6346153846155,515.2857142857142,143.73015873015873
20,691.6375,666.2666666666667,515.2857142857142,143.73015873015873
21,695.8268398268398,666.2294372294373,515.2857142857142,143.73015873015873
22,701.3333333333334,666.3955555555556,515.2857142857142,143.73015873015873
23,704.6995884773663,665.7736625514403,515.2857142857142,143.73015873015873
24,709.625550660793,666.3744493392071,479.9433962264151,183.50943396226415
25,716.4292237442922,666.4474885844749,475.8101265822785,187.65822784810126
26,721.9872340425532,666.9659574468085,471.88235294117646,192.14705882352942
27,728.238578680203,667.4314720812182,463.8461538461538,200.1025641025641
28,737.5522388059701,668.4328358208955,464.20481927710847,202.7951807228916
29,742.6911764705882,669.8333333333334,453.88235294117635,216.23529411764702
30,748.3461538461539,672.3798076923077,456.44660194174753,217.96116504854368
31,755.6622222222222,673.9066666666666,453.0687022900763,225.45801526717557
32,763.33,675.585,450.26612903225805,231.24193548387098
33,770.989847715736,676.9187817258883,448.8581560283688,236.36170212765956
34,778.3518518518518,678.6944444444445,447.90751445086704,241.35838150289015
35,784.199074074074,680.1944444444445,448.3094170403587,247.7354260089686
36,790.1946902654868,680.5221238938053,449.8162393162394,254.20085470085473
37,792.5822222222222,680.8933333333333,450.2017543859649,260.80263157894734
38,796.5956521739131,680.5869565217391,450.4272727272727,266.5590909090909
39,802.3225806451612,678.9516129032257,450.0550458715597,271.91284403669727
40,806.9650655021834,677.3231441048034,448.8280542986426,280.289592760181
41,810.1934156378602,676.9135802469136,447.6555023923445,287.1004784688995
42,813.9185520361991,675.8280542986425,446.152466367713,296.17488789237666
43,816.3558558558558,675.509009009009,445.4444444444444,303.0462962962963
44,819.2676056338029,675.0985915492957,443.23936170212767,311.48936170212767
45,823.3838862559243,674.8009478672986,442.01980198019805,318.8811881188119
46,825.6666666666667,675.0606060606061,440.9353448275862,325.7198275862069
47,825.26,674.775,438.43859649122805,333.2894736842105
48,823.6694560669455,674.1004184100418,436.5081967213115,341.9631147540984
49,820.8237885462556,672.4273127753305,435.0131004366812,348.7117903930131
50,819.7729468599033,670.8357487922705,433.9906103286385,355.55399061032864
51,819.3066666666666,668.2666666666667,431.4568965517241,363.54741379310343
52,818.7420814479639,666.764705882353,429.34693877551024,371.32244897959185
53,818.1689497716894,665.5251141552511,427.7219512195122,379.66829268292685
54,817.7192118226601,663.4039408866995,426.4150943396226,385.9481132075472
55,817.9748743718593,658.3115577889447,426.375,393.37053571428567
56,817.8695652173913,653.0193236714975,424.6884422110553,401.0603015075377
57,819.2871287128713,648.8910891089109,423.1958762886598,409.0979381443299
58,821.256038647343,641.8888888888889,421.9009433962264,417.6320754716981
59,822.8911917098446,635.6528497409327,421.0585106382979,424.68617021276594
60,826.5645933014354,628.8038277511962,422.46445497630333,429.97630331753555
61,829.203125,622.0208333333333,424.75956284153006,434.95628415300547
62,832.6858638743456,616.2722513089005,426.671568627451,437.4313725490196
63,836.7772020725389,609.0155440414508,429.8309178743961,441.66666666666663
64,840.135,602.605,433.80476190476196,447.30000000000007
65,844.4010152284263,596.8020304568528,436.83248730964465,452.3147208121827
66,847.7632850241546,590.1545893719806,439.27102803738313,459.8598130841121
67,852.3488372093024,584.0,440.67788461538464,466.80288461538464
68,856.9095238095239,577.2190476190476,441.7714285714286,473.9095238095239
69,860.5283018867924,571.0754716981132,442.16355140186914,480.68691588785043
70,864.9,565.1631578947369,442.9906976744186,486.9348837209302
71,868.9214659685864,557.062827225131,445.8391959798995,494.63316582914575
72,873.3673469387754,549.5765306122448,448.27551020408157,500.3112244897959
73,876.7068062827226,542.0052356020942,450.0161290322581,505.8655913978495
74,881.6349206349206,534.8677248677249,453.1604278074866,513.0534759358288
75,885.5752688172043,527.8387096774194,455.5430107526882,518.3870967741935
76,888.6157894736842,521.3157894736842,458.36018957345976,524.9952606635071
77,892.7368421052631,514.0421052631579,460.78743961352654,531.2753623188405
78,895.4720812182741,506.2081218274111,463.8128078817734,535.8177339901478
79,899.36,499.21777777777777,468.76,543.045
80,903.8258426966291,490.66292134831457,472.32663316582915,549.3115577889447
81,907.8861386138614,484.3861386138614,475.97989949748745,555.2462311557789
82,912.1298076923077,476.06730769230774,479.5406698564593,560.9665071770335
83,917.7366071428571,468.98214285714283,482.85853658536587,565.6243902439024
84,922.7439613526569,460.743961352657,489.0288461538462,571.4519230769231
85,926.8584905660377,454.36792452830184,493.1319796954314,575.0203045685279
86,931.7551020408163,447.8316326530612,498.09289617486337,579.7868852459017
87,935.5688073394496,440.3715596330276,503.9010989010989,585.489010989011
88,940.6038647342995,434.2608695652174,508.2788461538462,590.0384615384615
89,945.6802030456852,425.6700507614213,512.9752475247525,596.1039603960396
90,949.7951219512195,419.6292682926829,517.5140186915887,601.8551401869158
91,954.2976744186046,412.53953488372093,522.09,605.48
92,958.5581395348837,405.5023255813953,528.6117021276596,611.0106382978723
93,963.9470899470899,398.01058201058197,533.825,614.8050000000001
94,968.3155339805825,391.49999999999994,540.3541666666666,618.71875
95,972.9447004608295,385.87557603686633,545.8092783505155,624.2577319587629
96,976.9517543859648,378.35526315789474,551.8829268292683,628.8585365853659
97,981.5915492957747,372.52582159624416,556.171875,631.6197916666666
98,985.8439024390244,365.84390243902436,562.4365482233502,636.8883248730964
99,989.7312775330397,358.8237885462555,570.1759259259259,641.3194444444445
100,993.6565656565657,352.919191919192,576.4444444444445,644.256038647343
101,997.240174672489,346.08733624454146,582.3684210526316,647.3157894736842
102,1002.2688679245283,339.8632075471698,588.6632124352332,650.9170984455959
103,1006.7292576419213,332.62882096069865,595.7842105263157,655.8736842105263
104,1012.1688888888889,326.7422222222222,604.0918367346939,659.4132653061224
105,1017.4414414414414,320.47297297297297,609.2974358974359,662.4358974358975
106,1021.7702702702703,314.5405405405405,616.0416666666666,664.90625
107,1027.911214953271,308.01869158878503,621.6135265700483,667.4492753623188
108,1032.1921397379913,300.9694323144105,628.9609756097561,670.0731707317074
109,1036.8947368421052,295.17543859649123,635.8631578947368,671.9947368421052
110,1041.0829694323143,288.86462882096066,641.878787878788,673.7929292929293
111,1040.3256880733945,285.0550458715596,648.8191489361702,674.595744680851
112,1038.948113207547,282.3301886792453,656.2311320754717,675.0047169811321
113,1036.3168316831684,278.009900990099,660.4641148325359,675.755980861244
114,1033.345945945946,274.97297297297297,666.820895522388,677.8159203980099
115,1031.508379888268,272.56424581005587,671.1489361702128,679.6542553191489
116,1027.931937172775,268.5183246073299,678.1553398058252,681.3446601941747
117,1024.9651162790697,264.1860465116279,686.4729729729729,682.072072072072
118,1021.1500000000001,259.2625,694.037558685446,683.5727699530516
