position,x0,y0,x1,y1
0,613.4050000000001,647.2000000000002,787.3408071748879,481.75784753363246
1,600.1333333333333,647.5833333333334,787.2488888888889,481.7111111111111
2,596.0,647.5648148148148,787.2767857142857,481.75892857142856
3,588.005,648.88,787.2767857142857,481.75892857142856
4,583.4296577946768,649.8973384030418,787.2767857142857,481.75892857142856
5,573.5903614457832,651.3012048192771,787.2767857142857,481.75892857142856
6,572.2628205128204,651.6730769230769,787.2767857142857,481.75892857142856
7,559.0486486486486,657.5135135135135,787.2767857142857,481.75892857142856
8,556.2982456140351,660.4327485380117,787.2767857142857,481.75892857142856
9,548.759162303665,663.4712041884817,787.4844444444444,482.00888888888886
10,549.0094786729858,661.8388625592418,787.44,482.1377777777778
11,542.6666666666666,662.3290043290043,787.5309734513274,482.283185840708
12,540.5357142857142,660.8333333333333,787.5575221238938,482.3805309734513
13,537.1754385964912,658.4561403508771,787.4727272727272,482.29999999999995
14,531.1830357142857,656.3928571428571,787.4727272727272,482.29999999999995
15,525.4506172839506,653.0061728395061,787.4727272727272,482.29999999999995
16,522.4455958549223,649.3264248704663,787.4727272727272,482.29999999999995
17,517.1421052631579,646.0,787.5363636363636,482.4045454545454
18,512.1287128712871,641.3861386138614,787.5363636363636,482.4045454545454
19,506.05911330049264,637.7044334975369,787.5363636363636,482.4045454545454
20,498.53977272727275,633.1818181818182,787.5363636363636,482.4045454545454
21,494.8301886792453,630.316037735849,787.4886877828055,482.3846153846154
22,489.51813471502595,627.2953367875648,787.4459459459459,482.3378378378378
23,480.12637362637366,622.8076923076924,787.5462962962963,482.54629629629625
24,477.55502392344494,621.0574162679426,787.5462962962963,482.54629629629625
25,471.3369565217391,618.125,787.5462962962963,482.54629629629625
26,464.22564102564104,614.8205128205128,787.5462962962963,482.54629629629625
27,457.57819905213273,612.7772511848342,787.5462962962963,482.54629629629625
28,449.9597989949749,610.78391959799,787.5462962962963,482.54629629629625
29,443.06010928961746,609.6120218579235,787.6330275229358,482.6284403669725
30,440.51091703056767,609.938864628821,787.8206278026905,482.79372197309414
31,440.8778280542987,608.9909502262444,787.875,482.82589285714283
32,440.6929824561403,608.3070175438596,787.7826086956521,482.90434782608696
33,442.0829268292683,608.390243902439,787.6902654867257,482.94690265486724
34,443.65053763440864,608.483870967742,787.7086956521739,483.0130434782609
35,444.8142076502732,606.8743169398907,787.6666666666666,483.20614035087715
36,446.72677595628414,606.0546448087432,787.6666666666666,483.24561403508767
37,446.9060773480663,603.121546961326,787.6666666666666,483.24561403508767
38,447.22033898305085,599.0,787.6666666666666,483.24561403508767
39,448.6903553299492,594.3350253807106,787.6666666666666,483.24561403508767
40,450.82758620689657,588.960591133005,787.6666666666666,483.24561403508767
41,451.54822335025375,585.258883248731,787.6607929515419,483.28193832599123
42,453.84166666666664,578.1625,787.6123348017621,483.28634361233486
43,455.0739130434783,573.1869565217391,787.5688888888889,483.29777777777775
44,455.76521739130436,567.0565217391304,787.5796460176991,483.33185840707966
45,457.35200000000003,560.836,787.7894736842105,483.49561403508767
46,459.6518218623482,554.0526315789474,787.5,483.3552631578947
47,461.69310344827585,545.7965517241379,787.8347457627119,483.614406779661
48,464.4964539007092,539.8085106382979,787.8347457627119,483.614406779661
49,465.0758122743683,533.2888086642599,787.8347457627119,483.614406779661
50,467.2077464788733,526.6760563380282,787.8347457627119,483.614406779661
51,469.12142857142857,519.725,787.8655462184873,483.6848739495798
52,469.3074204946996,512.6148409893993,787.8655462184873,483.6848739495798
53,470.23734177215186,505.5822784810126,787.8655462184873,483.6848739495798
54,469.5539568345324,499.568345323741,787.8655462184873,483.6848739495798
55,469.59386973180074,492.54022988505744,787.8655462184873,483.6848739495798
56,470.08771929824564,484.40000000000003,787.8655462184873,483.6848739495798
57,469.74475524475525,477.77972027972027,787.6666666666667,483.5683760683761
58,470.35191637630663,470.0905923344948,787.5887445887446,483.61471861471864
59,469.89419795221846,463.1126279863481,787.5446808510638,483.6723404255319
60,470.32423208191125,456.8805460750853,787.5922746781116,483.7596566523605
61,471.32764505119457,451.0341296928328,787.5922746781116,483.7596566523605
62,471.32881355932204,444.135593220339,787.5922746781116,483.7596566523605
63,471.2804054054054,437.4121621621622,787.6336206896551,483.7758620689655
64,471.88813559322034,430.5423728813559,787.6336206896551,483.7758620689655
65,470.98717948717945,422.92628205128204,787.6336206896551,483.7758620689655
66,471.7689655172414,415.7068965517241,787.6336206896551,483.7758620689655
67,472.13059701492534,409.94402985074623,787.6336206896551,483.7758620689655
68,473.18637992831543,403.5412186379928,787.5922746781116,483.7596566523605
69,474.54512635379064,397.4187725631769,787.5922746781116,483.7596566523605
70,474.32971014492756,391.0507246376812,787.5922746781116,483.7596566523605
71,476.0183486238532,383.519877675841,787.3534482758621,483.82758620689657
72,477.0927835051546,379.3367697594502,787.3516949152543,483.8305084745763
73,478.30065359477123,371.80065359477123,787.2735042735044,483.8076923076924
74,480.09491525423726,365.49830508474577,787.5537190082645,483.8181818181818
75,479.797342192691,357.04651162790697,787.5537190082645,483.8181818181818
76,478.9967105263158,350.09210526315786,787.418410041841,483.7196652719665
77,478.2687074829932,342.8945578231292,787.418410041841,483.7196652719665
78,476.7269624573379,336.10921501706486,787.418410041841,483.7196652719665
79,475.6828358208955,328.8544776119403,787.418410041841,483.7196652719665
80,472.60227272727275,321.3939393939394,787.418410041841,483.7196652719665
81,470.06227106227107,314.42490842490844,787.418410041841,483.7196652719665
82,467.5482625482626,309.0810810810811,787.418410041841,483.7196652719665
83,463.1132075471698,301.1320754716981,787.4254385964912,483.5307017543859
84,460.11507936507934,294.3492063492063,787.4366812227074,483.51528384279476
85,456.68363636363637,289.21454545454543,787.4366812227074,483.51528384279476
