position,x0,y0,x1,y1
0,881.8656716417909,525.0037313432836,861.5224489795917,535.130612244898
1,881.8961725292695,524.8175676710187,862.1782806235549,534.6386649022952
2,881.9037870743873,524.382639984159,862.3582087717086,534.4720053279972
3,881.9072650625526,524.1400337698601,862.4039281758791,534.4167276283845
4,881.9614079825432,524.0711344482988,862.3987655187536,534.4054693429218
5,881.9376036059759,523.9673382959169,861.9451793428498,534.7454849079692
6,881.9453810985292,523.8896354054609,861.7937951636102,534.7612028361674
7,882.1045622044986,523.4821304472994,861.5900335986265,534.807906236166
8,882.1675011707061,523.4436144558183,861.4224104310681,534.8335962594982
9,882.2807991876772,523.0889263798912,861.3573985694413,534.8281412501275
10,883.1084844695678,521.677538066014,861.5082732663268,534.7299884449009
11,883.6542895325229,521.0849305170365,861.8002967797568,534.4900713924569
12,884.2878289697253,520.316378045733,862.1710642849703,534.1722158058425
13,884.6665157786111,518.784248834511,862.7782885060625,533.7152011265779
14,885.1176203303264,517.8869084700432,863.1622707892857,533.3163153977571
15,885.8124651351726,515.9035375969069,863.655064240952,532.7500672292887
16,886.2898980003847,514.1069194559432,863.7802467449894,532.4754948848416
17,886.254068964348,513.3614332315009,864.6451944107381,531.8097399793742
18,886.4179663386577,512.0228988100987,865.5629485624324,531.0614711302027
19,886.6391541829636,510.573240274787,867.5351410465712,529.392809357358
20,886.5427570449084,509.78760995287473,869.1140266468495,528.3620039433176
21,886.002627194626,509.17646631567374,869.7679774756255,527.8008681154852
22,885.5356529978944,507.63295941518066,870.2975150695405,527.4218006610093
23,884.7003777416674,506.5270406076152,870.9812270910303,527.0561811868143
24,883.8935634312566,505.89831029050924,871.383501825226,527.1195937479887
25,883.5812757784164,505.6382113873783,871.8564053327904,527.3709329783495
26,882.9860871355978,504.91073959496833,872.9268986995734,527.6218574272519
27,881.9766581823567,503.5809179985241,873.4416095251584,527.5152033630751
28,881.7403411138637,503.48413390333945,874.0038031317862,527.1565167666737
29,880.8997777317022,502.64746226026,874.7329509770218,526.6271234934621
30,880.1463346639354,501.4825434641877,874.5902059844323,526.902832335243
31,879.3329802241119,499.50023513204405,875.4457759647916,526.4463258754422
32,878.6149616799166,498.49004134783684,875.6221017494362,526.2000639348705
33,877.8496455971181,496.4221453408648,875.7115340778796,525.4413705433641
34,877.1582753202165,493.8600995530733,875.0640745359409,525.4953506414121
35,876.3216785396202,492.8069707586651,875.7028929171179,524.2716233363425
36,875.7935998480133,491.80370909516296,876.6067758411851,522.1989572746267
37,874.907720283016,491.38332740430013,876.8381654861228,519.8900983880819
38,873.2716177055054,488.9256823903106,877.2568788034358,518.3332563512681
39,872.9397392457314,488.99905762564913,877.4704608483911,516.642181949396
40,872.2885302844747,487.9647442014568,877.1696277886913,515.5720549731952
41,871.5823475139327,487.5907829311377,877.0720660087833,515.2509824452801
42,870.6448126630238,487.0023987620877,877.0396588319597,514.748721060879
43,869.9793322679205,485.9682452913318,876.8122646197493,514.5081288119582
44,867.9891422901694,484.72618091384237,876.2050605429428,512.3507877271472
45,865.5907516214724,483.51235757047516,875.5997193494536,511.06431947149434
46,864.4592525478495,483.31766423462926,875.5472459688359,510.8775869834065
47,864.1578956076552,483.7518652886906,875.3493180509399,510.22077935433936
48,863.6247173589463,483.6664638809661,875.1427070845182,509.52367187388467
49,863.0389083733658,483.72867774158686,874.8926426041472,509.7969098025406
50,862.7835770762232,483.26880643809614,874.6187109818793,509.67780396616484
51,862.9829612054465,482.99841095223337,874.334540390698,509.44307712414434
52,862.9967525393449,482.5398952399738,873.9618667353302,508.97587410183763
53,862.8335601599373,481.72208064954384,873.7110884534247,508.25320592429597
54,862.8720623801767,481.483920207687,873.3477878858866,507.76645091968766
55,862.8029956995937,480.16330097369286,872.5210180647755,506.5032362171164
56,862.9513079394833,480.27437969438574,872.1517336187027,506.241026496389
57,863.4646428995609,480.26771977994866,870.9763751534653,505.0863262661383
58,863.7766637211273,480.9123314799372,870.1546392236309,504.85202824616186
59,864.3770174827916,479.8168534009672,868.8394475626358,503.77835843592317
60,865.2060218367725,478.5642089328843,866.980431604852,502.1263249563832
61,866.1570035961196,477.4113870904721,866.3588354668216,501.2997000345431
62,867.1164853268817,476.2190151140495,866.1027629567412,500.8334611220568
63,869.3640789982951,475.7475305243088,865.5795614905193,499.17327948009086
64,871.9260083959172,474.1729954223597,865.2497586050004,497.93536413633336
65,874.1957627401033,471.82077989033365,864.776740264021,495.20874129737916
66,875.9339041461401,469.3380827202624,864.6493618205471,494.04715373287996
67,878.6543715003113,468.5505397944886,864.1312681594652,492.64861640216935
68,880.8430834530948,467.7785912059088,863.9444012671169,491.07190158574235
69,882.7600322995946,467.047000739893,864.8130061275847,488.3610354715153
70,885.3891660233388,465.7798564636993,865.8452407906045,485.5475015117815
71,887.5824121376361,465.0305671367018,866.349896658655,483.4557082304741
72,890.8479595094478,465.0912856942188,867.67079594469,481.143383517963
73,894.0916768312326,465.1976957709198,869.6380907814256,479.44912543369634
74,896.405018304299,464.2375683866249,872.2275048016791,477.5702390125508
75,900.5813771162611,463.0656252509331,874.5652292023427,475.5749915217274
76,903.8846400920944,462.9556934529869,876.8790319372481,473.5713649728323
77,906.0023026393167,461.34922831502763,878.4599516553909,471.82230397816096
78,907.468304673082,459.48626033805397,880.9801288367571,470.700751834282
79,909.3771812135674,458.0420518145907,883.3556831503427,469.52690025528267
80,909.9310365950495,457.1354694383924,884.1123644050664,469.01514753117164
81,910.8091060407393,456.5426555023886,885.4417804984787,468.0802293445952
82,912.1770523664966,455.284149611595,887.052245653148,467.1885104487869
83,913.896395166449,453.7275545791674,888.7289325153833,466.2730709271506
84,914.3228353846803,453.5865538731607,890.4111585521446,465.93643465300386
85,914.5114564258208,453.5438325454736,890.8259148555163,465.8450946454608
86,914.4200542013327,453.8915481803937,890.9505691426491,465.8451975062516
87,913.8510520369557,454.46909030990463,890.9779259116548,465.7726899045692
88,913.6196584560464,454.8665396431691,890.700933073627,465.75046540143234
89,913.561901152425,454.9011228429295,890.6347128241382,465.729789765838
90,913.3400708044577,455.4585114039058,890.5570629172148,465.80249139454247
91,912.9491502037982,456.3817180037365,890.4288534962602,465.90694938869
92,912.2157758367077,457.4235104459436,890.1854109239919,466.00677158606516
93,911.9265861563323,458.44310052285726,889.3889150436914,466.11070001673215
94,911.0113852382707,459.1840153404113,888.3543258395888,466.24298775200765
95,910.4398716818263,459.8995723463967,888.0274305123784,466.08095522167315
96,909.953086005266,461.0105495572132,886.7104481386496,466.11032057966406
97,909.5891008889256,461.6241827852778,886.4956202231482,466.2342980518398
98,908.7044532976004,461.82266106839967,886.3036248424809,466.33421311745116
99,908.1146365663672,462.729070822604,885.8488490276796,466.76149927978446
100,908.1131300346964,462.79347263673753,885.695466936344,466.95280684306664
101,907.9193569231118,462.74798258774933,885.2459184792995,466.9065161357518
102,907.8005300659767,462.73616639044786,884.8002187867743,466.8009688422477
103,906.6956441960533,463.6000263520018,884.7078925894899,466.94807193013946
104,906.8848982822024,464.5577540500447,884.4371357415413,467.2259721071524
105,906.4848858606694,465.0869916060198,883.6959614013707,466.9766334382537
106,906.4402351841346,466.4979747753415,883.0349332696661,466.87245378972915
107,906.2704200132283,467.42613562557887,882.9002158855069,466.8842153266315
108,905.8742607272203,468.1445239562814,883.2040137578052,466.7754908022257
109,905.3220555672176,469.2589039370034,883.3016585802251,466.83936130049676
110,905.3413998208224,470.581878098476,883.1783832124713,466.93315644039683
111,905.0498060899724,471.49355135659584,882.9474961806949,467.1081438594349
112,904.2339700108936,472.1148106477118,882.9067703611815,467.1125742154493
113,904.0204169395407,472.52236297238403,882.9198313913687,467.2775271188812
114,903.1337160740453,472.61898554650634,882.7440875704009,467.4345977146619
115,902.4923671826027,473.46717533389915,882.8355156402174,467.5303375781537
116,901.8009447633408,474.59544647710885,882.8482540180693,467.710485796133
117,901.6203246142354,476.211233964207,882.8319699453784,467.89928294192083
118,901.1878025374847,478.0972261361357,883.092444211874,468.0437021556045
119,899.9894851153018,479.78237596350266,883.2511713776854,468.37542878847967
120,899.09408782265,482.48203802136453,883.6083302072151,468.9138036340209
121,899.4891231928625,484.85461074074965,884.3685036496237,469.448123013531
122,899.8973440822812,487.73454780179816,885.6182006413452,470.6297842057628
123,899.7351227572399,489.69879748103995,885.9469495341458,471.39227680688464
124,898.7034744630487,492.0781906571402,886.1112176515816,472.13906112496977
125,898.4588352600205,494.9124032378736,887.0621306990015,472.916328172284
126,898.4499152942003,497.70497214024994,888.1281270955864,474.7382114489248
127,897.986789668169,500.0255618506804,888.9578154998645,475.47129832314397
128,896.8344406416671,503.22393762033903,889.9321186141597,477.1363757804024
129,893.9252323402868,506.43248577771243,890.825775187383,478.60605508117465
130,892.9268186199406,508.2765700208322,891.0367894047017,479.16917677530785
131,891.7435281057291,511.94138756464463,891.4315318638054,480.5981605605318
132,890.5036533995276,514.0928727650319,892.270158530348,484.5562865019302
133,888.8411744488567,516.0941645023387,892.50776483591,485.99494807787835
134,886.2733560399263,519.4909438512077,893.0044107133945,488.167066651451
135,885.396966471764,522.8917539016921,893.0932521063626,489.7469813769194
136,884.4208923340988,525.5556831633992,893.1665758515592,491.9781899844957
137,882.7469376854277,527.3631796629871,892.1508538709141,496.5664824573504
138,881.0264467384087,530.4304547730667,892.0932432733476,497.99813125946304
139,881.5361734401041,532.4307716235521,891.3471483025781,502.6657605060749
140,881.5536597086315,535.4303609379604,890.0492830674635,505.7276786784735
141,881.4298725403096,536.084989983154,888.1969278596591,508.9497049253527
142,880.8371513618583,536.0968867878803,887.4570361008979,509.5172733616855
143,880.5068126665664,536.5228719852832,887.2615221770927,509.58766425483884
144,879.9843328801489,537.1522943774129,886.8337718688615,509.8077490155612
