position,x0,y0,x1,y1
0,590.953571428571,64.73571428571444,956.8695652173909,188.0434782608697
1,593.844262295082,63.82786885245902,956.7913907284768,187.51986754966887
2,598.0239043824702,62.82470119521912,957.3432343234324,187.5016501650165
3,602.7901785714286,62.46875,957.2129032258065,187.76774193548388
4,607.4574898785426,62.412955465587046,956.2727272727273,186.76223776223776
5,611.0476190476192,61.48095238095239,955.8659793814433,186.15807560137458
6,616.8241206030151,59.8391959798995,953.3079584775087,184.5432525951557
7,621.2166666666667,58.26111111111111,950.8956228956229,183.6060606060606
8,624.1392405063291,57.20675105485232,948.0666666666667,182.48444444444445
9,629.3291139240506,55.68354430379747,946.954081632653,182.1377551020408
10,631.2372881355932,54.570621468926554,948.7027027027027,175.72972972972974
11,639.080586080586,49.18315018315018,946.7581227436823,175.26714801444044
12,640.0365448504983,48.5514950166113,944.941935483871,173.04516129032257
13,643.776119402985,47.0410447761194,941.4748201438849,170.8453237410072
14,649.92578125,44.875,938.3393393393393,166.87987987987987
15,652.5194174757281,44.45145631067961,937.0416666666666,162.9647435897436
16,654.1684210526315,44.536842105263155,935.0,157.82167832167832
17,656.7730061349694,45.16564417177914,931.544483985765,153.1387900355872
18,660.2746478873239,45.93661971830986,928.9721254355401,147.5226480836237
19,670.3023255813954,46.06976744186046,925.3289036544851,141.56478405315616
20,680.2815533980582,46.09708737864077,920.9612676056338,137.53521126760563
21,682.3333333333334,47.13675213675214,918.4777777777778,134.15185185185186
22,684.1393939393939,48.47878787878788,914.0950704225353,128.05985915492957
23,687.2158273381295,48.568345323741006,907.7294520547945,122.40410958904108
24,689.4967741935484,48.27741935483871,904.5017667844522,117.15547703180212
25,698.7034482758621,46.9448275862069,899.9450171821305,113.05498281786942
26,708.6916666666666,44.30833333333333,893.1099656357388,110.0
27,713.203821656051,43.789808917197455,887.7987220447284,107.04153354632588
28,715.7105263157895,44.257894736842104,883.2369337979094,105.64459930313589
29,719.6336206896551,44.39655172413793,874.9644012944984,103.46278317152104
30,723.1357142857142,44.94642857142857,868.3576158940398,100.61920529801324
31,726.2123287671233,45.98287671232877,861.9339933993399,99.37623762376238
32,730.4877192982457,48.1719298245614,856.9163636363636,96.74545454545455
33,734.4025559105431,49.35782747603834,848.9906542056075,91.98442367601245
34,738.1715210355987,51.45954692556634,842.6453674121406,89.04472843450479
35,741.8996539792388,53.45328719723184,837.7789855072464,83.02173913043478
36,746.8603896103897,56.52597402597403,831.261744966443,77.78523489932886
37,751.5122699386503,57.812883435582826,826.4013157894736,73.73355263157895
38,756.6523178807971,59.52649006622531,821.1750841750847,69.04040404040431
39,761.7467949093262,62.0769230775617,814.1672025835303,67.31189711034548
40,765.811124109473,63.3648578709931,808.3547300201484,66.01165560271781
41,767.0921304798337,64.79604997423537,806.0441714787637,63.28075841595995
42,767.0972222270705,67.7777777766618,805.8619631918378,62.849693251764826
43,773.9980366396089,70.02815230060476,803.0381789333667,63.91588570350227
44,778.8492182866471,70.59577250591866,799.9119171188752,63.570045413561246
45,781.4811281865491,71.47875614445512,794.945172215126,61.374382110385525
46,783.9601074872535,71.28779731548696,780.2882559802216,60.635297916809414
47,783.2931358233913,71.74354961169074,765.5560735884362,61.56152149718076
48,787.8102982631141,71.62356484716159,761.4742839129823,64.96855765450464
49,788.5116957377526,70.86257310666356,758.0898876247027,66.58146064217405
50,788.4104046242546,69.76300578034075,753.3501400560518,70.10644257703669
51,787.6524216524199,69.68376068412252,748.5568513133096,72.7142857138105
52,787.2115942022555,69.47826088022693,740.8767507414019,76.09803919959649
53,787.3056379916268,69.34421366216598,734.2314541341677,79.4777447685234
54,787.3802395268348,69.31137724357289,726.1228070516158,81.33918128062363
55,787.349253731493,69.34328358202059,716.5615615624782,82.85285285271868
56,786.693251533749,69.51840490797143,709.2382445141523,84.1818181818123
57,786.5958702064895,69.03539823008849,698.7129337539432,84.75394321766561
58,786.5466237942122,68.58520900321544,690.6967741935484,85.84516129032258
59,786.2751677852349,67.97986577181207,680.5440729483282,84.82674772036474
60,786.3576158940398,66.40397350993378,672.8594771241831,84.58823529411765
61,785.1459627329192,64.96273291925465,664.8834586466165,82.07518796992481
62,783.5527950310559,62.878881987577635,656.1309090909091,80.13454545454546
63,782.0065359477125,61.04575163398693,649.2038461538461,78.51538461538462
64,781.7593750000001,59.853125000000006,641.1003460207613,74.80276816608996
65,781.8475609756098,59.91463414634146,632.8966666666668,71.68
66,782.7178571428572,61.607142857142854,624.7766323024055,67.73195876288659
67,782.5828025477707,62.484076433121025,617.4917491749175,64.7887788778878
68,783.1308411214953,64.49532710280374,612.0622837370242,60.98269896193772
69,784.2108626198083,65.25878594249201,608.2394366197183,60.59154929577465
70,784.3609271523179,67.0794701986755,602.3101045296168,61.275261324041814
71,785.9938837920489,67.46177370030581,596.7706766917292,60.639097744360896
72,787.2538699690402,67.6811145510836,589.8604651162791,62.49501661129568
73,789.6430769230769,67.92,583.6689419795222,66.78498293515358
74,792.8405315614618,69.91029900332227,580.2675159235669,68.52547770700637
75,796.3639455782312,71.79931972789116,575.2797427652733,71.32154340836013
76,798.4362416107382,72.86912751677852,568.6335403726707,75.29813664596273
77,801.6202090592335,74.00348432055749,562.0032154340836,76.20900321543408
78,804.6363636363636,76.55944055944056,555.8557692307692,78.3173076923077
79,808.1731448763251,78.79505300353357,549.1986970684039,80.8957654723127
80,811.6067415730337,80.67041198501873,542.8528428093646,82.44147157190635
81,816.1944444444443,82.68402777777777,538.1746575342465,85.67123287671232
82,820.7508771929824,85.15087719298246,530.5340136054422,88.58503401360544
83,825.4416961130742,87.65017667844523,525.1138790035587,90.97864768683273
84,829.4109090909091,89.12363636363636,520.7201365187714,94.15699658703072
85,833.5595667870036,91.2274368231047,515.5326086956521,96.68115942028986
86,837.5753424657534,95.07534246575342,510.4645390070922,99.51063829787233
87,840.9746376811594,97.9963768115942,503.84962406015035,103.18421052631578
88,843.5054945054945,101.5018315018315,501.0848708487085,104.57933579335793
89,845.9716599190283,105.8582995951417,498.13684210526316,107.24561403508773
90,848.1549815498155,109.83025830258302,496.76691729323306,109.04887218045113
91,850.4464285714286,114.21071428571429,495.4517374517375,110.0
92,851.657142857143,117.4530612244898,494.73122529644263,110.48616600790513
93,853.1685823754789,122.40229885057471,492.5110294117647,112.35661764705883
94,855.4772727272727,126.55681818181819,490.412213740458,114.82061068702289
95,857.3609022556391,131.8045112781955,487.91078066914497,117.4089219330855
96,858.1428571428571,138.62790697674419,483.4807692307692,123.50641025641025
97,858.7422680412371,141.3024054982818,480.8,125.24406779661017
98,859.4256055363322,146.3114186851211,475.99607843137255,129.30196078431374
99,860.1468531468531,152.1118881118881,471.2996389891697,134.5667870036101
100,861.1854545454545,156.1418181818182,468.66550522648083,136.61672473867597
101,863.0810810810812,154.42084942084944,464.66911764705884,139.68382352941177
102,866.0725190839694,154.4503816793893,460.8622047244094,143.07874015748033
103,866.7116788321167,156.3905109489051,459.8694029850746,143.4962686567164
104,868.5457875457876,158.64835164835165,459.1223021582734,144.8201438848921
105,870.9051383399209,161.29644268774703,455.7510204081633,147.18367346938777
106,873.9465648854962,164.54580152671755,453.86524822695037,149.1595744680851
107,876.2117647058824,167.27843137254902,452.39084507042253,152.98591549295776
108,881.3928571428571,171.10357142857143,451.81931464174454,157.41433021806853
109,885.6048951048951,172.94055944055944,450.18581081081084,160.37162162162164
110,889.6823529411764,175.32941176470587,448.319391634981,164.82509505703422
111,894.3723404255319,178.23758865248226,445.1655405405406,173.16554054054055
112,900.0334572490706,178.95539033457248,440.5107142857143,177.08928571428572
113,905.6347517730496,180.45390070921985,437.3594306049822,183.0747330960854
114,911.140221402214,182.3431734317343,432.9122807017544,186.86666666666667
115,916.619926199262,182.05904059040589,428.06545454545454,191.55272727272728
116,922.3129496402878,182.67985611510792,426.38257575757575,195.39015151515153
117,928.8404255319149,184.0035460992908,423.37113402061857,202.9037800687285
118,934.0671641791045,183.72014925373134,420.9382239382239,206.66409266409266
119,939.1620689655173,184.0103448275862,419.1751592356688,212.46815286624204
120,944.8585526315788,184.12171052631578,417.52976190476187,220.55654761904762
121,948.4233333333334,183.80333333333334,414.10746268656715,224.42089552238807
122,950.1347517730496,185.25177304964538,410.8548895899053,230.49526813880126
123,951.9494584837546,187.05415162454875,406.8480565371025,235.80565371024736
124,954.2296296296297,190.44074074074075,403.66559485530547,239.88424437299034
125,956.507299270073,193.55474452554745,401.0497925311203,244.88796680497924
126,959.837037037037,196.47037037037038,398.7027027027027,251.3166023166023
127,962.1473684210526,199.7684210526316,396.3754385964912,256.3649122807018
128,964.2788104089219,203.9702602230483,397.14189189189193,260.97297297297297
129,967.054347826087,207.5144927536232,400.19764011799407,267.8259587020649
130,970.1290322580645,211.92831541218638,401.32440476190476,270.5267857142857
131,972.8526315789474,216.97543859649124,402.2680412371134,273.9106529209622
132,975.6549295774648,220.86267605633805,404.14074074074074,278.34814814814814
133,978.7942238267149,224.8086642599278,405.5870307167236,283.6518771331058
134,980.2599277978339,229.52707581227438,405.10289389067526,289.1768488745981
135,981.4924242424242,233.58333333333334,404.2368421052631,296.1348684210526
136,983.1224489795919,237.53061224489798,403.29692832764505,301.5597269624573
137,984.0661478599222,242.40077821011673,398.6842105263158,309.1315789473684
138,983.7307692307693,247.38076923076923,395.3575757575758,314.6848484848485
139,984.8102766798419,252.71541501976282,390.3102310231023,320.45874587458746
140,985.5693950177936,258.06049822064057,386.56538461538463,324.0269230769231
141,986.040590405904,263.5608856088561,384.7518518518519,329.9888888888889
142,987.4169741697417,269.3985239852398,380.48497854077254,335.84120171673817
143,988.1167883211679,274.5255474452555,380.4025974025974,340.64502164502164
144,988.9607142857143,280.5392857142857,381.4983498349835,347.60726072607264
